Messstelle:                ;Marchegg, Bl 201
HZB-Nummer:                ;304881
HD-Nummer:                 ;
DBMS-Nummer:               ;3002444
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.07.2003
 Geländehöhe:              ;142,30
 Messpunkthöhe:            ;143,00
 Sohllage:                 ;134,23
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 54 35                 ;48 16 27
  03.05.1959               ;16 54 36                 ;48 16 27
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.04.1960 07:01:00   ;   140,05 ;     
27.02.1961 07:01:00   ;   140,16 ;     
16.04.1962 07:01:00   ;   140,27 ;     
08.04.1963 07:01:00   ;   140,28 ;     
13.04.1964 07:01:00   ;   140,01 ;     
28.06.1965 07:01:00   ;   141,06 ;     
08.08.1966 07:01:00   ;   140,39 ;     
20.03.1967 07:01:00   ;   140,40 ;     
19.02.1968 07:01:00   ;   140,12 ;     
31.03.1969 07:01:00   ;   140,26 ;     
06.04.1970 07:01:00   ;   140,19 ;     
05.04.1971 07:01:00   ;   139,96 ;     
05.06.1972 07:01:00   ;   140,02 ;     
30.04.1973 07:01:00   ;   139,91 ;     
23.12.1974 07:01:00   ;   140,04 ;     
07.01.1975 07:01:00   ;   140,10 ;     
02.02.1976 07:01:00   ;   140,01 ;     
07.03.1977 07:01:00   ;   140,14 ;     
13.03.1978 07:01:00   ;   139,62 ;     
02.04.1979 07:01:00   ;   139,88 ;     
05.01.1980 07:01:00   ;   139,76 ;     
21.03.1981 07:01:00   ;   139,95 ;     
16.01.1982 07:01:00   ;   139,92 ;     
16.04.1983 07:01:00   ;   139,71 ;     
14.04.1984 07:01:00   ;   139,45 ;     
24.08.1985 07:01:00   ;   140,08 ;     
05.04.1986 07:01:00   ;   139,76 ;     
20.06.1987 07:01:00   ;   140,00 ;     
04.04.1988 07:01:00   ;   140,02 ;     
02.01.1989 07:01:00   ;   139,46 ;     
07.05.1990 07:01:00   ;   139,25 ;     
12.08.1991 07:01:00   ;   139,52 ;     
06.04.1992 07:01:00   ;   139,92 ;     
29.03.1993 07:01:00   ;   139,54 ;     
25.04.1994 07:01:00   ;   139,91 ;     
26.06.1995 07:01:00   ;   139,72 ;     
15.04.1996 07:01:00   ;   140,09 ;     
28.07.1997 07:01:00   ;   140,17 ;     
16.11.1998 07:01:00   ;   139,95 ;     
15.03.1999 07:01:00   ;   139,97 ;     
03.04.2000 07:01:00   ;   140,01 ;     
16.04.2001 07:01:00   ;   139,75 ;     
19.08.2002 07:01:00   ;   140,04 ;     
13.01.2003 07:01:00   ;   139,95 ;     
05.04.2004 07:01:00   ;   139,85 ;     
04.04.2005 07:01:00   ;   139,77 ;     
10.04.2006 07:01:00   ;   140,15 ;     
02.04.2007 07:01:00   ;   139,76 ;     
04.02.2008 07:01:00   ;   139,48 ;     
16.03.2009 07:01:00   ;   139,97 ;     
07.06.2010 07:01:00   ;   140,07 ;     
23.01.2011 07:01:00   ;   139,91 ;     
11.03.2012 07:01:00   ;   139,48 ;     
13.06.2013 07:01:00   ;   140,16 ;     
21.09.2014 07:01:00   ;   139,64 ;     
25.01.2015 07:01:00   ;   139,55 ;     
06.03.2016 07:01:00   ;   139,53 ;     
07.05.2017 07:01:00   ;   139,27 ;     
11.02.2018 07:01:00   ;   139,00 ;     
24.03.2019 07:01:00   ;   139,27 ;     
25.10.2020 07:01:00   ;   139,92 ;     
14.02.2021 07:01:00   ;   139,72 ;     
