Messstelle:                ;Bezau, Bl 30.2.10
HZB-Nummer:                ;327965
HD-Nummer:                 ;30.2.10
DBMS-Nummer:               ;8002179
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.04.2010
 Geländehöhe:              ;637,70
 Messpunkthöhe:            ;638,54
 Sohllage:                 ;618,70
 T-Messtiefe u.GOK:        ;14,16
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1988               ;09 53 43                 ;47 22 38
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
28.03.1988 07:01:00   ;   632,83 ;     
20.03.1989 07:01:00   ;   630,13 ;     
09.07.1990 07:01:00   ;   631,32 ;     
01.07.1991 07:01:00   ;   631,40 ;     
07.12.1992 07:01:00   ;   632,22 ;     
19.07.1993 07:01:00   ;   632,01 ;     
18.04.1994 07:01:00   ;   631,35 ;     
11.09.1995 07:01:00   ;   631,44 ;     
15.07.1996 07:01:00   ;   631,17 ;     
07.07.1997 07:01:00   ;   631,65 ;     
16.11.1998 07:01:00   ;   631,14 ;     
24.05.1999 07:01:00   ;   633,11 ;     
07.08.2000 07:01:00   ;   632,73 ;     
25.06.2001 07:01:00   ;   631,24 ;     
12.08.2002 07:01:00   ;   630,09 ;     
22.12.2003 07:01:00   ;   629,31 ;     
07.06.2004 07:01:00   ;   629,43 ;     
24.08.2005 07:01:00   ;   633,28 ;     
03.04.2006 15:43:00   ;   631,98 ;     
09.12.2007 07:01:00   ;   631,27 ;     
28.04.2008 07:01:00   ;   631,44 ;     
07.04.2009 07:01:00   ;   632,01 ;     
16.08.2010 07:01:00   ;   631,84 ;     
08.08.2011 07:01:00   ;   630,25 ;     
11.06.2013 19:00:00   ;   633,33 ;     
31.07.2014 21:00:00   ;   632,14 ;     
03.04.2015 16:00:00   ;   631,52 ;     
17.06.2016 20:00:00   ;   632,53 ;     
10.03.2017 15:00:00   ;   632,33 ;     
23.01.2018 17:00:00   ;   632,53 ;     
22.05.2019 12:00:00   ;   632,68 ;     
12.03.2020 05:00:00   ;   631,63 ;     
31.08.2021 16:00:00   ;   632,03 ;     
