Messstelle:                ;Graz  7, Br 34851
HZB-Nummer:                ;314955
HD-Nummer:                 ;uw34851
DBMS-Nummer:               ;6002243
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;24.01.2017
 Geländehöhe:              ;341,54
 Messpunkthöhe:            ;341,94
 Sohllage:                 ;329,14
 T-Messtiefe u.GOK:        ;12,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 05                 ;47 01 41
  01.06.1966               ;15 28 05                 ;47 01 41
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.04.1969 07:01:00   ;   331,69 ;     
31.08.1970 07:01:00   ;   331,88 ;     
01.01.1971 00:00:05   ;   330,85 ;     
20.07.1972 07:01:00   ;   333,44 ;     
22.10.1973 07:01:00   ;   331,21 ;     
15.04.1974 07:01:00   ;   330,98 ;     
28.07.1975 07:01:00   ;   331,93 ;     
01.01.1976 00:00:05   ;   330,65 ;     
30.05.1977 07:01:00   ;   331,00 ;     
07.08.1978 07:01:00   ;   331,13 ;     
06.08.1979 07:01:00   ;   331,84 ;     
03.11.1980 07:01:00   ;   331,32 ;     
01.01.1981 00:00:05   ;   331,14 ;     
01.11.1982 07:01:00   ;   331,59 ;     
17.01.1983 07:01:00   ;   331,37 ;     
04.06.1984 07:01:00   ;   330,71 ;     
29.08.1985 07:01:00   ;   331,45 ;     
02.06.1986 07:01:00   ;   331,55 ;     
22.06.1987 07:01:00   ;   331,24 ;     
03.10.1988 07:01:00   ;   331,02 ;     
16.07.1989 07:01:00   ;   331,53 ;     
30.07.1990 07:01:00   ;   331,18 ;     
12.08.1991 07:01:00   ;   331,56 ;     
22.06.1992 07:01:00   ;   331,11 ;     
08.11.1993 07:01:00   ;   330,81 ;     
24.01.1994 07:01:00   ;   330,78 ;     
03.07.1995 07:01:00   ;   331,05 ;     
04.11.1996 07:01:00   ;   331,74 ;     
11.08.1997 07:01:00   ;   331,20 ;     
26.10.1998 07:01:00   ;   331,37 ;     
13.09.1999 07:01:00   ;   331,96 ;     
22.05.2000 07:01:00   ;   330,80 ;     
25.06.2001 07:01:00   ;   330,68 ;     
23.12.2002 07:01:00   ;   330,87 ;     
01.01.2003 00:00:05   ;   330,83 ;     
19.07.2004 07:01:00   ;   331,59 ;     
05.09.2005 07:01:00   ;   331,40 ;     
10.07.2006 07:01:00   ;   331,11 ;     
01.10.2007 07:01:00   ;   330,64 ;     
25.08.2008 07:01:00   ;   330,73 ;     
21.09.2009 07:01:00   ;   332,39 ;     
01.01.2010 00:00:05   ;   331,10 ;     
31.12.2011 23:59:55   ;   330,64 ;     
19.11.2012 07:01:00   ;   331,57 ;     
20.05.2013 07:01:00   ;   332,32 ;     
03.03.2014 07:01:00   ;   331,28 ;     
01.01.2015 00:00:05   ;   330,52 ;     
03.09.2016 00:01:00   ;   331,61 ;     
27.09.2017 05:48:00   ;   331,16 ;     
27.06.2018 08:00:00   ;   331,43 ;     
27.11.2019 18:00:00   ;   330,78 ;     
20.10.2020 16:00:00   ;   331,32 ;     
01.01.2021 00:00:05   ;   331,24 ;     
