Messstelle:                ;Untergralla, Bl 38002
HZB-Nummer:                ;336545
HD-Nummer:                 ;uw38002
DBMS-Nummer:               ;6002757
PorenGW-Gebiet:            ;390 Leibnitzer Feld
Grundwasserkörper:         ;Leibnitzer Feld [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;276,34
 Messpunkthöhe:            ;277,14
 Sohllage:                 ;268,54
 T-Messtiefe u.GOK:        ;6,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 34 04                 ;46 48 50
  01.01.1990               ;15 34 03                 ;46 48 50
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.11.1990 07:01:00   ;   271,96 ;     
02.12.1991 07:01:00   ;   272,23 ;     
21.12.1992 07:01:00   ;   272,01 ;     
01.01.1993 00:00:05   ;   271,92 ;     
17.01.1994 07:01:00   ;   272,06 ;     
13.03.1995 07:01:00   ;   272,18 ;     
19.04.1996 07:01:00   ;   272,46 ;     
31.12.1997 23:59:55   ;   271,66 ;     
16.11.1998 07:01:00   ;   272,05 ;     
28.06.1999 07:01:00   ;   272,01 ;     
01.01.2000 00:00:05   ;   271,69 ;     
22.01.2001 07:01:00   ;   271,60 ;     
23.12.2002 07:01:00   ;   271,74 ;     
01.01.2003 00:00:05   ;   271,68 ;     
12.07.2004 07:01:00   ;   271,97 ;     
17.10.2005 07:01:00   ;   271,77 ;     
12.06.2006 07:01:00   ;   271,84 ;     
09.04.2007 07:01:00   ;   271,69 ;     
29.12.2008 07:01:00   ;   271,70 ;     
20.07.2009 07:01:00   ;   272,57 ;     
04.10.2010 07:01:00   ;   272,07 ;     
01.01.2011 00:00:05   ;   271,86 ;     
12.11.2012 07:01:00   ;   272,18 ;     
08.04.2013 07:01:00   ;   272,33 ;     
22.09.2014 07:01:00   ;   272,75 ;     
31.10.2015 00:00:00   ;   271,89 ;     
16.03.2016 00:00:00   ;   271,99 ;     
27.12.2017 22:00:00   ;   271,59 ;     
21.05.2018 02:00:00   ;   272,50 ;     
31.12.2019 14:00:00   ;   271,62 ;     
22.10.2020 18:00:00   ;   272,01 ;     
01.01.2021 00:00:05   ;   271,85 ;     
