Messstelle:                ;Lavant, Bl 2
HZB-Nummer:                ;330803
HD-Nummer:                 ;
DBMS-Nummer:               ;7002059
Fremdnummer:               ;GW70714011
PorenGW-Gebiet:            ;410 Oberes Drautal
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.01.2019
 Geländehöhe:              ;643,35
 Messpunkthöhe:            ;644,25
 Sohllage:                 ;624,17
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1987               ;12 52 13                 ;46 47 23
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
20.07.1987 07:01:00   ;   639,17 ;     
18.07.1988 07:01:00   ;   638,52 ;     
10.07.1989 07:01:00   ;   638,64 ;     
26.11.1990 07:01:00   ;   638,78 ;     
19.06.1991 07:01:00   ;   638,83 ;     
05.10.1992 07:01:00   ;   638,92 ;     
04.10.1993 07:01:00   ;   639,47 ;     
06.06.1994 07:01:00   ;   638,47 ;     
12.06.1995 07:01:00   ;   638,99 ;     
21.10.1996 07:01:00   ;   638,89 ;     
30.06.1997 07:01:00   ;   638,72 ;     
12.10.1998 07:01:00   ;   639,15 ;     
10.05.1999 07:01:00   ;   638,85 ;     
20.11.2000 11:10:00   ;   639,14 ;     
23.07.2001 07:01:00   ;   638,43 ;     
28.11.2002 07:50:00   ;   640,10 ;     
01.12.2003 11:05:00   ;   638,48 ;     
02.11.2004 09:10:00   ;   638,79 ;     
10.10.2005 09:10:00   ;   638,88 ;     
22.05.2006 08:55:00   ;   638,37 ;     
09.07.2007 09:20:00   ;   638,30 ;     
03.11.2008 13:00:00   ;   638,54 ;     
06.04.2009 12:30:00   ;   638,75 ;     
02.11.2010 11:02:00   ;   638,43 ;     
14.06.2011 10:32:00   ;   638,25 ;     
12.11.2012 11:09:00   ;   639,12 ;     
21.05.2013 09:12:00   ;   638,71 ;     
10.11.2014 11:13:00   ;   639,45 ;     
19.10.2015 10:28:00   ;   638,38 ;     
20.06.2016 10:48:00   ;   638,74 ;     
18.09.2017 10:48:00   ;   638,41 ;     
29.10.2018 11:10:00   ;   639,73 ;     
19.11.2019 11:55:00   ;   640,53 ;     
05.10.2020 10:45:00   ;   639,50 ;     
08.06.2021 14:00:00   ;   638,87 ;     
