Messstelle:                ;Obersprait, Br 7.2
HZB-Nummer:                ;324244
HD-Nummer:                 ;M7.2
DBMS-Nummer:               ;4002522
PorenGW-Gebiet:            ;055 Mattigtal
Grundwasserkörper:         ;Gruppe Zwischen Salzach und Mattig [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2005
 Geländehöhe:              ;385,29
 Messpunkthöhe:            ;385,69
 Sohllage:                 ;371,35
 T-Messtiefe u.GOK:        ;-99,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;13 05 41                 ;48 12 59
  01.01.1986               ;13 05 41                 ;48 12 59
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.01.1986 07:01:00   ;   374,84 ;     
09.03.1987 07:01:00   ;   375,58 ;     
28.03.1988 07:01:00   ;   376,53 ;     
01.01.1989 00:00:05   ;   375,06 ;     
16.07.1990 07:01:00   ;   374,82 ;     
19.08.1991 07:01:00   ;   376,48 ;     
06.04.1992 07:01:00   ;   374,60 ;     
06.09.1993 07:01:00   ;   374,59 ;     
18.04.1994 07:01:00   ;   375,49 ;     
04.09.1995 07:01:00   ;   374,99 ;     
28.05.1996 07:01:00   ;   374,77 ;     
21.07.1997 07:01:00   ;   375,58 ;     
16.11.1998 07:01:00   ;   374,65 ;     
08.03.1999 07:01:00   ;   375,52 ;     
10.04.2000 07:01:00   ;   374,87 ;     
25.06.2001 07:01:00   ;   374,65 ;     
19.08.2002 07:01:00   ;   375,85 ;     
07.01.2003 07:01:00   ;   375,07 ;     
07.06.2004 07:01:00   ;   373,86 ;     
05.09.2005 07:01:00   ;   374,33 ;     
03.04.2006 07:01:00   ;   375,73 ;     
10.09.2007 07:01:00   ;   373,62 ;     
01.01.2008 00:00:05   ;   373,41 ;     
29.06.2009 07:01:00   ;   374,72 ;     
09.08.2010 07:01:00   ;   373,99 ;     
24.01.2011 07:01:00   ;   373,69 ;     
30.01.2012 07:01:00   ;   373,77 ;     
05.06.2013 07:01:00   ;   376,31 ;     
27.10.2014 07:01:00   ;   373,76 ;     
08.06.2015 07:01:00   ;   373,62 ;     
06.06.2016 07:01:00   ;   374,70 ;     
22.03.2017 07:01:00   ;   373,40 ;     
30.01.2018 07:01:00   ;   373,91 ;     
18.03.2019 09:36:00   ;   373,69 ;     
05.08.2020 07:01:00   ;   373,35 ;     
01.09.2021 00:00:00   ;   373,90 ;     
