Messstelle:                ;Lanzenkirchen-Forstgarten, Bl
HZB-Nummer:                ;313668
HD-Nummer:                 ;
DBMS-Nummer:               ;3002535
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.11.2016
 Geländehöhe:              ;287,99
 Messpunkthöhe:            ;288,44
 Sohllage:                 ;275,94
 T-Messtiefe u.GOK:        ;11,55
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 15 35                 ;47 45 32
  01.01.2009               ;16 15 35                 ;47 45 32
  13.10.1970               ;16 15 33                 ;47 45 33
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
26.04.1971 07:01:00   ;   281,36 ;     
17.07.1972 07:01:00   ;   286,58 ;     
02.07.1973 07:01:00   ;   285,40 ;     
17.12.1974 07:01:00   ;   284,12 ;     
07.07.1975 07:01:00   ;   286,57 ;     
26.01.1976 07:01:00   ;   284,87 ;     
21.03.1977 07:01:00   ;   285,09 ;     
10.07.1978 07:01:00   ;   281,97 ;     
07.05.1979 07:01:00   ;   284,01 ;     
12.05.1980 07:01:00   ;   284,24 ;     
23.03.1981 07:01:00   ;   283,33 ;     
01.06.1982 07:01:00   ;   284,74 ;     
31.01.1983 07:01:00   ;   282,60 ;     
25.06.1984 07:01:00   ;   280,89 ;     
17.06.1985 07:01:00   ;   282,72 ;     
14.04.1986 07:01:00   ;   284,97 ;     
09.06.1987 07:01:00   ;   286,15 ;     
18.04.1988 07:01:00   ;   284,31 ;     
26.06.1989 07:01:00   ;   285,13 ;     
18.07.1990 07:01:00   ;   282,53 ;     
06.08.1991 07:01:00   ;   286,55 ;     
23.06.1992 07:01:00   ;   285,29 ;     
27.04.1993 07:01:00   ;   285,49 ;     
02.05.1994 07:01:00   ;   284,82 ;     
01.05.1995 07:01:00   ;   285,33 ;     
28.10.1996 07:01:00   ;   286,24 ;     
14.07.1997 07:01:00   ;   286,27 ;     
06.04.1998 07:01:00   ;   285,27 ;     
06.09.1999 07:01:00   ;   285,99 ;     
03.04.2000 07:01:00   ;   286,07 ;     
24.09.2001 07:01:00   ;   283,99 ;     
02.04.2002 07:01:00   ;   285,57 ;     
07.01.2003 07:01:00   ;   285,37 ;     
05.07.2004 07:01:00   ;   285,60 ;     
23.05.2005 07:01:00   ;   285,81 ;     
06.06.2006 07:01:00   ;   286,38 ;     
26.11.2007 07:01:00   ;   285,91 ;     
28.07.2008 07:01:00   ;   285,83 ;     
29.06.2009 07:01:00   ;   286,59 ;     
14.06.2010 07:01:00   ;   285,72 ;     
17.01.2011 07:01:00   ;   283,64 ;     
30.07.2012 07:01:00   ;   285,19 ;     
12.05.2013 07:01:00   ;   286,26 ;     
22.09.2014 07:01:00   ;   286,13 ;     
06.04.2015 07:01:00   ;   285,92 ;     
18.07.2016 07:01:00   ;   285,59 ;     
29.04.2017 12:00:00   ;   285,63 ;     
06.07.2018 00:00:00   ;   284,86 ;     
17.03.2019 21:00:00   ;   285,26 ;     
20.10.2020 01:00:00   ;   283,72 ;     
20.07.2021 10:00:00   ;   281,93 ;     
