Messstelle:                ;Gössendorf, Br  3541
HZB-Nummer:                ;310177
HD-Nummer:                 ;uw3541
DBMS-Nummer:               ;6002027
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.06.2014
 Geländehöhe:              ;321,98
 Messpunkthöhe:            ;322,33
 Sohllage:                 ;318,93
 T-Messtiefe u.GOK:        ;3,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 29 08                 ;46 59 07
  01.05.1965               ;15 29 06                 ;46 59 08
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.08.1966 07:01:00   ;   320,22 ;     
01.06.1967 07:01:00   ;   319,63 ;     
02.09.1968 07:01:00   ;   319,62 ;     
27.03.1969 07:01:00   ;   319,78 ;     
16.07.1970 07:01:00   ;   319,86 ;     
18.02.1971 07:01:00   ;   319,47 ;     
17.07.1972 07:01:00   ;   320,48 ;     
25.06.1973 07:01:00   ;   319,82 ;     
07.03.1974 07:01:00   ;   319,90 ;     
30.06.1975 07:01:00   ;   320,74 ;     
02.12.1976 07:01:00   ;   319,59 ;     
14.02.1977 07:01:00   ;   319,71 ;     
20.07.1978 07:01:00   ;   319,93 ;     
23.07.1979 07:01:00   ;   320,31 ;     
13.10.1980 07:01:00   ;   320,66 ;     
16.03.1981 07:01:00   ;   319,63 ;     
11.10.1982 07:01:00   ;   319,94 ;     
30.05.1983 07:01:00   ;   319,68 ;     
28.05.1984 07:01:00   ;   319,66 ;     
20.05.1985 07:01:00   ;   319,82 ;     
23.06.1986 07:01:00   ;   319,89 ;     
30.03.1987 07:01:00   ;   319,78 ;     
19.09.1988 07:01:00   ;   319,72 ;     
28.08.1989 07:01:00   ;   320,07 ;     
11.06.1990 07:01:00   ;   319,80 ;     
29.07.1991 07:01:00   ;   320,04 ;     
15.06.1992 07:01:00   ;   320,05 ;     
25.10.1993 07:01:00   ;   320,01 ;     
02.05.1994 07:01:00   ;   319,57 ;     
19.06.1995 07:01:00   ;   319,71 ;     
21.10.1996 07:01:00   ;   319,94 ;     
04.08.1997 07:01:00   ;   319,84 ;     
12.10.1998 07:01:00   ;   319,81 ;     
23.08.1999 07:01:00   ;   320,03 ;     
01.05.2000 07:01:00   ;   319,70 ;     
14.05.2001 07:01:00   ;   319,57 ;     
09.12.2002 07:01:00   ;   319,91 ;     
01.01.2003 00:00:05   ;   319,39 ;     
28.06.2004 07:01:00   ;   319,94 ;     
29.08.2005 07:01:00   ;   320,04 ;     
03.07.2006 07:01:00   ;   319,84 ;     
01.10.2007 07:01:00   ;   319,52 ;     
28.07.2008 07:01:00   ;   319,50 ;     
20.07.2009 07:01:00   ;   320,15 ;     
20.09.2010 07:01:00   ;   319,77 ;     
01.01.2011 00:00:05   ;   319,46 ;     
30.07.2012 07:01:00   ;   319,71 ;     
13.05.2013 07:01:00   ;   320,11 ;     
15.09.2014 07:01:00   ;   320,09 ;     
17.10.2015 00:00:00   ;   319,65 ;     
30.08.2016 03:00:00   ;   319,51 ;     
23.09.2017 02:00:00   ;   319,37 ;     
17.04.2018 23:00:00   ;   319,85 ;     
31.05.2019 22:00:00   ;   319,28 ;     
12.12.2020 23:00:00   ;   319,64 ;     
08.01.2021 01:00:00   ;   319,46 ;     
