Messstelle:                ;Bernhardsthal-Forsth., Br 267
HZB-Nummer:                ;326645
HD-Nummer:                 ;
DBMS-Nummer:               ;3002705
PorenGW-Gebiet:            ;276 Marchtal
Grundwasserkörper:         ;Gruppe Weinviertel [MAR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.12.2018
 Geländehöhe:              ;166,96
 Messpunkthöhe:            ;167,31
 Sohllage:                 ;156,36
 T-Messtiefe u.GOK:        ;10,65
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 53 02                 ;48 42 42
  01.01.1979               ;16 53 08                 ;48 42 43
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
04.05.1979 07:01:00   ;   160,95 ;     
06.05.1980 07:01:00   ;   161,40 ;     
25.03.1981 07:01:00   ;   161,37 ;     
07.01.1982 07:01:00   ;   162,70 ;     
16.03.1983 07:01:00   ;   161,00 ;     
12.12.1984 07:01:00   ;   159,21 ;     
18.12.1985 07:01:00   ;   163,05 ;     
29.01.1986 07:01:00   ;   162,00 ;     
18.02.1987 07:01:00   ;   162,53 ;     
18.03.1988 07:01:00   ;   162,50 ;     
24.05.1989 07:01:00   ;   160,15 ;     
09.05.1990 07:01:00   ;   160,15 ;     
22.05.1991 07:01:00   ;   159,01 ;     
01.04.1992 07:01:00   ;   158,35 ;     
31.12.1993 23:59:55   ;   157,78 ;     
28.05.1994 07:01:00   ;   158,26 ;     
02.06.1995 07:01:00   ;   158,05 ;     
05.04.1996 07:01:00   ;   158,97 ;     
12.07.1997 07:01:00   ;   160,52 ;     
06.11.1998 07:01:00   ;   159,97 ;     
25.06.1999 07:01:00   ;   160,96 ;     
24.03.2000 07:01:00   ;   160,60 ;     
30.03.2001 07:01:00   ;   161,27 ;     
25.10.2002 07:01:00   ;   160,95 ;     
05.01.2003 07:01:00   ;   161,47 ;     
26.03.2004 07:01:00   ;   160,28 ;     
25.02.2005 07:01:00   ;   159,05 ;     
30.03.2006 07:01:00   ;   161,28 ;     
30.03.2007 07:01:00   ;   159,84 ;     
28.03.2008 07:01:00   ;   159,15 ;     
03.04.2009 07:01:00   ;   160,71 ;     
04.06.2010 07:01:00   ;   162,70 ;     
25.03.2011 07:01:00   ;   161,25 ;     
22.06.2012 07:01:00   ;   158,71 ;     
21.06.2013 07:01:00   ;   161,15 ;     
14.09.2014 07:01:00   ;   164,94 ;     
14.03.2015 07:01:00   ;   160,64 ;     
29.02.2016 07:01:00   ;   161,14 ;     
31.12.2017 23:59:55   ;   158,99 ;     
20.01.2018 07:01:00   ;   160,20 ;     
31.05.2019 19:00:00   ;   160,73 ;     
18.10.2020 14:00:00   ;   161,07 ;     
21.02.2021 14:00:00   ;   159,54 ;     
