Messstelle:                ;Frauenkirchen, Bl 12 A
HZB-Nummer:                ;305714
HD-Nummer:                 ;
DBMS-Nummer:               ;1002022
PorenGW-Gebiet:            ;318 Seewinkel
Grundwasserkörper:         ;Seewinkel [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.11.2013
 Geländehöhe:              ;121,76
 Messpunkthöhe:            ;122,76
 Sohllage:                 ;111,76
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.09.1996               ;16 56 37                 ;47 49 04
  31.08.1996               ;16 56 37                 ;47 49 04
  03.08.1953               ;16 56 36                 ;47 49 04
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 HG14 fehlende Monatsmittel zufolge Datensammlerausfall
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.12.1954 07:01:00   ;   120,25 ;     
18.04.1955 07:01:00   ;   120,76 ;     
05.03.1956 07:01:00   ;   120,64 ;     
25.02.1957 07:01:00   ;   120,61 ;     
14.04.1958 07:01:00   ;   120,48 ;     
20.07.1959 07:01:00   ;   120,66 ;     
29.02.1960 07:01:00   ;   120,57 ;     
13.03.1961 07:01:00   ;   120,32 ;     
26.03.1962 07:01:00   ;   120,55 ;     
01.04.1963 07:01:00   ;   120,68 ;     
28.12.1964 07:01:00   ;   120,30 ;     
02.08.1965 07:01:00   ;   121,29 ;     
28.02.1966 07:01:00   ;   121,17 ;     
30.01.1967 07:01:00   ;   121,10 ;     
05.02.1968 07:01:00   ;   120,69 ;     
31.03.1969 07:01:00   ;   121,16 ;     
06.04.1970 07:01:00   ;   120,99 ;     
25.01.1971 07:01:00   ;   120,08 ;     
07.08.1972 07:01:00   ;   120,15 ;     
19.02.1973 07:01:00   ;   119,95 ;     
25.03.1974 07:01:00   ;   119,88 ;     
21.07.1975 07:01:00   ;   120,35 ;     
08.03.1976 07:01:00   ;   120,53 ;     
14.03.1977 07:01:00   ;   120,67 ;     
12.06.1978 07:01:00   ;   119,53 ;     
21.05.1979 07:01:00   ;   119,70 ;     
29.12.1980 07:01:00   ;   120,19 ;     
12.01.1981 07:01:00   ;   120,31 ;     
31.12.1982 23:59:55   ;   120,21 ;     
14.03.1983 07:01:00   ;   120,65 ;     
14.05.1984 07:01:00   ;   119,73 ;     
31.12.1985 23:59:55   ;   119,95 ;     
24.03.1986 07:01:00   ;   120,52 ;     
06.04.1987 07:01:00   ;   120,28 ;     
05.04.1988 07:01:00   ;   120,30 ;     
20.02.1989 07:01:00   ;   119,78 ;     
01.01.1990 00:00:05   ;   119,33 ;     
31.12.1991 23:59:55   ;   118,95 ;     
04.05.1992 07:01:00   ;   119,46 ;     
05.04.1993 07:01:00   ;   119,28 ;     
30.05.1994 07:01:00   ;   119,36 ;     
19.06.1995 07:01:00   ;   119,64 ;     
09.04.1996 07:01:00   ;   120,84 ;     
21.07.1997 07:30:00   ;   120,43 ;     
28.12.1998 07:30:00   ;   120,29 ;     
05.03.1999 15:30:00   ;   120,46 ;     
15.04.2000 03:00:00   ;   120,40 ;     
24.04.2001 03:30:00   ;   119,44 ;     
22.04.2002 11:00:00   ;   119,14 ;     
10.03.2003 11:00:00   ;   119,41 ;     
09.07.2004 07:30:00   ;   119,11 ;     
31.12.2005 23:59:55   ;   118,97 ;     
14.06.2006 20:00:00   ;   119,75 ;     
31.12.2007 23:59:55   ;   119,60 ;     
19.04.2008 15:30:00   ;   119,77 ;     
08.04.2009 08:15:00   ;   120,31 ;     
28.12.2010 17:00:00   ;   120,56 ;     
26.03.2011 02:45:00   ;   120,64 ;     
15.02.2012 05:45:00   ;   119,75 ;     
12.04.2013 06:00:00   ;   120,64 ;     
12.12.2014 12:00:00   ;   120,67 ;     
01.03.2015 14:00:00   ;   120,83 ;     
02.03.2016 17:00:00   ;   120,49 ;     
25.04.2017 20:00:00   ;   119,94 ;     
09.09.2018 16:00:00   ;   119,81 ;     
03.06.2019 15:00:00   ;   119,96 ;     
25.01.2020 06:00:00   ;   119,31 ;     
01.04.2021 13:00:00   ;   119,55 ;     
