Messstelle:                ;Schönkirchen, Br 373
HZB-Nummer:                ;315739
HD-Nummer:                 ;
DBMS-Nummer:               ;3002590
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;27.06.2012
 Geländehöhe:              ;165,33
 Messpunkthöhe:            ;165,63
 Sohllage:                 ;153,03
 T-Messtiefe u.GOK:        ;11,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 40 30                 ;48 19 35
  01.01.1969               ;16 40 28                 ;48 19 38
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.07.1969 07:01:00   ;   156,30 ;     
15.06.1970 07:01:00   ;   156,51 ;     
04.01.1971 07:01:00   ;   156,14 ;     
17.07.1972 07:01:00   ;   155,70 ;     
01.01.1973 00:00:05   ;   155,51 ;     
07.01.1974 07:01:00   ;   155,20 ;     
31.08.1975 07:01:00   ;   155,05 ;     
01.01.1976 00:00:05   ;   154,94 ;     
15.05.1977 07:01:00   ;   155,22 ;     
01.01.1978 00:00:05   ;   154,93 ;     
20.05.1979 07:01:00   ;   154,67 ;     
03.08.1980 07:01:00   ;   154,68 ;     
05.04.1981 07:01:00   ;   154,70 ;     
11.04.1982 07:01:00   ;   154,60 ;     
08.05.1983 07:01:00   ;   154,44 ;     
01.01.1984 00:00:05   ;   154,21 ;     
31.12.1985 23:59:55   ;   154,28 ;     
22.06.1986 07:01:00   ;   154,59 ;     
20.09.1987 07:01:00   ;   154,87 ;     
29.05.1988 07:01:00   ;   154,92 ;     
31.05.1989 07:01:00   ;   154,83 ;     
18.02.1990 07:01:00   ;   154,54 ;     
26.05.1991 07:01:00   ;   154,22 ;     
28.06.1992 07:01:00   ;   154,20 ;     
14.02.1993 07:01:00   ;   154,07 ;     
28.04.1994 07:01:00   ;   154,10 ;     
31.12.1995 07:01:00   ;   154,18 ;     
10.11.1996 07:01:00   ;   154,97 ;     
10.08.1997 07:01:00   ;   155,04 ;     
01.01.1998 00:00:05   ;   154,96 ;     
25.07.1999 07:01:00   ;   155,05 ;     
02.04.2000 07:01:00   ;   155,04 ;     
28.01.2001 07:01:00   ;   154,87 ;     
31.12.2002 23:59:55   ;   154,83 ;     
13.04.2003 07:01:00   ;   155,11 ;     
11.07.2004 07:01:00   ;   154,98 ;     
27.03.2005 07:01:00   ;   154,84 ;     
31.12.2006 07:01:00   ;   155,10 ;     
11.02.2007 07:01:00   ;   155,11 ;     
30.11.2008 07:01:00   ;   155,40 ;     
27.12.2009 07:01:00   ;   155,82 ;     
14.11.2010 07:01:00   ;   156,13 ;     
16.01.2011 07:01:00   ;   156,09 ;     
05.01.2012 17:00:00   ;   155,83 ;     
13.06.2013 15:00:00   ;   155,72 ;     
04.11.2014 05:00:00   ;   155,32 ;     
30.01.2015 08:00:00   ;   155,32 ;     
28.05.2016 14:00:00   ;   155,07 ;     
04.01.2017 13:00:00   ;   154,94 ;     
04.04.2018 13:00:00   ;   154,56 ;     
12.06.2019 00:00:00   ;   154,55 ;     
29.12.2020 01:00:00   ;   154,50 ;     
16.03.2021 16:00:00   ;   154,51 ;     
