Messstelle:                ;Pama, Bl 6
HZB-Nummer:                ;306274
HD-Nummer:                 ;
DBMS-Nummer:               ;1002077
PorenGW-Gebiet:            ;288 Heideboden
Grundwasserkörper:         ;Heideboden [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.12.1988
 Geländehöhe:              ;135,60
 Messpunkthöhe:            ;137,10
 Sohllage:                 ;131,22
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.07.1956               ;17 02 28                 ;48 02 29
  01.07.1956               ;17 02 23                 ;48 02 28
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.06.1957 07:01:00   ;   132,78 ;     
31.03.1958 07:01:00   ;   132,89 ;     
11.05.1959 07:01:00   ;   132,85 ;     
11.01.1960 07:01:00   ;   133,01 ;     
20.02.1961 07:01:00   ;   132,90 ;     
19.03.1962 07:01:00   ;   132,80 ;     
28.03.1963 07:01:00   ;   133,14 ;     
03.12.1964 07:01:00   ;   132,69 ;     
14.06.1965 07:01:00   ;   133,91 ;     
28.02.1966 07:01:00   ;   133,47 ;     
23.03.1967 07:01:00   ;   133,45 ;     
25.01.1968 07:01:00   ;   133,26 ;     
27.03.1969 07:01:00   ;   133,46 ;     
19.03.1970 07:01:00   ;   133,81 ;     
14.06.1971 07:01:00   ;   132,63 ;     
24.02.1972 07:01:00   ;   132,57 ;     
30.04.1973 07:01:00   ;   132,28 ;     
28.01.1974 07:01:00   ;   132,57 ;     
09.01.1975 07:01:00   ;   132,52 ;     
05.02.1976 07:01:00   ;   132,71 ;     
03.03.1977 07:01:00   ;   133,14 ;     
09.03.1978 07:01:00   ;   132,38 ;     
30.04.1979 07:01:00   ;   132,46 ;     
25.02.1980 07:01:00   ;   132,43 ;     
19.01.1981 07:01:00   ;   132,27 ;     
28.01.1982 07:01:00   ;   132,52 ;     
07.03.1983 07:01:00   ;   132,66 ;     
12.03.1984 07:01:00   ;   132,16 ;     
01.04.1985 07:01:00   ;   132,34 ;     
17.03.1986 07:01:00   ;   132,72 ;     
23.03.1987 07:01:00   ;   132,73 ;     
28.03.1988 07:01:00   ;   132,66 ;     
23.01.1989 07:01:00   ;   132,36 ;     
01.01.1990 00:00:05   ;   131,79 ;     
31.12.1991 23:59:55   ;   132,13 ;     
13.01.1992 07:01:00   ;   132,29 ;     
31.12.1993 23:59:55   ;   132,07 ;     
31.01.1994 07:01:00   ;   132,35 ;     
15.05.1995 07:01:00   ;   132,65 ;     
22.04.1996 07:01:00   ;   133,37 ;     
24.03.1997 15:00:00   ;   132,90 ;     
07.12.1998 15:00:00   ;   132,82 ;     
01.03.1999 15:00:00   ;   133,13 ;     
10.04.2000 15:00:00   ;   133,14 ;     
12.02.2001 15:00:00   ;   132,63 ;     
31.12.2002 23:59:55   ;   132,92 ;     
13.01.2003 15:00:00   ;   133,03 ;     
19.04.2004 15:00:00   ;   133,08 ;     
21.03.2005 15:00:00   ;   132,72 ;     
24.04.2006 15:00:00   ;   133,08 ;     
17.12.2007 15:00:00   ;   132,89 ;     
31.03.2008 15:00:00   ;   132,86 ;     
07.09.2009 15:00:00   ;   133,15 ;     
26.02.2010 15:00:00   ;   133,20 ;     
24.01.2011 15:00:00   ;   133,13 ;     
30.01.2012 15:00:00   ;   132,65 ;     
08.04.2013 15:00:00   ;   133,40 ;     
11.12.2014 10:00:00   ;   133,08 ;     
26.02.2015 10:00:00   ;   133,22 ;     
23.02.2016 21:00:00   ;   133,08 ;     
04.03.2017 10:00:00   ;   132,52 ;     
01.04.2018 00:00:00   ;   132,65 ;     
03.06.2019 16:00:00   ;   132,90 ;     
18.10.2020 10:00:00   ;   132,90 ;     
17.02.2021 11:30:00   ;   133,02 ;     
