Messstelle:                ;Zillingdorf-Hauptstraße, Br
HZB-Nummer:                ;313957
HD-Nummer:                 ;
DBMS-Nummer:               ;3002562
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.1971
 Geländehöhe:              ;239,48
 Messpunkthöhe:            ;239,48
 Sohllage:                 ;231,84
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 20 05                 ;47 51 30
  01.01.2009               ;16 20 05                 ;47 51 31
  01.05.1971               ;16 20 03                 ;47 51 32
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.07.1972 07:01:00   ;   236,75 ;     
07.05.1973 07:01:00   ;   235,91 ;     
17.06.1974 07:01:00   ;   235,78 ;     
07.07.1975 07:01:00   ;   237,34 ;     
26.01.1976 07:01:00   ;   236,19 ;     
16.08.1977 07:01:00   ;   236,06 ;     
29.05.1978 07:01:00   ;   235,81 ;     
03.12.1979 07:01:00   ;   235,27 ;     
29.12.1980 07:01:00   ;   235,47 ;     
23.11.1981 07:01:00   ;   235,51 ;     
08.11.1982 07:01:00   ;   236,07 ;     
31.01.1983 07:01:00   ;   236,11 ;     
28.05.1984 07:01:00   ;   235,40 ;     
16.09.1985 07:01:00   ;   235,48 ;     
01.04.1986 07:01:00   ;   236,48 ;     
09.06.1987 07:01:00   ;   236,41 ;     
25.04.1988 07:01:00   ;   236,12 ;     
26.06.1989 07:01:00   ;   236,20 ;     
25.06.1990 07:01:00   ;   235,79 ;     
12.08.1991 07:01:00   ;   237,72 ;     
21.12.1992 07:01:00   ;   236,67 ;     
03.05.1993 07:01:00   ;   236,64 ;     
02.05.1994 07:01:00   ;   236,67 ;     
30.06.1995 07:01:00   ;   236,61 ;     
28.10.1996 07:01:00   ;   237,60 ;     
22.07.1997 07:01:00   ;   237,66 ;     
14.04.1998 07:01:00   ;   236,66 ;     
02.08.1999 07:01:00   ;   236,93 ;     
01.05.2000 07:01:00   ;   236,96 ;     
26.03.2001 07:01:00   ;   235,81 ;     
30.12.2002 07:01:00   ;   236,44 ;     
01.01.2003 00:00:05   ;   236,44 ;     
05.07.2004 07:01:00   ;   236,70 ;     
29.08.2005 07:01:00   ;   236,51 ;     
05.06.2006 07:01:00   ;   237,00 ;     
17.12.2007 07:01:00   ;   236,70 ;     
28.07.2008 07:01:00   ;   236,94 ;     
06.07.2009 07:01:00   ;   237,64 ;     
07.06.2010 07:01:00   ;   236,68 ;     
17.01.2011 07:01:00   ;   236,21 ;     
03.09.2012 07:01:00   ;   236,81 ;     
13.05.2013 07:01:00   ;   236,79 ;     
22.09.2014 07:01:00   ;   236,98 ;     
19.01.2015 07:01:00   ;   236,61 ;     
18.07.2016 07:01:00   ;   236,22 ;     
08.05.2017 07:01:00   ;   236,28 ;     
23.04.2018 07:01:00   ;   236,18 ;     
03.06.2019 07:01:00   ;   236,28 ;     
09.11.2020 07:01:00   ;   235,90 ;     
01.03.2021 07:01:00   ;   235,78 ;     
