Messstelle:                ;Graz  3, Br  3381
HZB-Nummer:                ;329532
HD-Nummer:                 ;uw3381
DBMS-Nummer:               ;6002606
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.11.1984
 Geländehöhe:              ;353,98
 Messpunkthöhe:            ;354,38
 Sohllage:                 ;343,18
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 14                 ;47 04 58
  01.11.1984               ;15 26 12                 ;47 04 58
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.06.1985 07:01:00   ;   346,47 ;     
02.06.1986 07:01:00   ;   346,48 ;     
08.06.1987 07:01:00   ;   346,48 ;     
26.09.1988 07:01:00   ;   346,22 ;     
28.08.1989 07:01:00   ;   346,75 ;     
16.07.1990 07:01:00   ;   346,15 ;     
05.08.1991 07:01:00   ;   346,88 ;     
15.06.1992 07:01:00   ;   346,48 ;     
11.11.1993 07:01:00   ;   346,07 ;     
23.05.1994 07:01:00   ;   346,06 ;     
19.06.1995 07:01:00   ;   346,25 ;     
28.05.1996 07:01:00   ;   346,70 ;     
04.08.1997 07:01:00   ;   346,56 ;     
27.10.1998 07:01:00   ;   346,31 ;     
06.09.1999 07:01:00   ;   346,96 ;     
15.05.2000 07:01:00   ;   346,27 ;     
21.05.2001 07:01:00   ;   345,95 ;     
16.12.2002 07:01:00   ;   345,98 ;     
01.01.2003 00:00:05   ;   345,93 ;     
12.07.2004 07:01:00   ;   346,80 ;     
29.08.2005 07:01:00   ;   346,88 ;     
06.06.2006 07:01:00   ;   346,89 ;     
17.09.2007 07:01:00   ;   346,07 ;     
25.08.2008 07:01:00   ;   346,27 ;     
21.09.2009 07:01:00   ;   347,13 ;     
28.06.2010 07:01:00   ;   346,44 ;     
04.07.2011 07:01:00   ;   346,10 ;     
30.07.2012 07:01:00   ;   346,91 ;     
13.05.2013 07:01:00   ;   347,36 ;     
22.09.2014 07:01:00   ;   346,90 ;     
02.11.2015 07:01:00   ;   346,34 ;     
22.08.2016 07:01:00   ;   346,75 ;     
26.09.2017 07:01:00   ;   346,21 ;     
25.06.2018 07:01:00   ;   346,81 ;     
17.06.2019 07:01:00   ;   346,04 ;     
13.10.2020 07:01:00   ;   346,32 ;     
02.08.2021 07:01:00   ;   346,17 ;     
