Messstelle:                ;Silz, Bl 12 (St106)
HZB-Nummer:                ;339085
HD-Nummer:                 ;
DBMS-Nummer:               ;7002184
Fremdnummer:               ;GW70219064
PorenGW-Gebiet:            ;019 Oberinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.2018
 Geländehöhe:              ;649,05
 Messpunkthöhe:            ;649,95
 Sohllage:                 ;637,65
 T-Messtiefe u.GOK:        ;11,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1985               ;10 56 53                 ;47 15 57
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
22.07.1987 07:01:00   ;   642,88 ;     
11.07.1990 07:01:00   ;   642,17 ;     
19.06.1991 07:01:00   ;   642,19 ;     
03.06.1992 07:01:00   ;   641,95 ;     
21.07.1993 07:01:00   ;   641,79 ;     
06.07.1994 07:01:00   ;   642,07 ;     
05.07.1995 07:01:00   ;   642,32 ;     
12.06.1996 07:01:00   ;   641,49 ;     
01.07.1997 07:01:00   ;   642,12 ;     
04.07.1998 07:01:00   ;   641,80 ;     
24.06.2002 11:52:00   ;   642,09 ;     
16.06.2003 12:29:00   ;   641,93 ;     
14.06.2004 10:08:00   ;   641,62 ;     
25.08.2005 11:25:00   ;   641,63 ;     
26.06.2006 13:30:00   ;   641,75 ;     
10.07.2007 10:40:00   ;   641,15 ;     
09.06.2008 14:05:00   ;   641,87 ;     
26.05.2009 10:40:00   ;   641,65 ;     
15.06.2010 10:20:00   ;   642,01 ;     
30.06.2011 12:20:00   ;   641,12 ;     
25.06.2012 11:20:00   ;   641,83 ;     
24.06.2013 12:30:00   ;   641,94 ;     
16.06.2014 10:40:00   ;   641,42 ;     
09.06.2015 12:35:00   ;   641,92 ;     
27.06.2016 19:00:00   ;   641,75 ;     
12.08.2017 09:00:00   ;   641,14 ;     
14.06.2018 03:00:00   ;   641,65 ;     
14.06.2019 05:00:00   ;   642,50 ;     
03.07.2020 14:00:00   ;   641,48 ;     
23.06.2021 04:00:00   ;   641,89 ;     
