Messstelle:                ;Wallern im Bgld., Br 112
HZB-Nummer:                ;306167
HD-Nummer:                 ;
DBMS-Nummer:               ;1002066
PorenGW-Gebiet:            ;318 Seewinkel
Grundwasserkörper:         ;Seewinkel [LRR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Burgenland
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;02.08.1992
 Geländehöhe:              ;117,31
 Messpunkthöhe:            ;117,66
 Sohllage:                 ;109,51
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1969               ;16 58 15                 ;47 42 07
  31.12.1968               ;16 58 10                 ;47 42 06
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.04.1969 07:01:00   ;   114,60 ;     
20.04.1970 07:01:00   ;   114,32 ;     
26.04.1971 07:01:00   ;   113,53 ;     
07.08.1972 07:01:00   ;   113,48 ;     
07.05.1973 07:01:00   ;   113,48 ;     
25.03.1974 07:01:00   ;   113,51 ;     
04.08.1975 07:01:00   ;   113,72 ;     
15.03.1976 07:01:00   ;   114,01 ;     
21.03.1977 07:01:00   ;   114,32 ;     
05.06.1978 07:01:00   ;   113,45 ;     
05.06.1979 07:01:00   ;   113,68 ;     
31.12.1980 23:59:55   ;   114,12 ;     
19.01.1981 07:01:00   ;   114,17 ;     
31.12.1982 23:59:55   ;   114,24 ;     
21.03.1983 07:01:00   ;   114,57 ;     
07.05.1984 07:01:00   ;   113,63 ;     
31.12.1985 23:59:55   ;   113,95 ;     
01.04.1986 07:01:00   ;   114,36 ;     
13.04.1987 07:01:00   ;   114,08 ;     
18.04.1988 07:01:00   ;   114,05 ;     
03.07.1989 07:01:00   ;   113,64 ;     
01.01.1990 00:00:05   ;   113,49 ;     
31.12.1991 23:59:55   ;   113,62 ;     
19.04.1992 07:01:00   ;   113,96 ;     
10.01.1993 07:01:00   ;   113,77 ;     
06.02.1994 07:01:00   ;   113,80 ;     
07.05.1995 07:01:00   ;   113,83 ;     
28.04.1996 07:01:00   ;   114,67 ;     
12.01.1997 08:20:00   ;   113,94 ;     
27.12.1998 08:00:00   ;   113,84 ;     
04.04.1999 08:20:00   ;   113,97 ;     
30.04.2000 08:20:00   ;   114,08 ;     
08.01.2001 08:20:00   ;   113,33 ;     
31.12.2002 23:59:55   ;   113,27 ;     
16.03.2003 08:20:00   ;   113,59 ;     
23.05.2004 08:20:00   ;   113,73 ;     
25.12.2005 08:20:00   ;   113,61 ;     
02.04.2006 08:20:00   ;   114,08 ;     
31.12.2007 23:59:55   ;   114,16 ;     
06.01.2008 08:20:00   ;   114,18 ;     
12.04.2009 08:20:00   ;   114,63 ;     
26.12.2010 08:20:00   ;   114,79 ;     
01.01.2011 00:00:05   ;   114,70 ;     
30.12.2012 08:20:00   ;   113,60 ;     
28.04.2013 08:20:00   ;   114,76 ;     
09.11.2014 08:20:00   ;   114,83 ;     
15.02.2015 08:20:00   ;   114,78 ;     
29.05.2016 08:20:00   ;   114,02 ;     
08.01.2017 08:20:00   ;   113,63 ;     
29.04.2018 08:20:00   ;   113,76 ;     
04.03.2019 08:20:00   ;   113,76 ;     
31.12.2020 23:59:55   ;   113,69 ;     
15.03.2021 13:20:00   ;   113,86 ;     
