Messstelle:                ;Rohrbach, Br 23.20
HZB-Nummer:                ;324566
HD-Nummer:                 ;T23.20
DBMS-Nummer:               ;4002554
PorenGW-Gebiet:            ;132 St. Marienbachgebiet
Grundwasserkörper:         ;Gruppe Zwischen Krems und Moosbachl [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2008
 Geländehöhe:              ;294,42
 Messpunkthöhe:            ;294,87
 Sohllage:                 ;282,85
 T-Messtiefe u.GOK:        ;11,05
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  08.02.2021               ;14 21 30                 ;48 12 48
  01.01.2009               ;14 21 27                 ;48 12 46
  01.01.2003               ;14 21 18                 ;48 12 49
  01.01.1991               ;14 21 30                 ;48 12 48
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2006 bis -> FG05 durch Entnahme zeitweise beeinflusst
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.08.1991 07:01:00   ;   290,27 ;     
06.04.1992 07:01:00   ;   287,67 ;     
05.04.1993 07:01:00   ;   288,97 ;     
25.04.1994 07:01:00   ;   290,73 ;     
18.04.1995 07:01:00   ;   288,55 ;     
10.06.1996 07:01:00   ;   291,52 ;     
14.04.1997 07:01:00   ;   288,98 ;     
06.04.1998 07:01:00   ;   288,38 ;     
08.03.1999 07:01:00   ;   290,35 ;     
03.04.2000 07:01:00   ;   289,38 ;     
16.04.2001 07:01:00   ;   290,62 ;     
19.08.2002 07:01:00   ;   290,80 ;     
06.01.2003 07:01:00   ;   290,97 ;     
06.04.2004 16:00:00   ;   288,44 ;     
13.07.2005 03:00:00   ;   289,31 ;     
11.04.2006 12:00:00   ;   291,42 ;     
29.12.2007 18:00:00   ;   287,60 ;     
28.04.2008 18:00:00   ;   288,09 ;     
29.06.2009 19:00:00   ;   290,72 ;     
21.06.2010 09:00:00   ;   289,69 ;     
26.01.2011 15:00:00   ;   287,89 ;     
02.07.2012 01:00:00   ;   288,89 ;     
04.06.2013 16:00:00   ;   291,50 ;     
27.10.2014 17:00:00   ;   287,74 ;     
29.05.2015 20:00:00   ;   288,43 ;     
06.06.2016 20:00:00   ;   289,56 ;     
11.05.2017 08:00:00   ;   289,19 ;     
26.01.2018 07:00:00   ;   289,68 ;     
14.01.2019 18:00:00   ;   287,57 ;     
05.08.2020 14:00:00   ;   287,82 ;     
06.08.2021 00:00:00   ;   289,21 ;     
