Messstelle:                ;Werndorf, Br  3578
HZB-Nummer:                ;310706
HD-Nummer:                 ;uw3578
DBMS-Nummer:               ;6002080
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.02.2020
 Geländehöhe:              ;314,01
 Messpunkthöhe:            ;314,41
 Sohllage:                 ;308,81
 T-Messtiefe u.GOK:        ;5,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 28 32                 ;46 55 45
  01.01.1960               ;15 28 32                 ;46 55 44
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
11.04.1963 07:01:00   ;   312,26 ;     
05.11.1964 07:01:00   ;   311,62 ;     
03.01.1966 07:01:00   ;   312,03 ;     
01.01.1967 00:00:05   ;   311,83 ;     
01.01.1968 00:00:05   ;   310,96 ;     
04.04.1969 07:01:00   ;   311,84 ;     
09.04.1970 07:01:00   ;   311,95 ;     
28.02.1971 07:01:00   ;   311,30 ;     
03.08.1972 07:01:00   ;   312,44 ;     
01.01.1973 00:00:05   ;   311,54 ;     
18.03.1974 07:01:00   ;   311,58 ;     
01.09.1975 07:01:00   ;   311,70 ;     
01.01.1976 00:00:05   ;   311,32 ;     
18.04.1977 07:01:00   ;   311,42 ;     
07.08.1978 07:01:00   ;   310,78 ;     
26.11.1979 07:01:00   ;   311,79 ;     
01.12.1980 07:01:00   ;   311,70 ;     
01.01.1981 00:00:05   ;   311,57 ;     
31.12.1982 23:59:55   ;   311,69 ;     
03.01.1983 07:01:00   ;   311,72 ;     
16.04.1984 07:01:00   ;   311,49 ;     
03.06.1985 07:01:00   ;   311,30 ;     
31.03.1986 07:01:00   ;   311,81 ;     
10.08.1987 07:01:00   ;   311,80 ;     
22.02.1988 07:01:00   ;   311,49 ;     
04.09.1989 07:01:00   ;   311,88 ;     
16.07.1990 07:01:00   ;   311,42 ;     
02.12.1991 07:01:00   ;   311,74 ;     
01.01.1992 00:00:05   ;   311,46 ;     
01.01.1993 00:00:05   ;   311,16 ;     
24.01.1994 07:01:00   ;   311,36 ;     
13.03.1995 07:01:00   ;   311,77 ;     
08.04.1996 07:01:00   ;   311,92 ;     
31.12.1997 23:59:55   ;   311,26 ;     
16.11.1998 07:01:00   ;   311,42 ;     
01.01.1999 00:00:05   ;   311,11 ;     
01.01.2000 00:00:05   ;   310,72 ;     
22.01.2001 07:01:00   ;   310,91 ;     
31.12.2002 23:59:55   ;   310,14 ;     
06.01.2003 07:01:00   ;   310,15 ;     
12.07.2004 07:01:00   ;   311,06 ;     
10.10.2005 07:01:00   ;   311,16 ;     
05.06.2006 07:01:00   ;   311,14 ;     
23.04.2007 07:01:00   ;   310,38 ;     
01.01.2008 00:00:05   ;   309,88 ;     
10.08.2009 07:01:00   ;   311,69 ;     
15.03.2010 07:01:00   ;   311,26 ;     
24.01.2011 07:01:00   ;   311,12 ;     
17.12.2012 07:01:00   ;   310,48 ;     
13.05.2013 07:01:00   ;   311,84 ;     
22.09.2014 07:01:00   ;   311,84 ;     
01.01.2015 00:00:05   ;   311,43 ;     
14.03.2016 03:00:00   ;   311,19 ;     
01.01.2017 00:00:05   ;   310,76 ;     
27.05.2018 12:00:00   ;   311,48 ;     
01.01.2019 00:00:05   ;   310,41 ;     
28.12.2020 00:00:00   ;   310,49 ;     
07.06.2021 00:00:00   ;   310,70 ;     
01.01.2022 00:00:05   ;   309,84 ;     
