Messstelle:                ;Pulgarn, Bl 2124.013
HZB-Nummer:                ;376509
HD-Nummer:                 ;Bl2124.013
DBMS-Nummer:               ;4002679
PorenGW-Gebiet:            ;143 Nördliches Linzer Feld
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.11.2000
 Geländehöhe:              ;253,24
 Messpunkthöhe:            ;253,24
 Sohllage:                 ;243,55
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2011               ;14 23 24                 ;48 16 52
  01.01.2003               ;14 23 28                 ;48 16 54
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
06.04.1992 07:01:00   ;   247,52 ;     
27.03.1993 07:01:00   ;   247,60 ;     
23.04.1994 07:01:00   ;   248,41 ;     
15.04.1995 07:01:00   ;   248,00 ;     
01.06.1996 07:01:00   ;   248,60 ;     
12.04.1997 07:01:00   ;   247,74 ;     
28.11.1998 07:01:00   ;   247,30 ;     
06.03.1999 07:01:00   ;   248,23 ;     
15.04.2000 07:01:00   ;   248,08 ;     
07.04.2001 07:01:00   ;   248,20 ;     
17.08.2002 07:01:00   ;   249,36 ;     
04.01.2003 07:01:00   ;   248,49 ;     
09.04.2004 07:01:00   ;   247,62 ;     
22.07.2005 07:01:00   ;   247,87 ;     
14.04.2006 07:01:00   ;   248,26 ;     
28.12.2007 07:01:00   ;   247,48 ;     
09.05.2008 07:01:00   ;   247,81 ;     
10.04.2009 07:01:00   ;   247,99 ;     
13.08.2010 07:01:00   ;   248,05 ;     
28.01.2011 07:01:00   ;   247,56 ;     
03.02.2012 07:01:00   ;   247,97 ;     
07.06.2013 07:01:00   ;   249,79 ;     
07.11.2014 07:01:00   ;   247,44 ;     
24.04.2015 07:01:00   ;   247,67 ;     
10.06.2016 07:01:00   ;   248,55 ;     
19.05.2017 07:01:00   ;   247,79 ;     
02.02.2018 07:01:00   ;   248,12 ;     
07.06.2019 07:01:00   ;   247,42 ;     
07.08.2020 07:01:00   ;   247,41 ;     
20.08.2021 07:01:00   ;   247,57 ;     
