Messstelle:                ;Au, Bl 30.3.12
HZB-Nummer:                ;332338
HD-Nummer:                 ;30.3.12
DBMS-Nummer:               ;8002257
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;17.12.2010
 Geländehöhe:              ;785,88
 Messpunkthöhe:            ;786,47
 Sohllage:                 ;768,77
 T-Messtiefe u.GOK:        ;13,41
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1994               ;09 58 23                 ;47 19 31
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.06.1994 07:01:00   ;   780,35 ;     
10.04.1995 07:01:00   ;   781,40 ;     
08.07.1996 07:01:00   ;   780,63 ;     
07.07.1997 07:01:00   ;   781,27 ;     
02.11.1998 07:01:00   ;   781,19 ;     
24.05.1999 07:01:00   ;   782,13 ;     
07.08.2000 07:01:00   ;   782,42 ;     
16.04.2001 07:01:00   ;   780,02 ;     
25.03.2002 07:01:00   ;   779,36 ;     
24.03.2003 07:01:00   ;   779,46 ;     
01.03.2004 07:01:00   ;   780,69 ;     
24.08.2005 07:01:00   ;   781,58 ;     
11.09.2006 07:01:00   ;   781,37 ;     
03.09.2007 07:01:00   ;   780,67 ;     
14.07.2008 07:01:00   ;   781,38 ;     
07.04.2009 07:01:00   ;   780,69 ;     
21.06.2010 07:01:00   ;   780,47 ;     
11.10.2011 00:00:00   ;   780,62 ;     
11.10.2012 02:00:00   ;   781,13 ;     
02.06.2013 08:00:00   ;   781,94 ;     
31.07.2014 13:00:00   ;   780,74 ;     
23.06.2015 13:00:00   ;   780,71 ;     
17.06.2016 13:00:00   ;   781,14 ;     
26.07.2017 20:00:00   ;   780,88 ;     
24.12.2018 14:00:00   ;   780,96 ;     
21.05.2019 18:00:00   ;   781,47 ;     
11.06.2020 13:00:00   ;   780,76 ;     
31.08.2021 08:00:00   ;   781,05 ;     
