Messstelle:                ;Oberzögersdorf, Bl 1955.009
HZB-Nummer:                ;303370
HD-Nummer:                 ;
DBMS-Nummer:               ;3002295
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2008
 Geländehöhe:              ;175,06
 Messpunkthöhe:            ;176,21
 Sohllage:                 ;168,26
 T-Messtiefe u.GOK:        ;6,35
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 08 46                 ;48 23 21
  23.10.1959               ;16 08 45                 ;48 23 21
Exportzeitreihe:           ;GWS,M,Max,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.01.1960 07:01:00   ;   171,51 ;     
05.07.1965 07:01:00   ;   172,00 ;     
19.09.1966 07:01:00   ;   171,83 ;     
13.02.1967 07:01:00   ;   171,91 ;     
18.03.1968 07:01:00   ;   171,07 ;     
14.04.1969 07:01:00   ;   171,21 ;     
20.04.1970 07:01:00   ;   171,27 ;     
01.01.1971 00:00:05   ;   170,94 ;     
26.06.1972 07:01:00   ;   170,64 ;     
21.05.1973 07:01:00   ;   170,54 ;     
04.03.1974 07:01:00   ;   170,21 ;     
25.08.1975 07:01:00   ;   170,57 ;     
01.01.1976 00:00:05   ;   170,36 ;     
09.05.1977 07:01:00   ;   170,62 ;     
01.01.1978 00:00:05   ;   170,13 ;     
31.12.1979 23:59:55   ;   170,15 ;     
11.06.1980 07:01:00   ;   170,68 ;     
15.10.1981 07:01:00   ;   170,53 ;     
09.02.1982 07:01:00   ;   170,69 ;     
06.04.1983 07:01:00   ;   170,33 ;     
31.12.1984 23:59:55   ;   170,04 ;     
31.12.1985 23:59:55   ;   170,62 ;     
22.04.1986 07:01:00   ;   171,06 ;     
14.07.1987 07:01:00   ;   171,15 ;     
26.04.1988 07:01:00   ;   171,29 ;     
07.06.1989 07:01:00   ;   170,71 ;     
15.05.1990 07:01:00   ;   170,59 ;     
31.12.1991 23:59:55   ;   170,50 ;     
13.05.1992 07:01:00   ;   170,63 ;     
15.04.1993 07:01:00   ;   170,36 ;     
28.06.1994 07:01:00   ;   170,43 ;     
31.12.1995 23:59:55   ;   170,33 ;     
04.06.1996 07:01:00   ;   171,09 ;     
19.08.1997 07:01:00   ;   171,00 ;     
07.01.1998 07:01:00   ;   170,89 ;     
20.07.1999 07:01:00   ;   170,88 ;     
11.04.2000 07:01:00   ;   170,79 ;     
30.04.2001 07:01:00   ;   170,44 ;     
31.12.2002 23:59:55   ;   171,32 ;     
10.02.2003 07:01:00   ;   171,60 ;     
04.05.2004 07:01:00   ;   170,97 ;     
04.10.2005 07:01:00   ;   170,68 ;     
13.06.2006 07:01:00   ;   171,36 ;     
10.04.2007 07:01:00   ;   170,85 ;     
03.05.2008 07:00:05   ;   170,88 ;     
19.07.2009 14:00:00   ;   171,71 ;     
24.06.2010 15:00:00   ;   172,12 ;     
01.01.2011 00:00:05   ;   171,39 ;     
06.01.2012 16:00:00   ;   170,83 ;     
12.07.2013 14:00:00   ;   171,49 ;     
31.12.2014 22:00:00   ;   171,07 ;     
21.02.2015 06:00:00   ;   171,11 ;     
05.07.2016 12:00:00   ;   170,82 ;     
10.04.2017 17:00:00   ;   170,73 ;     
07.04.2018 17:00:00   ;   170,49 ;     
11.06.2019 03:00:00   ;   170,69 ;     
28.12.2020 02:00:00   ;   170,70 ;     
05.04.2021 11:00:00   ;   170,77 ;     
