Messstelle:                ;Mörstalling, TBl 1.1
HZB-Nummer:                ;344283
HD-Nummer:                 ;HD4003190
DBMS-Nummer:               ;4003190
PorenGW-Gebiet:            ;958 Östl. OÖ Tertiärsande - Atzbach-Linzer Sande
Grundwasserkörper:         ;Gruppe TGWK Tertiärsande [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.2006
 Geländehöhe:              ;352,98
 Messpunkthöhe:            ;353,73
 Sohllage:                 ;273,73
 T-Messtiefe u.GOK:        ;9,25
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.10.2006               ;13 36 52                 ;48 24 53
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.10.2006 00:00:00   ;   352,08 ;     
01.11.2006 00:00:00   ;   352,06 ;     
01.12.2006 00:00:00   ;   352,02 ;     
01.01.2007 00:00:00   ;   352,07 ;     
01.02.2007 00:00:00   ;   352,16 ;     
01.03.2007 00:00:00   ;   352,21 ;     
01.04.2007 00:00:00   ;   352,12 ;     
01.05.2007 00:00:00   ;   352,08 ;     
01.06.2007 00:00:00   ;   352,03 ;     
01.07.2007 00:00:00   ;   351,96 ;     
01.08.2007 00:00:00   ;   351,88 ;     
01.09.2007 00:00:00   ;   351,93 ;     
01.10.2007 00:00:00   ;   351,85 ;     
