Messstelle:                ;Steinböckhof, Br 1.1
HZB-Nummer:                ;381889
HD-Nummer:                 ;HD4003375
DBMS-Nummer:               ;4003375
PorenGW-Gebiet:            ;176 Freistädter Becken
Grundwasserkörper:         ;Gruppe Böhmische Masse [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;03.05.2019
 Geländehöhe:              ;560,16
 Messpunkthöhe:            ;560,46
 Sohllage:                 ;556,31
 T-Messtiefe u.GOK:        ;3,75
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  03.05.2019               ;14 30 50                 ;48 29 57
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.2019 00:00:00   ;   557,51 ;     
01.06.2019 00:00:00   ;   557,72 ;     
01.07.2019 00:00:00   ;   557,45 ;     
01.08.2019 00:00:00   ;   557,38 ;     
01.09.2019 00:00:00   ;   557,63 ;     
01.10.2019 00:00:00   ;   557,35 ;     
01.11.2019 00:00:00   ;   557,34 ;     
01.12.2019 00:00:00   ;   557,36 ;     
01.01.2020 00:00:00   ;   557,40 ;     
01.02.2020 00:00:00   ;   557,92 ;     
01.03.2020 00:00:00   ;   557,67 ;     
01.04.2020 00:00:00   ;   557,36 ;     
01.05.2020 00:00:00   ;   557,35 ;     
01.06.2020 00:00:00   ;   557,81 ;     
01.07.2020 00:00:00   ;   557,75 ;     
01.08.2020 00:00:00   ;   557,66 ;     
01.09.2020 00:00:00   ;   557,70 ;     
01.10.2020 00:00:00   ;   557,56 ;     
01.11.2020 00:00:00   ;   557,69 ;     
01.12.2020 00:00:00   ;   557,35 ;     
01.01.2021 00:00:00   ;   557,32 ;     
01.02.2021 00:00:00   ;   557,90 ;     
01.03.2021 00:00:00   ;   557,45 ;     
01.04.2021 00:00:00   ;   557,41 ;     
01.05.2021 00:00:00   ;   557,46 ;     
01.06.2021 00:00:00   ;   557,56 ;     
01.07.2021 00:00:00   ;   557,95 ;     
01.08.2021 00:00:00   ;   558,06 ;     
01.09.2021 00:00:00   ;   557,47 ;     
01.10.2021 00:00:00   ;   557,34 ;     
01.11.2021 00:00:00   ;   557,35 ;     
01.12.2021 00:00:00   ;   557,39 ;     
01.01.2022 00:00:00   ;Lücke         ; 
