Messstelle:                ;Hötting, Bl 45 (B12)
HZB-Nummer:                ;371237
HD-Nummer:                 ;
DBMS-Nummer:               ;7004757
Fremdnummer:               ;GW70101B12
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.02.2018
 Geländehöhe:              ;576,05
 Messpunkthöhe:            ;577,05
 Sohllage:                 ;562,55
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  24.01.2012               ;11 21 39                 ;47 15 36
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.02.2012 00:00:00   ;   573,96 ;     
01.03.2012 00:00:00   ;   574,03 ;     
01.04.2012 00:00:00   ;   574,03 ;     
01.05.2012 00:00:00   ;   574,37 ;     
01.06.2012 00:00:00   ;   574,83 ;     
01.07.2012 00:00:00   ;   574,72 ;     
01.08.2012 00:00:00   ;   574,56 ;     
01.09.2012 00:00:00   ;   574,42 ;     
01.10.2012 00:00:00   ;   574,28 ;     
01.11.2012 00:00:00   ;   574,15 ;     
01.12.2012 00:00:00   ;   574,05 ;     
01.01.2013 00:00:00   ;   574,06 ;     
01.02.2013 00:00:00   ;   574,00 ;     
01.03.2013 00:00:00   ;   573,79 ;     
01.04.2013 00:00:00   ;   573,70 ;     
01.05.2013 00:00:00   ;   574,29 ;     
01.06.2013 00:00:00   ;   574,65 ;     
01.07.2013 00:00:00   ;   574,59 ;     
01.08.2013 00:00:00   ;   574,42 ;     
01.09.2013 00:00:00   ;   574,29 ;     
01.10.2013 00:00:00   ;   574,29 ;     
01.11.2013 00:00:00   ;   574,30 ;     
01.12.2013 00:00:00   ;   574,08 ;     
01.01.2014 00:00:00   ;   573,75 ;     
01.02.2014 00:00:00   ;   573,68 ;     
01.03.2014 00:00:00   ;   573,79 ;     
01.04.2014 00:00:00   ;   573,98 ;     
01.05.2014 00:00:00   ;   574,24 ;     
01.06.2014 00:00:00   ;   574,49 ;     
01.07.2014 00:00:00   ;   574,55 ;     
01.08.2014 00:00:00   ;   574,63 ;     
01.09.2014 00:00:00   ;   574,35 ;     
01.10.2014 00:00:00   ;   574,19 ;     
01.11.2014 00:00:00   ;   574,18 ;     
01.12.2014 00:00:00   ;   574,02 ;     
01.01.2015 00:00:00   ;   573,99 ;     
01.02.2015 00:00:00   ;   573,96 ;     
01.03.2015 00:00:00   ;   573,88 ;     
01.04.2015 00:00:00   ;   573,97 ;     
01.05.2015 00:00:00   ;   574,45 ;     
01.06.2015 00:00:00   ;   574,74 ;     
01.07.2015 00:00:00   ;   574,59 ;     
01.08.2015 00:00:00   ;   574,41 ;     
01.09.2015 00:00:00   ;   574,26 ;     
01.10.2015 00:00:00   ;   574,14 ;     
01.11.2015 00:00:00   ;   573,94 ;     
01.12.2015 00:00:00   ;   573,75 ;     
01.01.2016 00:00:00   ;   573,30 ;     
01.02.2016 00:00:00   ;   573,22 ;     
01.03.2016 00:00:00   ;   573,15 ;     
01.04.2016 00:00:00   ;   573,77 ;     
01.05.2016 00:00:00   ;   574,07 ;     
01.06.2016 00:00:00   ;   574,72 ;     
01.07.2016 00:00:00   ;   574,79 ;     
01.08.2016 00:00:00   ;   574,59 ;     
01.09.2016 00:00:00   ;   574,26 ;     
01.10.2016 00:00:00   ;   574,01 ;     
01.11.2016 00:00:00   ;   573,89 ;     
01.12.2016 00:00:00   ;   573,89 ;     
01.01.2017 00:00:00   ;   573,87 ;     
01.02.2017 00:00:00   ;   573,78 ;     
01.03.2017 00:00:00   ;   573,79 ;     
01.04.2017 00:00:00   ;   573,86 ;     
01.05.2017 00:00:00   ;   574,06 ;     
01.06.2017 00:00:00   ;   574,49 ;     
01.07.2017 00:00:00   ;   574,45 ;     
01.08.2017 00:00:00   ;   574,55 ;     
01.09.2017 00:00:00   ;   574,53 ;     
01.10.2017 00:00:00   ;   574,21 ;     
01.11.2017 00:00:00   ;   574,08 ;     
01.12.2017 00:00:00   ;   574,03 ;     
01.01.2018 00:00:00   ;   574,04 ;     
01.02.2018 00:00:00   ;   573,85 ;     
01.03.2018 00:00:00   ;   573,60 ;     
01.04.2018 00:00:00   ;   573,69 ;     
01.05.2018 00:00:00   ;   574,34 ;     
01.06.2018 00:00:00   ;   574,69 ;     
01.07.2018 00:00:00   ;   574,42 ;     
01.08.2018 00:00:00   ;   574,31 ;     
01.09.2018 00:00:00   ;   574,21 ;     
01.10.2018 00:00:00   ;   573,93 ;     
01.11.2018 00:00:00   ;   573,92 ;     
01.12.2018 00:00:00   ;   573,86 ;     
01.01.2019 00:00:00   ;   573,86 ;     
01.02.2019 00:00:00   ;   573,58 ;     
01.03.2019 00:00:00   ;   573,75 ;     
01.04.2019 00:00:00   ;   574,00 ;     
01.05.2019 00:00:00   ;   574,25 ;     
01.06.2019 00:00:00   ;   574,96 ;     
01.07.2019 00:00:00   ;   574,83 ;     
01.08.2019 00:00:00   ;   574,66 ;     
01.09.2019 00:00:00   ;   574,44 ;     
01.10.2019 00:00:00   ;   574,17 ;     
01.11.2019 00:00:00   ;   574,22 ;     
01.12.2019 00:00:00   ;   574,05 ;     
01.01.2020 00:00:00   ;   573,90 ;     
01.02.2020 00:00:00   ;   573,90 ;     
01.03.2020 00:00:00   ;   573,88 ;     
01.04.2020 00:00:00   ;   574,10 ;     
01.05.2020 00:00:00   ;   574,39 ;     
01.06.2020 00:00:00   ;   574,59 ;     
01.07.2020 00:00:00   ;   574,61 ;     
01.08.2020 00:00:00   ;   574,51 ;     
01.09.2020 00:00:00   ;   574,44 ;     
01.10.2020 00:00:00   ;   574,31 ;     
01.11.2020 00:00:00   ;   574,17 ;     
01.12.2020 00:00:00   ;   574,15 ;     
01.01.2021 00:00:00   ;   573,97 ;     
01.02.2021 00:00:00   ;   574,02 ;     
01.03.2021 00:00:00   ;   573,95 ;     
01.04.2021 00:00:00   ;   573,92 ;     
01.05.2021 00:00:00   ;   574,21 ;     
01.06.2021 00:00:00   ;   574,71 ;     
01.07.2021 00:00:00   ;   574,73 ;     
01.08.2021 00:00:00   ;   574,68 ;     
01.09.2021 00:00:00   ;   574,34 ;     
01.10.2021 00:00:00   ;   574,16 ;     
01.11.2021 00:00:00   ;   574,07 ;     
01.12.2021 00:00:00   ;   573,99 ;     
01.01.2022 00:00:00   ;Lücke         ; 
