Messstelle:                ;Nassereith, Bl 1
HZB-Nummer:                ;370239
HD-Nummer:                 ;
DBMS-Nummer:               ;7004155
Fremdnummer:               ;GW70212009
PorenGW-Gebiet:            ;017 Gurgltal
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.2018
 Geländehöhe:              ;843,88
 Messpunkthöhe:            ;843,67
 Sohllage:                 ;812,52
 T-Messtiefe u.GOK:        ;20,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  24.09.2001               ;10 49 58                 ;47 19 04
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2002 00:00:00   ;   833,53 ;     
01.02.2002 00:00:00   ;   833,22 ;     
01.03.2002 00:00:00   ;   833,80 ;     
01.04.2002 00:00:00   ;   834,92 ;     
01.05.2002 00:00:00   ;   834,89 ;     
01.06.2002 00:00:00   ;   834,77 ;     
01.07.2002 00:00:00   ;   834,30 ;     
01.08.2002 00:00:00   ;   834,34 ;     
01.09.2002 00:00:00   ;   834,47 ;     
01.10.2002 00:00:00   ;   834,33 ;     
01.11.2002 00:00:00   ;   834,39 ;     
01.12.2002 00:00:00   ;   834,23 ;     
01.01.2003 00:00:00   ;   834,00 ;     
01.02.2003 00:00:00   ;   833,55 ;     
01.03.2003 00:00:00   ;   833,46 ;     
01.04.2003 00:00:00   ;   834,18 ;     
01.05.2003 00:00:00   ;   834,57 ;     
01.06.2003 00:00:00   ;   834,33 ;     
01.07.2003 00:00:00   ;   833,84 ;     
01.08.2003 00:00:00   ;   833,27 ;     
01.09.2003 00:00:00   ;   833,02 ;     
01.10.2003 00:00:00   ;   833,69 ;     
01.11.2003 00:00:00   ;   833,92 ;     
01.12.2003 00:00:00   ;   833,36 ;     
01.01.2004 00:00:00   ;   833,17 ;     
01.02.2004 00:00:00   ;   833,04 ;     
01.03.2004 00:00:00   ;   832,94 ;     
01.04.2004 00:00:00   ;   833,86 ;     
01.05.2004 00:00:00   ;Lücke     ;     
01.06.2004 00:00:00   ;Lücke     ;     
01.07.2004 00:00:00   ;Lücke     ;     
01.08.2004 00:00:00   ;   833,91 ;     
01.09.2004 00:00:00   ;   833,93 ;     
01.10.2004 00:00:00   ;   833,83 ;     
01.11.2004 00:00:00   ;   833,61 ;     
01.12.2004 00:00:00   ;   833,22 ;     
01.01.2005 00:00:00   ;   832,80 ;     
01.02.2005 00:00:00   ;   832,62 ;     
01.03.2005 00:00:00   ;   832,64 ;     
01.04.2005 00:00:00   ;   834,11 ;     
01.05.2005 00:00:00   ;   834,35 ;     
01.06.2005 00:00:00   ;   834,49 ;     
01.07.2005 00:00:00   ;   834,22 ;     
01.08.2005 00:00:00   ;   834,31 ;     
01.09.2005 00:00:00   ;   835,38 ;     
01.10.2005 00:00:00   ;   834,68 ;     
01.11.2005 00:00:00   ;   834,13 ;     
01.12.2005 00:00:00   ;   833,61 ;     
01.01.2006 00:00:00   ;   832,98 ;     
01.02.2006 00:00:00   ;   832,60 ;     
01.03.2006 00:00:00   ;   832,49 ;     
01.04.2006 00:00:00   ;   834,05 ;     
01.05.2006 00:00:00   ;   835,27 ;     
01.06.2006 00:00:00   ;   835,58 ;     
01.07.2006 00:00:00   ;   834,86 ;     
01.08.2006 00:00:00   ;   834,52 ;     
01.09.2006 00:00:00   ;   834,58 ;     
01.10.2006 00:00:00   ;   834,24 ;     
01.11.2006 00:00:00   ;   833,89 ;     
01.12.2006 00:00:00   ;   833,56 ;     
01.01.2007 00:00:00   ;   833,31 ;     
01.02.2007 00:00:00   ;   833,30 ;     
01.03.2007 00:00:00   ;   833,57 ;     
01.04.2007 00:00:00   ;   833,82 ;     
01.05.2007 00:00:00   ;   834,39 ;     
01.06.2007 00:00:00   ;   834,40 ;     
01.07.2007 00:00:00   ;   834,54 ;     
01.08.2007 00:00:00   ;   834,39 ;     
01.09.2007 00:00:00   ;   834,71 ;     
01.10.2007 00:00:00   ;   834,45 ;     
01.11.2007 00:00:00   ;   833,93 ;     
01.12.2007 00:00:00   ;   834,00 ;     
01.01.2008 00:00:00   ;   833,58 ;     
01.02.2008 00:00:00   ;   833,17 ;     
01.03.2008 00:00:00   ;   833,67 ;     
01.04.2008 00:00:00   ;   834,32 ;     
01.05.2008 00:00:00   ;   834,80 ;     
01.06.2008 00:00:00   ;   835,01 ;     
01.07.2008 00:00:00   ;   834,65 ;     
01.08.2008 00:00:00   ;   834,55 ;     
01.09.2008 00:00:00   ;   834,35 ;     
01.10.2008 00:00:00   ;   834,00 ;     
01.11.2008 00:00:00   ;   833,52 ;     
01.12.2008 00:00:00   ;   833,10 ;     
01.01.2009 00:00:00   ;   832,81 ;     
01.02.2009 00:00:00   ;   832,47 ;     
01.03.2009 00:00:00   ;   832,42 ;     
01.04.2009 00:00:00   ;   834,00 ;     
01.05.2009 00:00:00   ;   834,92 ;     
01.06.2009 00:00:00   ;   834,76 ;     
01.07.2009 00:00:00   ;   834,47 ;     
01.08.2009 00:00:00   ;   834,35 ;     
01.09.2009 00:00:00   ;   833,86 ;     
01.10.2009 00:00:00   ;   833,32 ;     
01.11.2009 00:00:00   ;   833,44 ;     
01.12.2009 00:00:00   ;   833,36 ;     
01.01.2010 00:00:00   ;   832,99 ;     
01.02.2010 00:00:00   ;   832,55 ;     
01.03.2010 00:00:00   ;   832,32 ;     
01.04.2010 00:00:00   ;   832,89 ;     
01.05.2010 00:00:00   ;   834,25 ;     
01.06.2010 00:00:00   ;   834,83 ;     
01.07.2010 00:00:00   ;   834,52 ;     
01.08.2010 00:00:00   ;   834,68 ;     
01.09.2010 00:00:00   ;   834,74 ;     
01.10.2010 00:00:00   ;   834,27 ;     
01.11.2010 00:00:00   ;   834,03 ;     
01.12.2010 00:00:00   ;   833,71 ;     
01.01.2011 00:00:00   ;   833,22 ;     
01.02.2011 00:00:00   ;   833,01 ;     
01.03.2011 00:00:00   ;   832,69 ;     
01.04.2011 00:00:00   ;   833,24 ;     
01.05.2011 00:00:00   ;   833,87 ;     
01.06.2011 00:00:00   ;   834,26 ;     
01.07.2011 00:00:00   ;   834,15 ;     
01.08.2011 00:00:00   ;   834,05 ;     
01.09.2011 00:00:00   ;   833,52 ;     
01.10.2011 00:00:00   ;   833,76 ;     
01.11.2011 00:00:00   ;   833,75 ;     
01.12.2011 00:00:00   ;   833,02 ;     
01.01.2012 00:00:00   ;   832,88 ;     
01.02.2012 00:00:00   ;   832,83 ;     
01.03.2012 00:00:00   ;   833,66 ;     
01.04.2012 00:00:00   ;   834,68 ;     
01.05.2012 00:00:00   ;   834,82 ;     
01.06.2012 00:00:00   ;   835,01 ;     
01.07.2012 00:00:00   ;   834,55 ;     
01.08.2012 00:00:00   ;   834,09 ;     
