Messstelle:                ;Prambachkirchen, TBl 49.16
HZB-Nummer:                ;344317
HD-Nummer:                 ;HD4003192
DBMS-Nummer:               ;4003192
PorenGW-Gebiet:            ;960 Östl. OÖ Tertiärsande - Hauptverbreitg. Linz. Sande
Grundwasserkörper:         ;Gruppe TGWK Tertiärsande [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.2006
 Geländehöhe:              ;379,30
 Messpunkthöhe:            ;380,15
 Sohllage:                 ;355,37
 T-Messtiefe u.GOK:        ;23,15
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.10.2006               ;13 55 05                 ;48 19 48
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.10.2006 00:00:00   ;   359,18 ;     
01.11.2006 00:00:00   ;   359,13 ;     
01.12.2006 00:00:00   ;   359,05 ;     
01.01.2007 00:00:00   ;   358,97 ;     
01.02.2007 00:00:00   ;   358,95 ;     
01.03.2007 00:00:00   ;   359,01 ;     
01.04.2007 00:00:00   ;   359,03 ;     
01.05.2007 00:00:00   ;   358,90 ;     
01.06.2007 00:00:00   ;   358,87 ;     
01.07.2007 00:00:00   ;   358,80 ;     
01.08.2007 00:00:00   ;   358,72 ;     
01.09.2007 00:00:00   ;   358,64 ;     
01.10.2007 00:00:00   ;   358,54 ;     
01.11.2007 00:00:00   ;   358,43 ;     
01.12.2007 00:00:00   ;   358,40 ;     
01.01.2008 00:00:00   ;   358,47 ;     
01.02.2008 00:00:00   ;Lücke     ;     
01.03.2008 00:00:00   ;   358,63 ;     
01.04.2008 00:00:00   ;   358,70 ;     
01.05.2008 00:00:00   ;   358,73 ;     
01.06.2008 00:00:00   ;   358,79 ;     
01.07.2008 00:00:00   ;   358,84 ;     
01.08.2008 00:00:00   ;   358,72 ;     
01.09.2008 00:00:00   ;   358,62 ;     
