Messstelle:                ;Nassereith, Bl 4
HZB-Nummer:                ;342139
HD-Nummer:                 ;
DBMS-Nummer:               ;7004238
Fremdnummer:               ;GW70212018
PorenGW-Gebiet:            ;017 Gurgltal
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.08.2018
 Geländehöhe:              ;842,69
 Messpunkthöhe:            ;843,59
 Sohllage:                 ;816,09
 T-Messtiefe u.GOK:        ;13,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2002               ;10 49 51                 ;47 19 01
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.07.2002 00:00:00   ;   834,10 ;     
01.08.2002 00:00:00   ;   834,21 ;     
01.09.2002 00:00:00   ;   834,37 ;     
01.10.2002 00:00:00   ;   834,22 ;     
01.11.2002 00:00:00   ;   834,29 ;     
01.12.2002 00:00:00   ;   834,12 ;     
01.01.2003 00:00:00   ;   833,87 ;     
01.02.2003 00:00:00   ;   833,40 ;     
01.03.2003 00:00:00   ;   833,26 ;     
01.04.2003 00:00:00   ;   834,07 ;     
01.05.2003 00:00:00   ;   834,51 ;     
01.06.2003 00:00:00   ;   834,24 ;     
01.07.2003 00:00:00   ;   833,64 ;     
01.08.2003 00:00:00   ;   833,13 ;     
01.09.2003 00:00:00   ;   832,83 ;     
01.10.2003 00:00:00   ;   833,49 ;     
01.11.2003 00:00:00   ;   833,76 ;     
01.12.2003 00:00:00   ;   833,19 ;     
01.01.2004 00:00:00   ;   833,03 ;     
01.02.2004 00:00:00   ;   832,87 ;     
01.03.2004 00:00:00   ;   832,74 ;     
01.04.2004 00:00:00   ;   833,70 ;     
01.05.2004 00:00:00   ;   834,13 ;     
01.06.2004 00:00:00   ;   834,21 ;     
01.07.2004 00:00:00   ;   833,95 ;     
01.08.2004 00:00:00   ;   833,72 ;     
01.09.2004 00:00:00   ;   833,75 ;     
01.10.2004 00:00:00   ;   833,64 ;     
01.11.2004 00:00:00   ;   833,43 ;     
01.12.2004 00:00:00   ;   833,02 ;     
01.01.2005 00:00:00   ;   832,60 ;     
01.02.2005 00:00:00   ;   832,42 ;     
01.03.2005 00:00:00   ;   832,46 ;     
01.04.2005 00:00:00   ;   834,02 ;     
01.05.2005 00:00:00   ;   834,26 ;     
01.06.2005 00:00:00   ;   834,43 ;     
01.07.2005 00:00:00   ;   834,10 ;     
01.08.2005 00:00:00   ;   834,18 ;     
01.09.2005 00:00:00   ;   835,49 ;     
01.10.2005 00:00:00   ;   834,65 ;     
01.11.2005 00:00:00   ;   834,01 ;     
01.12.2005 00:00:00   ;   833,43 ;     
01.01.2006 00:00:00   ;   832,80 ;     
01.02.2006 00:00:00   ;   832,43 ;     
01.03.2006 00:00:00   ;   832,32 ;     
01.04.2006 00:00:00   ;   833,94 ;     
01.05.2006 00:00:00   ;   835,36 ;     
01.06.2006 00:00:00   ;   835,72 ;     
01.07.2006 00:00:00   ;   834,82 ;     
01.08.2006 00:00:00   ;   834,47 ;     
01.09.2006 00:00:00   ;   834,50 ;     
01.10.2006 00:00:00   ;   834,11 ;     
01.11.2006 00:00:00   ;   833,72 ;     
01.12.2006 00:00:00   ;   833,39 ;     
01.01.2007 00:00:00   ;   833,12 ;     
01.02.2007 00:00:00   ;   833,12 ;     
01.03.2007 00:00:00   ;   833,40 ;     
01.04.2007 00:00:00   ;   833,64 ;     
01.05.2007 00:00:00   ;   834,27 ;     
01.06.2007 00:00:00   ;   834,26 ;     
01.07.2007 00:00:00   ;   834,46 ;     
01.08.2007 00:00:00   ;   834,29 ;     
01.09.2007 00:00:00   ;   834,68 ;     
01.10.2007 00:00:00   ;   834,35 ;     
01.11.2007 00:00:00   ;   833,74 ;     
01.12.2007 00:00:00   ;   833,83 ;     
01.01.2008 00:00:00   ;   833,40 ;     
01.02.2008 00:00:00   ;   832,99 ;     
01.03.2008 00:00:00   ;   833,52 ;     
01.04.2008 00:00:00   ;   834,20 ;     
01.05.2008 00:00:00   ;   834,78 ;     
