Messstelle:                ;Graz 16, Br  3502
HZB-Nummer:                ;336016
HD-Nummer:                 ;uw3502
DBMS-Nummer:               ;6002704
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.03.2018
 Geländehöhe:              ;346,36
 Messpunkthöhe:            ;346,56
 Sohllage:                 ;333,16
 T-Messtiefe u.GOK:        ;13,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 29                 ;47 01 06
  01.05.1988               ;15 24 28                 ;47 01 05
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2021 HG02 Beobachtung im Berichtsjahr beendet
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.05.1988 00:00:00   ;   334,90 ;     
01.06.1988 00:00:00   ;   334,84 ;     
01.07.1988 00:00:00   ;   334,87 ;     
01.08.1988 00:00:00   ;   334,85 ;     
01.09.1988 00:00:00   ;   335,03 ;     
01.10.1988 00:00:00   ;   335,36 ;     
01.11.1988 00:00:00   ;   335,26 ;     
01.12.1988 00:00:00   ;   335,11 ;     
01.01.1989 00:00:00   ;   334,97 ;     
01.02.1989 00:00:00   ;   334,90 ;     
01.03.1989 00:00:00   ;   334,83 ;     
01.04.1989 00:00:00   ;   334,81 ;     
01.05.1989 00:00:00   ;   334,85 ;     
01.06.1989 00:00:00   ;   334,91 ;     
01.07.1989 00:00:00   ;   335,29 ;     
01.08.1989 00:00:00   ;   335,75 ;     
01.09.1989 00:00:00   ;   336,05 ;     
01.10.1989 00:00:00   ;   336,12 ;     
01.11.1989 00:00:00   ;   335,93 ;     
01.12.1989 00:00:00   ;   335,62 ;     
01.01.1990 00:00:00   ;   335,29 ;     
01.02.1990 00:00:00   ;   335,04 ;     
