Messstelle:                ;Altheim, Br 1.1
HZB-Nummer:                ;344473
HD-Nummer:                 ;HD4003225
DBMS-Nummer:               ;4003225
PorenGW-Gebiet:            ;060 Oberösterreichisches Inntal
Grundwasserkörper:         ;Unteres Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.07.2008
 Geländehöhe:              ;362,06
 Messpunkthöhe:            ;362,56
 Sohllage:                 ;352,58
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  15.07.2008               ;13 13 45                 ;48 14 49
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2019 HG13 fehlende Monatsmittel zufolge Beobachterausfall
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.08.2008 00:00:00   ;   353,34 ;     
01.09.2008 00:00:00   ;   353,27 ;     
01.10.2008 00:00:00   ;   353,19 ;     
01.11.2008 00:00:00   ;   353,19 ;     
01.12.2008 00:00:00   ;   353,23 ;     
01.01.2009 00:00:00   ;   353,17 ;     
01.02.2009 00:00:00   ;   353,16 ;     
01.03.2009 00:00:00   ;   353,82 ;     
01.04.2009 00:00:00   ;   353,62 ;     
01.05.2009 00:00:00   ;   353,34 ;     
01.06.2009 00:00:00   ;   353,62 ;     
01.07.2009 00:00:00   ;   354,29 ;     
01.08.2009 00:00:00   ;   353,76 ;     
01.09.2009 00:00:00   ;   353,61 ;     
01.10.2009 00:00:00   ;   353,47 ;     
01.11.2009 00:00:00   ;   353,34 ;     
01.12.2009 00:00:00   ;   353,33 ;     
01.01.2010 00:00:00   ;   353,23 ;     
01.02.2010 00:00:00   ;   353,22 ;     
01.03.2010 00:00:00   ;   353,37 ;     
01.04.2010 00:00:00   ;   353,26 ;     
01.05.2010 00:00:00   ;   353,24 ;     
01.06.2010 00:00:00   ;   353,94 ;     
01.07.2010 00:00:00   ;   353,76 ;     
01.08.2010 00:00:00   ;   353,99 ;     
01.09.2010 00:00:00   ;   353,61 ;     
01.10.2010 00:00:00   ;   353,48 ;     
01.11.2010 00:00:00   ;   353,37 ;     
01.12.2010 00:00:00   ;   353,34 ;     
01.01.2011 00:00:00   ;   353,60 ;     
01.02.2011 00:00:00   ;   353,55 ;     
01.03.2011 00:00:00   ;   353,47 ;     
01.04.2011 00:00:00   ;   353,46 ;     
01.05.2011 00:00:00   ;   353,40 ;     
01.06.2011 00:00:00   ;   353,41 ;     
01.07.2011 00:00:00   ;   353,46 ;     
01.08.2011 00:00:00   ;   353,53 ;     
01.09.2011 00:00:00   ;   353,42 ;     
01.10.2011 00:00:00   ;   353,44 ;     
01.11.2011 00:00:00   ;   353,29 ;     
01.12.2011 00:00:00   ;   353,30 ;     
01.01.2012 00:00:00   ;   353,72 ;     
01.02.2012 00:00:00   ;   353,46 ;     
01.03.2012 00:00:00   ;   353,39 ;     
01.04.2012 00:00:00   ;   353,30 ;     
01.05.2012 00:00:00   ;   353,20 ;     
01.06.2012 00:00:00   ;   353,67 ;     
01.07.2012 00:00:00   ;   353,80 ;     
01.08.2012 00:00:00   ;   353,69 ;     
01.09.2012 00:00:00   ;   353,71 ;     
01.10.2012 00:00:00   ;   353,62 ;     
01.11.2012 00:00:00   ;   353,59 ;     
01.12.2012 00:00:00   ;   353,63 ;     
01.01.2013 00:00:00   ;   353,95 ;     
01.02.2013 00:00:00   ;   354,03 ;     
01.03.2013 00:00:00   ;   353,80 ;     
01.04.2013 00:00:00   ;   353,74 ;     
01.05.2013 00:00:00   ;   353,77 ;     
01.06.2013 00:00:00   ;   354,34 ;     
01.07.2013 00:00:00   ;   353,88 ;     
01.08.2013 00:00:00   ;   353,74 ;     
01.09.2013 00:00:00   ;   353,73 ;     
01.10.2013 00:00:00   ;   353,68 ;     
01.11.2013 00:00:00   ;   353,67 ;     
01.12.2013 00:00:00   ;   353,58 ;     
01.01.2014 00:00:00   ;   353,50 ;     
01.02.2014 00:00:00   ;   353,47 ;     
01.03.2014 00:00:00   ;   353,46 ;     
01.04.2014 00:00:00   ;   353,45 ;     
01.05.2014 00:00:00   ;   353,52 ;     
01.06.2014 00:00:00   ;   353,66 ;     
01.07.2014 00:00:00   ;   353,59 ;     
01.08.2014 00:00:00   ;   353,74 ;     
01.09.2014 00:00:00   ;   353,96 ;     
01.10.2014 00:00:00   ;   353,78 ;     
01.11.2014 00:00:00   ;   353,68 ;     
01.12.2014 00:00:00   ;   353,59 ;     
01.01.2015 00:00:00   ;   353,83 ;     
01.02.2015 00:00:00   ;   353,67 ;     
01.03.2015 00:00:00   ;   353,63 ;     
01.04.2015 00:00:00   ;   353,73 ;     
01.05.2015 00:00:00   ;   353,76 ;     
01.06.2015 00:00:00   ;   353,74 ;     
01.07.2015 00:00:00   ;   353,59 ;     
01.08.2015 00:00:00   ;   353,51 ;     
01.09.2015 00:00:00   ;   353,46 ;     
01.10.2015 00:00:00   ;   353,40 ;     
01.11.2015 00:00:00   ;   353,38 ;     
01.12.2015 00:00:00   ;   353,33 ;     
01.01.2016 00:00:00   ;   353,35 ;     
01.02.2016 00:00:00   ;   353,59 ;     
01.03.2016 00:00:00   ;   353,53 ;     
01.04.2016 00:00:00   ;   353,42 ;     
01.05.2016 00:00:00   ;   353,51 ;     
01.06.2016 00:00:00   ;   353,83 ;     
01.07.2016 00:00:00   ;   353,92 ;     
01.08.2016 00:00:00   ;   353,72 ;     
01.09.2016 00:00:00   ;   353,79 ;     
