Messstelle:                ;Flatschach, Bl  2447
HZB-Nummer:                ;353110
HD-Nummer:                 ;uw2447
DBMS-Nummer:               ;6003418
Fremdnummer:               ;Flugplatz1
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.04.2019
 Geländehöhe:              ;676,52
 Messpunkthöhe:            ;677,59
 Sohllage:                 ;643,59
 T-Messtiefe u.GOK:        ;25,93
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.04.2004               ;14 44 35                 ;47 12 39
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.04.2004 00:00:00   ;   655,24 ;     
01.05.2004 00:00:00   ;   655,31 ;     
01.06.2004 00:00:00   ;   655,43 ;     
01.07.2004 00:00:00   ;   655,65 ;     
01.08.2004 00:00:00   ;   655,81 ;     
01.09.2004 00:00:00   ;   655,86 ;     
01.10.2004 00:00:00   ;   655,87 ;     
01.11.2004 00:00:00   ;   655,84 ;     
01.12.2004 00:00:00   ;   655,79 ;     
01.01.2005 00:00:00   ;   655,68 ;     
01.02.2005 00:00:00   ;   655,55 ;     
01.03.2005 00:00:00   ;   655,45 ;     
01.04.2005 00:00:00   ;   655,38 ;     
01.05.2005 00:00:00   ;   655,40 ;     
01.06.2005 00:00:00   ;   655,49 ;     
01.07.2005 00:00:00   ;   655,57 ;     
01.08.2005 00:00:00   ;   655,73 ;     
01.09.2005 00:00:00   ;   655,88 ;     
01.10.2005 00:00:00   ;   656,04 ;     
01.11.2005 00:00:00   ;   656,23 ;     
01.12.2005 00:00:00   ;   656,27 ;     
01.01.2006 00:00:00   ;   656,17 ;     
01.02.2006 00:00:00   ;   656,05 ;     
01.03.2006 00:00:00   ;   655,91 ;     
01.04.2006 00:00:00   ;   655,81 ;     
01.05.2006 00:00:00   ;   655,85 ;     
01.06.2006 00:00:00   ;   656,03 ;     
01.07.2006 00:00:00   ;   656,23 ;     
01.08.2006 00:00:00   ;   656,34 ;     
01.09.2006 00:00:00   ;   656,38 ;     
01.10.2006 00:00:00   ;   656,35 ;     
01.11.2006 00:00:00   ;   656,28 ;     
01.12.2006 00:00:00   ;   656,17 ;     
01.01.2007 00:00:00   ;   656,03 ;     
01.02.2007 00:00:00   ;   655,87 ;     
01.03.2007 00:00:00   ;   655,73 ;     
01.04.2007 00:00:00   ;   655,64 ;     
01.05.2007 00:00:00   ;   655,63 ;     
01.06.2007 00:00:00   ;   655,66 ;     
01.07.2007 00:00:00   ;   655,70 ;     
01.08.2007 00:00:00   ;   655,72 ;     
01.09.2007 00:00:00   ;   655,74 ;     
01.10.2007 00:00:00   ;   655,76 ;     
01.11.2007 00:00:00   ;   655,69 ;     
01.12.2007 00:00:00   ;   655,62 ;     
01.01.2008 00:00:00   ;   655,54 ;     
01.02.2008 00:00:00   ;   655,44 ;     
01.03.2008 00:00:00   ;   655,33 ;     
01.04.2008 00:00:00   ;   655,23 ;     
01.05.2008 00:00:00   ;   655,17 ;     
01.06.2008 00:00:00   ;   655,22 ;     
01.07.2008 00:00:00   ;   655,25 ;     
01.08.2008 00:00:00   ;   655,29 ;     
01.09.2008 00:00:00   ;   655,33 ;     
01.10.2008 00:00:00   ;   655,32 ;     
01.11.2008 00:00:00   ;   655,27 ;     
01.12.2008 00:00:00   ;   655,21 ;     
01.01.2009 00:00:00   ;   655,18 ;     
01.02.2009 00:00:00   ;   655,15 ;     
01.03.2009 00:00:00   ;   655,27 ;     
01.04.2009 00:00:00   ;   655,31 ;     
01.05.2009 00:00:00   ;   655,41 ;     
01.06.2009 00:00:00   ;   655,59 ;     
01.07.2009 00:00:00   ;   655,74 ;     
01.08.2009 00:00:00   ;   655,89 ;     
01.09.2009 00:00:00   ;   656,08 ;     
01.10.2009 00:00:00   ;   656,30 ;     
01.11.2009 00:00:00   ;   656,41 ;     
01.12.2009 00:00:00   ;   656,40 ;     
01.01.2010 00:00:00   ;   656,28 ;     
01.02.2010 00:00:00   ;   656,13 ;     
01.03.2010 00:00:00   ;   656,00 ;     
01.04.2010 00:00:00   ;   655,87 ;     
01.05.2010 00:00:00   ;   655,77 ;     
01.06.2010 00:00:00   ;   655,75 ;     
01.07.2010 00:00:00   ;   655,77 ;     
01.08.2010 00:00:00   ;   655,74 ;     
01.09.2010 00:00:00   ;   655,70 ;     
01.10.2010 00:00:00   ;   655,66 ;     
01.11.2010 00:00:00   ;   655,62 ;     
01.12.2010 00:00:00   ;   655,56 ;     
01.01.2011 00:00:00   ;   655,49 ;     
01.02.2011 00:00:00   ;   655,39 ;     
01.03.2011 00:00:00   ;   655,29 ;     
01.04.2011 00:00:00   ;   655,19 ;     
01.05.2011 00:00:00   ;   655,17 ;     
01.06.2011 00:00:00   ;   655,22 ;     
01.07.2011 00:00:00   ;   655,30 ;     
01.08.2011 00:00:00   ;   655,32 ;     
01.09.2011 00:00:00   ;   655,31 ;     
01.10.2011 00:00:00   ;   655,32 ;     
01.11.2011 00:00:00   ;   655,28 ;     
01.12.2011 00:00:00   ;   655,20 ;     
01.01.2012 00:00:00   ;   655,11 ;     
01.02.2012 00:00:00   ;   655,01 ;     
01.03.2012 00:00:00   ;   654,94 ;     
01.04.2012 00:00:00   ;   654,88 ;     
01.05.2012 00:00:00   ;   654,87 ;     
01.06.2012 00:00:00   ;   654,92 ;     
01.07.2012 00:00:00   ;   655,07 ;     
01.08.2012 00:00:00   ;   655,55 ;     
01.09.2012 00:00:00   ;   655,80 ;     
