Messstelle:                ;Fluttendorf, Bl 38935
HZB-Nummer:                ;349290
HD-Nummer:                 ;uw38935
DBMS-Nummer:               ;6003371
Fremdnummer:               ;B10
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1993
 Geländehöhe:              ;221,76
 Messpunkthöhe:            ;222,29
 Sohllage:                 ;213,79
 T-Messtiefe u.GOK:        ;6,47
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.12.1993               ;15 52 21                 ;46 43 19
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.09.2004 00:00:00   ;   217,70 ;     
01.10.2004 00:00:00   ;   217,59 ;     
01.11.2004 00:00:00   ;   217,62 ;     
01.12.2004 00:00:00   ;   217,38 ;     
01.01.2005 00:00:00   ;   217,32 ;     
01.02.2005 00:00:00   ;   217,19 ;     
01.03.2005 00:00:00   ;   217,63 ;     
01.04.2005 00:00:00   ;   218,17 ;     
01.05.2005 00:00:00   ;   218,20 ;     
01.06.2005 00:00:00   ;   217,81 ;     
01.07.2005 00:00:00   ;   218,34 ;     
01.08.2005 00:00:00   ;   218,62 ;     
01.09.2005 00:00:00   ;   218,15 ;     
01.10.2005 00:00:00   ;   218,29 ;     
01.11.2005 00:00:00   ;   217,56 ;     
01.12.2005 00:00:00   ;   217,51 ;     
01.01.2006 00:00:00   ;   217,37 ;     
01.02.2006 00:00:00   ;   217,36 ;     
01.03.2006 00:00:00   ;   217,68 ;     
01.04.2006 00:00:00   ;   218,23 ;     
01.05.2006 00:00:00   ;   218,54 ;     
01.06.2006 00:00:00   ;   218,28 ;     
01.07.2006 00:00:00   ;   217,85 ;     
01.08.2006 00:00:00   ;   217,87 ;     
01.09.2006 00:00:00   ;   217,76 ;     
01.10.2006 00:00:00   ;   217,53 ;     
01.11.2006 00:00:00   ;   217,51 ;     
01.12.2006 00:00:00   ;   217,37 ;     
01.01.2007 00:00:00   ;   217,40 ;     
01.02.2007 00:00:00   ;   217,39 ;     
01.03.2007 00:00:00   ;   217,61 ;     
01.04.2007 00:00:00   ;   217,77 ;     
01.05.2007 00:00:00   ;   217,69 ;     
01.06.2007 00:00:00   ;   217,70 ;     
01.07.2007 00:00:00   ;   217,75 ;     
01.08.2007 00:00:00   ;   217,43 ;     
01.09.2007 00:00:00   ;   218,11 ;     
01.10.2007 00:00:00   ;   217,70 ;     
01.11.2007 00:00:00   ;   217,65 ;     
01.12.2007 00:00:00   ;   217,59 ;     
01.01.2008 00:00:00   ;   217,39 ;     
01.02.2008 00:00:00   ;   217,29 ;     
01.03.2008 00:00:00   ;   217,43 ;     
01.04.2008 00:00:00   ;   217,55 ;     
01.05.2008 00:00:00   ;   217,90 ;     
01.06.2008 00:00:00   ;   218,02 ;     
01.07.2008 00:00:00   ;   217,81 ;     
01.08.2008 00:00:00   ;   217,86 ;     
01.09.2008 00:00:00   ;   217,53 ;     
01.10.2008 00:00:00   ;   217,44 ;     
01.11.2008 00:00:00   ;   217,41 ;     
01.12.2008 00:00:00   ;   217,73 ;     
01.01.2009 00:00:00   ;   217,45 ;     
01.02.2009 00:00:00   ;   217,68 ;     
01.03.2009 00:00:00   ;   217,65 ;     
01.04.2009 00:00:00   ;   218,45 ;     
01.05.2009 00:00:00   ;   218,53 ;     
01.06.2009 00:00:00   ;   218,43 ;     
01.07.2009 00:00:00   ;   218,48 ;     
01.08.2009 00:00:00   ;   218,22 ;     
01.09.2009 00:00:00   ;   218,39 ;     
01.10.2009 00:00:00   ;   217,76 ;     
01.11.2009 00:00:00   ;   217,68 ;     
01.12.2009 00:00:00   ;   217,60 ;     
