Messstelle:                ;Kössen, Bl 18
HZB-Nummer:                ;358572
HD-Nummer:                 ;
DBMS-Nummer:               ;7004706
Fremdnummer:               ;GW70412312
PorenGW-Gebiet:            ;025 Großachengebiet
Grundwasserkörper:         ;Gruppe Nördliche-Kalkalpen [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;18.01.2011
 Geländehöhe:              ;593,50
 Messpunkthöhe:            ;594,50
 Sohllage:                 ;587,10
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  18.01.2011               ;12 25 02                 ;47 39 50
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.07.2013 00:00:00   ;   589,76 ;     
01.08.2013 00:00:00   ;   589,77 ;     
01.09.2013 00:00:00   ;   589,97 ;     
01.10.2013 00:00:00   ;   589,84 ;     
01.11.2013 00:00:00   ;   589,91 ;     
01.12.2013 00:00:00   ;   589,69 ;     
01.01.2014 00:00:00   ;   589,64 ;     
01.02.2014 00:00:00   ;   589,75 ;     
01.03.2014 00:00:00   ;   589,69 ;     
01.04.2014 00:00:00   ;   589,84 ;     
01.05.2014 00:00:00   ;   590,03 ;     
01.06.2014 00:00:00   ;   589,72 ;     
01.07.2014 00:00:00   ;   589,74 ;     
01.08.2014 00:00:00   ;   590,00 ;     
01.09.2014 00:00:00   ;   589,89 ;     
01.10.2014 00:00:00   ;   589,65 ;     
01.11.2014 00:00:00   ;   589,71 ;     
01.12.2014 00:00:00   ;   589,48 ;     
01.01.2015 00:00:00   ;   589,74 ;     
01.02.2015 00:00:00   ;   589,49 ;     
01.03.2015 00:00:00   ;   589,69 ;     
01.04.2015 00:00:00   ;   589,94 ;     
01.05.2015 00:00:00   ;   589,97 ;     
01.06.2015 00:00:00   ;   589,76 ;     
01.07.2015 00:00:00   ;   589,58 ;     
01.08.2015 00:00:00   ;   589,44 ;     
01.09.2015 00:00:00   ;   589,45 ;     
01.10.2015 00:00:00   ;   589,42 ;     
01.11.2015 00:00:00   ;   589,26 ;     
01.12.2015 00:00:00   ;   589,43 ;     
01.01.2016 00:00:00   ;   589,48 ;     
01.02.2016 00:00:00   ;   589,98 ;     
01.03.2016 00:00:00   ;   589,77 ;     
01.04.2016 00:00:00   ;   589,91 ;     
01.05.2016 00:00:00   ;   589,93 ;     
01.06.2016 00:00:00   ;   589,97 ;     
01.07.2016 00:00:00   ;   589,81 ;     
01.08.2016 00:00:00   ;   589,86 ;     
01.09.2016 00:00:00   ;   589,68 ;     
01.10.2016 00:00:00   ;   589,52 ;     
01.11.2016 00:00:00   ;   589,57 ;     
01.12.2016 00:00:00   ;   589,41 ;     
01.01.2017 00:00:00   ;   589,26 ;     
01.02.2017 00:00:00   ;   589,48 ;     
01.03.2017 00:00:00   ;   590,02 ;     
01.04.2017 00:00:00   ;   589,81 ;     
01.05.2017 00:00:00   ;   589,88 ;     
01.06.2017 00:00:00   ;   589,58 ;     
01.07.2017 00:00:00   ;   589,91 ;     
01.08.2017 00:00:00   ;   589,95 ;     
01.09.2017 00:00:00   ;   589,87 ;     
01.10.2017 00:00:00   ;   589,69 ;     
01.11.2017 00:00:00   ;   589,86 ;     
01.12.2017 00:00:00   ;   589,63 ;     
01.01.2018 00:00:00   ;   589,84 ;     
01.02.2018 00:00:00   ;   589,54 ;     
01.03.2018 00:00:00   ;   589,75 ;     
01.04.2018 00:00:00   ;   590,00 ;     
