Messstelle:                ;Großkirchheim, Bl 666
HZB-Nummer:                ;361634
HD-Nummer:                 ;
DBMS-Nummer:               ;2002607
PorenGW-Gebiet:            ;414 Oberes Mölltal-Döllach
Grundwasserkörper:         ;Gruppe Zentralzone [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.02.2019
 Geländehöhe:              ;1021,99
 Messpunkthöhe:            ;1022,96
 Sohllage:                 ;1006,96
 T-Messtiefe u.GOK:        ;12,83
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  26.01.2015               ;12 53 14                 ;46 58 40
  06.08.2012               ;12 53 12                 ;46 58 41
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2014 00:00:00   ;  1010,77 ;     
01.02.2014 00:00:00   ;  1010,69 ;     
01.03.2014 00:00:00   ;  1011,42 ;     
01.04.2014 00:00:00   ;  1011,92 ;     
01.05.2014 00:00:00   ;  1011,93 ;     
01.06.2014 00:00:00   ;  1011,84 ;     
01.07.2014 00:00:00   ;  1011,60 ;     
01.08.2014 00:00:00   ;  1011,29 ;     
01.09.2014 00:00:00   ;  1011,06 ;     
01.10.2014 00:00:00   ;  1010,80 ;     
01.11.2014 00:00:00   ;  1011,19 ;     
01.12.2014 00:00:00   ;  1010,85 ;     
01.01.2015 00:00:00   ;  1010,73 ;     
01.02.2015 00:00:00   ;  1010,61 ;     
01.03.2015 00:00:00   ;  1010,60 ;     
01.04.2015 00:00:00   ;  1010,86 ;     
01.05.2015 00:00:00   ;  1011,50 ;     
01.06.2015 00:00:00   ;  1011,34 ;     
01.07.2015 00:00:00   ;  1011,12 ;     
01.08.2015 00:00:00   ;  1011,01 ;     
01.09.2015 00:00:00   ;  1010,81 ;     
01.10.2015 00:00:00   ;  1010,75 ;     
01.11.2015 00:00:00   ;  1010,61 ;     
01.12.2015 00:00:00   ;  1010,51 ;     
01.01.2016 00:00:00   ;  1010,49 ;     
01.02.2016 00:00:00   ;  1010,58 ;     
01.03.2016 00:00:00   ;  1010,57 ;     
01.04.2016 00:00:00   ;  1011,04 ;     
01.05.2016 00:00:00   ;  1011,11 ;     
01.06.2016 00:00:00   ;  1011,42 ;     
01.07.2016 00:00:00   ;  1011,12 ;     
01.08.2016 00:00:00   ;  1011,06 ;     
01.09.2016 00:00:00   ;  1010,78 ;     
01.10.2016 00:00:00   ;  1010,65 ;     
01.11.2016 00:00:00   ;  1010,60 ;     
01.12.2016 00:00:00   ;  1010,50 ;     
01.01.2017 00:00:00   ;  1010,44 ;     
01.02.2017 00:00:00   ;  1010,49 ;     
01.03.2017 00:00:00   ;  1010,54 ;     
01.04.2017 00:00:00   ;  1010,65 ;     
01.05.2017 00:00:00   ;  1011,07 ;     
01.06.2017 00:00:00   ;  1011,25 ;     
01.07.2017 00:00:00   ;  1011,02 ;     
01.08.2017 00:00:00   ;  1010,97 ;     
01.09.2017 00:00:00   ;  1010,89 ;     
01.10.2017 00:00:00   ;  1010,64 ;     
01.11.2017 00:00:00   ;  1010,49 ;     
01.12.2017 00:00:00   ;  1010,45 ;     
01.01.2018 00:00:00   ;  1010,41 ;     
01.02.2018 00:00:00   ;  1010,38 ;     
01.03.2018 00:00:00   ;  1010,48 ;     
01.04.2018 00:00:00   ;  1011,24 ;     
01.05.2018 00:00:00   ;  1011,27 ;     
01.06.2018 00:00:00   ;  1011,07 ;     
01.07.2018 00:00:00   ;  1010,84 ;     
01.08.2018 00:00:00   ;  1010,74 ;     
01.09.2018 00:00:00   ;  1010,75 ;     
01.10.2018 00:00:00   ;  1010,63 ;     
01.11.2018 00:00:00   ;  1010,96 ;     
01.12.2018 00:00:00   ;  1010,58 ;     
01.01.2019 00:00:00   ;  1010,53 ;     
01.02.2019 00:00:00   ;  1010,51 ;     
01.03.2019 00:00:00   ;  1010,82 ;     
