Messstelle:                ;Schönberg, Br  4241
HZB-Nummer:                ;340182
HD-Nummer:                 ;uw4241
DBMS-Nummer:               ;6002819
PorenGW-Gebiet:            ;383 Lassnitztal
Grundwasserkörper:         ;Lassnitz, Stainzbach [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;29.04.2011
 Geländehöhe:              ;287,48
 Messpunkthöhe:            ;287,93
 Sohllage:                 ;282,08
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 27 33                 ;46 51 26
  01.01.1996               ;15 27 33                 ;46 51 26
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.1996 00:00:00   ;   285,01 ;     
01.02.1996 00:00:00   ;   284,86 ;     
01.03.1996 00:00:00   ;   285,26 ;     
01.04.1996 00:00:00   ;   285,60 ;     
01.05.1996 00:00:00   ;   285,33 ;     
01.06.1996 00:00:00   ;   284,87 ;     
01.07.1996 00:00:00   ;   284,87 ;     
01.08.1996 00:00:00   ;   284,16 ;     
01.09.1996 00:00:00   ;   285,09 ;     
01.10.1996 00:00:00   ;   285,69 ;     
01.11.1996 00:00:00   ;   284,83 ;     
01.12.1996 00:00:00   ;   284,69 ;     
01.01.1997 00:00:00   ;   284,39 ;     
01.02.1997 00:00:00   ;   284,89 ;     
01.03.1997 00:00:00   ;   284,31 ;     
01.04.1997 00:00:00   ;   283,98 ;     
01.05.1997 00:00:00   ;   283,83 ;     
01.06.1997 00:00:00   ;   283,85 ;     
01.07.1997 00:00:00   ;   284,74 ;     
01.08.1997 00:00:00   ;   284,63 ;     
01.09.1997 00:00:00   ;   284,43 ;     
01.10.1997 00:00:00   ;   283,65 ;     
01.11.1997 00:00:00   ;   283,78 ;     
01.12.1997 00:00:00   ;   285,68 ;     
01.01.1998 00:00:00   ;   284,97 ;     
01.02.1998 00:00:00   ;   283,85 ;     
01.03.1998 00:00:00   ;   283,92 ;     
01.04.1998 00:00:00   ;   283,78 ;     
01.05.1998 00:00:00   ;   283,62 ;     
01.06.1998 00:00:00   ;   283,60 ;     
01.07.1998 00:00:00   ;   284,72 ;     
01.08.1998 00:00:00   ;   284,13 ;     
01.09.1998 00:00:00   ;   286,12 ;     
01.10.1998 00:00:00   ;   286,15 ;     
01.11.1998 00:00:00   ;   285,88 ;     
01.12.1998 00:00:00   ;   285,12 ;     
01.01.1999 00:00:00   ;   284,57 ;     
01.02.1999 00:00:00   ;   284,65 ;     
01.03.1999 00:00:00   ;   284,90 ;     
01.04.1999 00:00:00   ;   284,34 ;     
01.05.1999 00:00:00   ;   285,39 ;     
01.06.1999 00:00:00   ;   285,37 ;     
01.07.1999 00:00:00   ;   285,56 ;     
01.08.1999 00:00:00   ;   285,82 ;     
01.09.1999 00:00:00   ;   284,72 ;     
01.10.1999 00:00:00   ;   283,80 ;     
01.11.1999 00:00:00   ;   284,25 ;     
01.12.1999 00:00:00   ;   285,39 ;     
01.01.2000 00:00:00   ;   284,28 ;     
01.02.2000 00:00:00   ;   284,64 ;     
01.03.2000 00:00:00   ;   284,49 ;     
01.04.2000 00:00:00   ;   284,50 ;     
01.05.2000 00:00:00   ;   284,06 ;     
01.06.2000 00:00:00   ;   284,18 ;     
01.07.2000 00:00:00   ;   283,80 ;     
01.08.2000 00:00:00   ;   284,41 ;     
01.09.2000 00:00:00   ;   283,82 ;     
01.10.2000 00:00:00   ;   285,02 ;     
01.11.2000 00:00:00   ;   285,44 ;     
01.12.2000 00:00:00   ;   285,08 ;     
01.01.2001 00:00:00   ;   285,46 ;     
01.02.2001 00:00:00   ;   284,74 ;     
01.03.2001 00:00:00   ;   284,45 ;     
01.04.2001 00:00:00   ;   285,49 ;     
01.05.2001 00:00:00   ;   284,39 ;     
01.06.2001 00:00:00   ;   284,10 ;     
01.07.2001 00:00:00   ;   283,79 ;     
01.08.2001 00:00:00   ;   283,49 ;     
