Messstelle:                ;Steinerkirchen, Br 39.6
HZB-Nummer:                ;344648
HD-Nummer:                 ;T39.6
DBMS-Nummer:               ;4003262
PorenGW-Gebiet:            ;127 Katzenbachtal
Grundwasserkörper:         ;Gruppe Zwischen Alm und Krems [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.10.2014
 Geländehöhe:              ;380,73
 Messpunkthöhe:            ;380,98
 Sohllage:                 ;367,07
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  11.08.2009               ;13 57 33                 ;48 03 55
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2010 00:00:00   ;   373,34 ;     
01.02.2010 00:00:00   ;   373,34 ;     
01.03.2010 00:00:00   ;   373,52 ;     
01.04.2010 00:00:00   ;   373,37 ;     
01.05.2010 00:00:00   ;   373,45 ;     
01.06.2010 00:00:00   ;   373,90 ;     
01.07.2010 00:00:00   ;   373,68 ;     
01.08.2010 00:00:00   ;   373,86 ;     
01.09.2010 00:00:00   ;   373,33 ;     
01.10.2010 00:00:00   ;   373,23 ;     
01.11.2010 00:00:00   ;   373,29 ;     
01.12.2010 00:00:00   ;   373,40 ;     
01.01.2011 00:00:00   ;   373,58 ;     
01.02.2011 00:00:00   ;   373,53 ;     
01.03.2011 00:00:00   ;   373,36 ;     
01.04.2011 00:00:00   ;   373,27 ;     
01.05.2011 00:00:00   ;   372,92 ;     
01.06.2011 00:00:00   ;   373,14 ;     
01.07.2011 00:00:00   ;   373,11 ;     
01.08.2011 00:00:00   ;   373,59 ;     
01.09.2011 00:00:00   ;   373,46 ;     
01.10.2011 00:00:00   ;   373,66 ;     
01.11.2011 00:00:00   ;   373,37 ;     
01.12.2011 00:00:00   ;   373,27 ;     
01.01.2012 00:00:00   ;   373,85 ;     
01.02.2012 00:00:00   ;   373,65 ;     
01.03.2012 00:00:00   ;   373,66 ;     
01.04.2012 00:00:00   ;   373,43 ;     
01.05.2012 00:00:00   ;   373,28 ;     
01.06.2012 00:00:00   ;   373,56 ;     
01.07.2012 00:00:00   ;   373,51 ;     
01.08.2012 00:00:00   ;   373,61 ;     
01.09.2012 00:00:00   ;   373,56 ;     
01.10.2012 00:00:00   ;   373,38 ;     
01.11.2012 00:00:00   ;   373,52 ;     
01.12.2012 00:00:00   ;   373,43 ;     
01.01.2013 00:00:00   ;   373,85 ;     
01.02.2013 00:00:00   ;   374,03 ;     
01.03.2013 00:00:00   ;   373,84 ;     
01.04.2013 00:00:00   ;   373,76 ;     
01.05.2013 00:00:00   ;   373,73 ;     
01.06.2013 00:00:00   ;   374,53 ;     
01.07.2013 00:00:00   ;   373,69 ;     
01.08.2013 00:00:00   ;   373,33 ;     
01.09.2013 00:00:00   ;   373,64 ;     
01.10.2013 00:00:00   ;   373,56 ;     
01.11.2013 00:00:00   ;   373,73 ;     
01.12.2013 00:00:00   ;   373,62 ;     
01.01.2014 00:00:00   ;   373,33 ;     
01.02.2014 00:00:00   ;   373,40 ;     
01.03.2014 00:00:00   ;   373,30 ;     
01.04.2014 00:00:00   ;   373,24 ;     
01.05.2014 00:00:00   ;   373,56 ;     
01.06.2014 00:00:00   ;   373,68 ;     
01.07.2014 00:00:00   ;   373,26 ;     
01.08.2014 00:00:00   ;   373,62 ;     
01.09.2014 00:00:00   ;   373,83 ;     
01.10.2014 00:00:00   ;   373,80 ;     
01.11.2014 00:00:00   ;   373,60 ;     
01.12.2014 00:00:00   ;   373,42 ;     
01.01.2015 00:00:00   ;   373,72 ;     
01.02.2015 00:00:00   ;   373,49 ;     
01.03.2015 00:00:00   ;   373,41 ;     
01.04.2015 00:00:00   ;   373,60 ;     
01.05.2015 00:00:00   ;   373,66 ;     
01.06.2015 00:00:00   ;   373,66 ;     
01.07.2015 00:00:00   ;   373,36 ;     
01.08.2015 00:00:00   ;   373,09 ;     
01.09.2015 00:00:00   ;   373,02 ;     
01.10.2015 00:00:00   ;   372,91 ;     
01.11.2015 00:00:00   ;   372,84 ;     
01.12.2015 00:00:00   ;   372,86 ;     
01.01.2016 00:00:00   ;   372,86 ;     
01.02.2016 00:00:00   ;   373,46 ;     
01.03.2016 00:00:00   ;   373,35 ;     
01.04.2016 00:00:00   ;   373,11 ;     
01.05.2016 00:00:00   ;   373,50 ;     
01.06.2016 00:00:00   ;   373,70 ;     
01.07.2016 00:00:00   ;   373,85 ;     
01.08.2016 00:00:00   ;   373,74 ;     
01.09.2016 00:00:00   ;   373,52 ;     
01.10.2016 00:00:00   ;   373,56 ;     
01.11.2016 00:00:00   ;   373,71 ;     
01.12.2016 00:00:00   ;   373,46 ;     
01.01.2017 00:00:00   ;   373,25 ;     
01.02.2017 00:00:00   ;   373,39 ;     
01.03.2017 00:00:00   ;   373,65 ;     
01.04.2017 00:00:00   ;   373,47 ;     
01.05.2017 00:00:00   ;   373,75 ;     
01.06.2017 00:00:00   ;   373,28 ;     
01.07.2017 00:00:00   ;   373,21 ;     
01.08.2017 00:00:00   ;   373,64 ;     
01.09.2017 00:00:00   ;   373,47 ;     
01.10.2017 00:00:00   ;   373,37 ;     
01.11.2017 00:00:00   ;   373,45 ;     
01.12.2017 00:00:00   ;   373,47 ;     
01.01.2018 00:00:00   ;   373,83 ;     
01.02.2018 00:00:00   ;   373,65 ;     
01.03.2018 00:00:00   ;   373,42 ;     
01.04.2018 00:00:00   ;   373,50 ;     
01.05.2018 00:00:00   ;   373,27 ;     
01.06.2018 00:00:00   ;   373,06 ;     
01.07.2018 00:00:00   ;   373,07 ;     
01.08.2018 00:00:00   ;   372,63 ;     
01.09.2018 00:00:00   ;   372,82 ;     
01.10.2018 00:00:00   ;   372,72 ;     
01.11.2018 00:00:00   ;   372,66 ;     
01.12.2018 00:00:00   ;   373,06 ;     
01.01.2019 00:00:00   ;   373,70 ;     
01.02.2019 00:00:00   ;   373,43 ;     
01.03.2019 00:00:00   ;   373,29 ;     
01.04.2019 00:00:00   ;   373,09 ;     
01.05.2019 00:00:00   ;   373,48 ;     
01.06.2019 00:00:00   ;   373,51 ;     
01.07.2019 00:00:00   ;   373,22 ;     
