Messstelle:                ;Eggendorf, Br 25.6
HZB-Nummer:                ;324640
HD-Nummer:                 ;T25.6
DBMS-Nummer:               ;4002562
PorenGW-Gebiet:            ;129 Sipbachgebiet
Grundwasserkörper:         ;Gruppe Zwischen Alm und Krems [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.04.2013
 Geländehöhe:              ;370,86
 Messpunkthöhe:            ;369,23
 Sohllage:                 ;356,02
 T-Messtiefe u.GOK:        ;14,63
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  08.02.2021               ;14 07 27                 ;48 07 51
  01.01.2009               ;14 07 24                 ;48 07 49
  01.01.2003               ;14 07 36                 ;48 07 56
  01.11.2001               ;14 07 25                 ;48 07 50
  01.01.1991               ;14 07 29                 ;48 07 52
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  2000 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2000 00:00:00   ;   357,05 ;     
01.02.2000 00:00:00   ;   357,05 ;     
01.03.2000 00:00:00   ;   357,13 ;     
01.04.2000 00:00:00   ;   357,20 ;     
01.05.2000 00:00:00   ;   357,16 ;     
01.06.2000 00:00:00   ;   357,12 ;     
01.07.2000 00:00:00   ;   357,20 ;     
01.08.2000 00:00:00   ;   357,19 ;     
01.09.2000 00:00:00   ;   357,14 ;     
01.10.2000 00:00:00   ;   357,07 ;     
01.11.2000 00:00:00   ;   357,02 ;     
01.12.2000 00:00:00   ;   357,06 ;     
01.01.2001 00:00:00   ;   357,03 ;     
01.02.2001 00:00:00   ;   357,03 ;     
01.03.2001 00:00:00   ;   357,04 ;     
01.04.2001 00:00:00   ;   357,00 ;     
01.05.2001 00:00:00   ;   357,07 ;     
01.06.2001 00:00:00   ;   357,14 ;     
01.07.2001 00:00:00   ;   357,18 ;     
01.08.2001 00:00:00   ;   357,14 ;     
01.09.2001 00:00:00   ;   357,12 ;     
01.10.2001 00:00:00   ;   357,05 ;     
01.11.2001 00:00:00   ;   356,99 ;     
01.12.2001 00:00:00   ;   356,99 ;     
01.01.2002 00:00:00   ;   357,07 ;     
01.02.2002 00:00:00   ;   357,12 ;     
01.03.2002 00:00:00   ;   357,15 ;     
01.04.2002 00:00:00   ;   357,25 ;     
01.05.2002 00:00:00   ;   357,21 ;     
01.06.2002 00:00:00   ;   357,14 ;     
01.07.2002 00:00:00   ;   357,05 ;     
01.08.2002 00:00:00   ;   357,08 ;     
01.09.2002 00:00:00   ;   357,14 ;     
