Messstelle:                ;Siezenheim I, KB1-14
HZB-Nummer:                ;361501
HD-Nummer:                 ;
DBMS-Nummer:               ;5002482
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;09.11.2017
 Geländehöhe:              ;426,80
 Messpunkthöhe:            ;427,75
 Sohllage:                 ;413,63
 T-Messtiefe u.GOK:        ;12,05
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  21.04.2015               ;12 59 30                 ;47 49 02
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.01.2017 00:00:00   ;   418,72 ;     
01.02.2017 00:00:00   ;   418,73 ;     
01.03.2017 00:00:00   ;   418,78 ;     
01.04.2017 00:00:00   ;   418,79 ;     
01.05.2017 00:00:00   ;   418,99 ;     
01.06.2017 00:00:00   ;   418,91 ;     
01.07.2017 00:00:00   ;   418,89 ;     
01.08.2017 00:00:00   ;   418,99 ;     
01.09.2017 00:00:00   ;   419,06 ;     
01.10.2017 00:00:00   ;   419,01 ;     
01.11.2017 00:00:00   ;   419,00 ;     
01.12.2017 00:00:00   ;   418,92 ;     
01.01.2018 00:00:00   ;   419,05 ;     
01.02.2018 00:00:00   ;   419,05 ;     
01.03.2018 00:00:00   ;   418,92 ;     
01.04.2018 00:00:00   ;   418,83 ;     
01.05.2018 00:00:00   ;   418,75 ;     
01.06.2018 00:00:00   ;   418,83 ;     
01.07.2018 00:00:00   ;   418,96 ;     
01.08.2018 00:00:00   ;   418,86 ;     
01.09.2018 00:00:00   ;   418,88 ;     
01.10.2018 00:00:00   ;   418,77 ;     
01.11.2018 00:00:00   ;   418,68 ;     
01.12.2018 00:00:00   ;   418,69 ;     
01.01.2019 00:00:00   ;   418,98 ;     
01.02.2019 00:00:00   ;   418,91 ;     
01.03.2019 00:00:00   ;   418,80 ;     
01.04.2019 00:00:00   ;   418,73 ;     
01.05.2019 00:00:00   ;   418,80 ;     
01.06.2019 00:00:00   ;   418,96 ;     
01.07.2019 00:00:00   ;   418,83 ;     
01.08.2019 00:00:00   ;   418,93 ;     
01.09.2019 00:00:00   ;   418,92 ;     
01.10.2019 00:00:00   ;   418,84 ;     
01.11.2019 00:00:00   ;   418,81 ;     
01.12.2019 00:00:00   ;   418,74 ;     
01.01.2020 00:00:00   ;   418,71 ;     
01.02.2020 00:00:00   ;   418,86 ;     
01.03.2020 00:00:00   ;   418,82 ;     
01.04.2020 00:00:00   ;   418,73 ;     
01.05.2020 00:00:00   ;   418,69 ;     
01.06.2020 00:00:00   ;   418,79 ;     
01.07.2020 00:00:00   ;   419,00 ;     
01.08.2020 00:00:00   ;   419,24 ;     
01.09.2020 00:00:00   ;   419,09 ;     
01.10.2020 00:00:00   ;   419,07 ;     
01.11.2020 00:00:00   ;   419,08 ;     
01.12.2020 00:00:00   ;   418,86 ;     
01.01.2021 00:00:00   ;   418,73 ;     
01.02.2021 00:00:00   ;   418,71 ;     
01.03.2021 00:00:00   ;   418,69 ;     
01.04.2021 00:00:00   ;   418,71 ;     
01.05.2021 00:00:00   ;   418,72 ;     
01.06.2021 00:00:00   ;   418,73 ;     
01.07.2021 00:00:00   ;   418,76 ;     
01.08.2021 00:00:00   ;   418,97 ;     
01.09.2021 00:00:00   ;   419,15 ;     
01.10.2021 00:00:00   ;   418,93 ;     
01.11.2021 00:00:00   ;   418,74 ;     
01.12.2021 00:00:00   ;   418,60 ;     
01.01.2022 00:00:00   ;Lücke         ; 
