Messstelle:                ;Oberschwarza, Bl385132
HZB-Nummer:                ;356329
HD-Nummer:                 ;uw385132
DBMS-Nummer:               ;6003527
Fremdnummer:               ;UM I
PorenGW-Gebiet:            ;400 Unteres Murtal
Grundwasserkörper:         ;Unteres Murtal [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.08.2006
 Geländehöhe:              ;247,21
 Messpunkthöhe:            ;248,41
 Sohllage:                 ;241,21
 T-Messtiefe u.GOK:        ;5,80
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  04.08.2006               ;15 39 20                 ;46 42 45
Exportzeitreihe:           ;GWS,I,Mit,M,1,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Hinweis:                   ;Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.08.2006 00:00:00   ;   246,15 ;     
01.09.2006 00:00:00   ;   246,20 ;     
01.10.2006 00:00:00   ;   246,28 ;     
01.11.2006 00:00:00   ;   246,18 ;     
01.12.2006 00:00:00   ;   246,10 ;     
01.01.2007 00:00:00   ;   246,04 ;     
01.02.2007 00:00:00   ;   246,07 ;     
01.03.2007 00:00:00   ;   246,19 ;     
01.04.2007 00:00:00   ;   246,38 ;     
01.05.2007 00:00:00   ;   246,28 ;     
01.06.2007 00:00:00   ;   246,26 ;     
01.07.2007 00:00:00   ;   246,13 ;     
01.08.2007 00:00:00   ;   245,97 ;     
01.09.2007 00:00:00   ;   246,03 ;     
01.10.2007 00:00:00   ;   246,16 ;     
01.11.2007 00:00:00   ;   246,17 ;     
01.12.2007 00:00:00   ;   246,19 ;     
01.01.2008 00:00:00   ;   246,15 ;     
01.02.2008 00:00:00   ;   246,06 ;     
01.03.2008 00:00:00   ;   245,97 ;     
01.04.2008 00:00:00   ;   245,88 ;     
01.05.2008 00:00:00   ;   245,79 ;     
01.06.2008 00:00:00   ;   245,81 ;     
01.07.2008 00:00:00   ;   245,94 ;     
01.08.2008 00:00:00   ;   245,97 ;     
01.09.2008 00:00:00   ;   245,94 ;     
01.10.2008 00:00:00   ;   245,95 ;     
01.11.2008 00:00:00   ;   245,95 ;     
01.12.2008 00:00:00   ;   246,22 ;     
01.01.2009 00:00:00   ;   246,36 ;     
01.02.2009 00:00:00   ;   246,75 ;     
01.03.2009 00:00:00   ;   246,80 ;     
01.04.2009 00:00:00   ;   246,66 ;     
01.05.2009 00:00:00   ;   246,55 ;     
01.06.2009 00:00:00   ;   246,57 ;     
01.07.2009 00:00:00   ;   246,78 ;     
01.08.2009 00:00:00   ;   246,91 ;     
01.09.2009 00:00:00   ;   246,84 ;     
01.10.2009 00:00:00   ;   246,67 ;     
01.11.2009 00:00:00   ;   246,64 ;     
01.12.2009 00:00:00   ;   246,55 ;     
01.01.2010 00:00:00   ;   246,49 ;     
01.02.2010 00:00:00   ;   246,42 ;     
01.03.2010 00:00:00   ;   246,56 ;     
01.04.2010 00:00:00   ;   246,45 ;     
01.05.2010 00:00:00   ;   246,31 ;     
01.06.2010 00:00:00   ;   246,19 ;     
01.07.2010 00:00:00   ;   246,01 ;     
01.08.2010 00:00:00   ;   245,95 ;     
01.09.2010 00:00:00   ;   246,29 ;     
01.10.2010 00:00:00   ;   246,59 ;     
01.11.2010 00:00:00   ;   246,51 ;     
01.12.2010 00:00:00   ;   246,60 ;     
01.01.2011 00:00:00   ;   246,56 ;     
01.02.2011 00:00:00   ;   246,46 ;     
01.03.2011 00:00:00   ;   246,36 ;     
01.04.2011 00:00:00   ;   246,29 ;     
01.05.2011 00:00:00   ;   246,19 ;     
01.06.2011 00:00:00   ;   246,23 ;     
01.07.2011 00:00:00   ;   246,12 ;     
01.08.2011 00:00:00   ;   246,03 ;     
01.09.2011 00:00:00   ;   245,87 ;     
01.10.2011 00:00:00   ;   245,82 ;     
01.11.2011 00:00:00   ;   245,80 ;     
01.12.2011 00:00:00   ;   245,74 ;     
01.01.2012 00:00:00   ;   245,70 ;     
01.02.2012 00:00:00   ;   245,65 ;     
01.03.2012 00:00:00   ;   245,65 ;     
01.04.2012 00:00:00   ;   245,62 ;     
01.05.2012 00:00:00   ;   245,61 ;     
01.06.2012 00:00:00   ;   245,63 ;     
01.07.2012 00:00:00   ;   245,61 ;     
01.08.2012 00:00:00   ;   245,61 ;     
01.09.2012 00:00:00   ;   245,89 ;     
01.10.2012 00:00:00   ;   246,26 ;     
01.11.2012 00:00:00   ;   246,75 ;     
01.12.2012 00:00:00   ;   246,63 ;     
01.01.2013 00:00:00   ;   246,55 ;     
01.02.2013 00:00:00   ;   246,62 ;     
01.03.2013 00:00:00   ;   247,08 ;     
01.04.2013 00:00:00   ;   247,08 ;     
01.05.2013 00:00:00   ;   246,95 ;     
01.06.2013 00:00:00   ;   246,68 ;     
01.07.2013 00:00:00   ;   246,43 ;     
01.08.2013 00:00:00   ;   246,20 ;     
01.09.2013 00:00:00   ;   246,08 ;     
01.10.2013 00:00:00   ;   246,06 ;     
01.11.2013 00:00:00   ;   246,30 ;     
01.12.2013 00:00:00   ;   246,53 ;     
01.01.2014 00:00:00   ;   246,40 ;     
01.02.2014 00:00:00   ;   246,69 ;     
01.03.2014 00:00:00   ;   246,77 ;     
01.04.2014 00:00:00   ;   246,54 ;     
01.05.2014 00:00:00   ;   246,47 ;     
01.06.2014 00:00:00   ;   246,31 ;     
01.07.2014 00:00:00   ;   246,22 ;     
01.08.2014 00:00:00   ;   246,22 ;     
01.09.2014 00:00:00   ;   246,86 ;     
01.10.2014 00:00:00   ;   246,76 ;     
01.11.2014 00:00:00   ;   246,63 ;     
01.12.2014 00:00:00   ;   246,60 ;     
01.01.2015 00:00:00   ;   246,47 ;     
01.02.2015 00:00:00   ;   246,41 ;     
01.03.2015 00:00:00   ;   246,41 ;     
01.04.2015 00:00:00   ;   246,29 ;     
01.05.2015 00:00:00   ;   246,27 ;     
01.06.2015 00:00:00   ;   246,36 ;     
01.07.2015 00:00:00   ;   246,19 ;     
01.08.2015 00:00:00   ;   246,05 ;     
01.09.2015 00:00:00   ;   245,94 ;     
01.10.2015 00:00:00   ;   246,10 ;     
01.11.2015 00:00:00   ;   246,18 ;     
01.12.2015 00:00:00   ;   246,08 ;     
01.01.2016 00:00:00   ;   245,99 ;     
01.02.2016 00:00:00   ;   246,11 ;     
01.03.2016 00:00:00   ;   246,49 ;     
01.04.2016 00:00:00   ;   246,34 ;     
01.05.2016 00:00:00   ;   246,34 ;     
01.06.2016 00:00:00   ;   246,26 ;     
01.07.2016 00:00:00   ;   246,20 ;     
01.08.2016 00:00:00   ;   246,13 ;     
01.09.2016 00:00:00   ;   246,14 ;     
01.10.2016 00:00:00   ;   246,10 ;     
01.11.2016 00:00:00   ;   246,34 ;     
01.12.2016 00:00:00   ;   246,33 ;     
01.01.2017 00:00:00   ;   246,24 ;     
01.02.2017 00:00:00   ;   246,19 ;     
01.03.2017 00:00:00   ;   246,13 ;     
01.04.2017 00:00:00   ;   246,02 ;     
01.05.2017 00:00:00   ;   245,95 ;     
01.06.2017 00:00:00   ;   245,83 ;     
01.07.2017 00:00:00   ;   245,71 ;     
01.08.2017 00:00:00   ;   245,58 ;     
01.09.2017 00:00:00   ;   245,66 ;     
01.10.2017 00:00:00   ;   245,83 ;     
01.11.2017 00:00:00   ;   245,97 ;     
01.12.2017 00:00:00   ;   246,29 ;     
01.01.2018 00:00:00   ;   246,41 ;     
01.02.2018 00:00:00   ;   246,45 ;     
01.03.2018 00:00:00   ;   246,66 ;     
01.04.2018 00:00:00   ;   246,69 ;     
01.05.2018 00:00:00   ;   246,76 ;     
01.06.2018 00:00:00   ;   246,62 ;     
01.07.2018 00:00:00   ;   246,41 ;     
01.08.2018 00:00:00   ;   246,21 ;     
01.09.2018 00:00:00   ;   246,17 ;     
01.10.2018 00:00:00   ;   246,07 ;     
01.11.2018 00:00:00   ;   245,99 ;     
01.12.2018 00:00:00   ;   246,00 ;     
01.01.2019 00:00:00   ;   245,91 ;     
01.02.2019 00:00:00   ;   245,87 ;     
01.03.2019 00:00:00   ;   245,84 ;     
01.04.2019 00:00:00   ;   245,91 ;     
01.05.2019 00:00:00   ;   246,06 ;     
01.06.2019 00:00:00   ;   246,42 ;     
01.07.2019 00:00:00   ;   246,37 ;     
01.08.2019 00:00:00   ;   246,21 ;     
01.09.2019 00:00:00   ;   246,10 ;     
01.10.2019 00:00:00   ;   245,96 ;     
01.11.2019 00:00:00   ;   245,99 ;     
01.12.2019 00:00:00   ;   246,21 ;     
01.01.2020 00:00:00   ;   246,30 ;     
01.02.2020 00:00:00   ;   246,19 ;     
