Messstelle:                ;Oberwaltersdorf, Br 5
HZB-Nummer:                ;301127
HD-Nummer:                 ;
DBMS-Nummer:               ;3002081
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;19.07.2018
 Geländehöhe:              ;210,56
 Messpunkthöhe:            ;210,86
 Sohllage:                 ;205,16
 T-Messtiefe u.GOK:        ;4,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 21 38                 ;47 57 09
  01.01.2009               ;16 21 38                 ;47 57 09
  11.08.1961               ;16 21 46                 ;47 57 05
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
29.10.1962 07:01:00   ;   208,01 ;     
23.12.1963 07:01:00   ;   207,98 ;     
17.08.1964 07:01:00   ;   207,86 ;     
01.03.1965 07:01:00   ;   208,11 ;     
18.07.1966 07:01:00   ;   207,95 ;     
31.12.1967 23:59:55   ;   208,09 ;     
30.12.1968 07:01:00   ;   208,02 ;     
01.01.1969 00:00:05   ;   208,02 ;     
01.01.1970 00:00:05   ;   208,15 ;     
29.11.1971 07:01:00   ;   207,94 ;     
31.01.1972 07:01:00   ;   207,92 ;     
31.12.1973 23:59:55   ;   207,96 ;     
16.09.1974 07:01:00   ;   207,80 ;     
07.04.1975 07:01:00   ;   207,87 ;     
19.07.1976 07:01:00   ;   207,87 ;     
26.12.1977 07:01:00   ;   207,91 ;     
04.09.1978 07:01:00   ;   207,74 ;     
08.01.1979 07:01:00   ;   207,81 ;     
04.08.1980 07:01:00   ;   208,01 ;     
10.08.1981 07:01:00   ;   207,79 ;     
26.07.1982 07:01:00   ;   207,89 ;     
01.08.1983 07:01:00   ;   207,87 ;     
10.09.1984 07:01:00   ;   207,70 ;     
14.01.1985 07:01:00   ;   207,81 ;     
28.07.1986 07:01:00   ;   206,58 ;     
13.07.1987 07:01:00   ;   206,69 ;     
01.08.1988 07:01:00   ;   207,92 ;     
20.02.1989 07:01:00   ;   208,08 ;     
27.08.1990 07:01:00   ;   207,85 ;     
04.02.1991 07:01:00   ;   207,97 ;     
05.10.1992 07:01:00   ;   208,07 ;     
20.09.1993 07:01:00   ;   208,15 ;     
08.08.1994 07:01:00   ;   207,99 ;     
23.01.1995 07:01:00   ;   208,10 ;     
12.02.1996 07:01:00   ;   208,41 ;     
17.03.1997 07:01:00   ;   208,37 ;     
24.08.1998 07:01:00   ;   207,04 ;     
05.07.1999 07:01:00   ;   207,51 ;     
18.12.2000 07:01:00   ;   208,03 ;     
15.07.2001 07:01:00   ;   208,02 ;     
04.08.2002 07:01:00   ;   207,92 ;     
31.08.2003 07:01:00   ;   208,14 ;     
01.01.2004 00:00:05   ;   208,35 ;     
21.08.2005 07:01:00   ;   208,23 ;     
01.01.2006 07:01:00   ;   208,33 ;     
01.07.2007 07:01:00   ;   208,10 ;     
02.06.2008 07:01:00   ;   208,43 ;     
22.06.2009 07:01:00   ;   208,46 ;     
12.07.2010 07:01:00   ;   208,40 ;     
12.09.2011 07:01:00   ;   208,19 ;     
09.07.2012 07:01:00   ;   208,10 ;     
01.01.2013 00:00:05   ;   208,28 ;     
21.04.2014 07:01:00   ;   208,37 ;     
10.08.2015 07:01:00   ;   208,30 ;     
25.01.2016 07:01:00   ;   208,30 ;     
28.08.2017 07:01:00   ;   208,21 ;     
01.09.2018 03:00:00   ;   208,14 ;     
12.08.2019 20:00:00   ;   208,23 ;     
31.08.2020 07:00:00   ;   208,07 ;     
31.07.2021 15:00:00   ;   208,04 ;     
