Messstelle:                ;Graz 16, Br  3502
HZB-Nummer:                ;336016
HD-Nummer:                 ;uw3502
DBMS-Nummer:               ;6002704
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.03.2018
 Geländehöhe:              ;346,36
 Messpunkthöhe:            ;346,56
 Sohllage:                 ;333,16
 T-Messtiefe u.GOK:        ;13,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 29                 ;47 01 06
  01.05.1988               ;15 24 28                 ;47 01 05
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2021 HG02 Beobachtung im Berichtsjahr beendet
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
17.04.1989 07:01:00   ;   334,80 ;     
14.05.1990 07:01:00   ;   334,81 ;     
01.04.1991 07:01:00   ;   334,89 ;     
19.10.1992 07:01:00   ;   334,84 ;     
27.09.1993 07:01:00   ;   334,66 ;     
07.11.1994 07:01:00   ;   334,82 ;     
16.02.1995 07:01:00   ;   334,81 ;     
18.03.1996 07:01:00   ;   334,91 ;     
09.06.1997 07:01:00   ;   334,81 ;     
15.06.1998 07:01:00   ;   334,67 ;     
31.05.1999 07:01:00   ;   334,87 ;     
17.04.2000 07:01:00   ;   334,69 ;     
31.12.2001 23:59:55   ;   334,69 ;     
08.07.2002 07:01:00   ;   334,41 ;     
09.06.2003 07:01:00   ;   334,59 ;     
09.02.2004 07:01:00   ;   334,59 ;     
23.05.2005 07:01:00   ;   334,72 ;     
26.12.2006 21:00:00   ;   334,86 ;     
11.03.2007 15:00:00   ;   334,74 ;     
31.05.2008 21:00:00   ;   334,57 ;     
14.01.2009 09:00:00   ;   334,89 ;     
18.12.2010 21:00:00   ;   335,10 ;     
31.12.2011 21:00:00   ;   334,83 ;     
08.05.2012 15:00:00   ;   334,58 ;     
23.02.2013 09:00:00   ;   335,22 ;     
09.02.2014 06:00:00   ;   335,45 ;     
11.07.2015 03:00:00   ;   334,93 ;     
10.02.2016 21:00:00   ;   334,94 ;     
27.04.2017 03:00:00   ;   334,67 ;     
07.03.2018 02:59:00   ;   334,96 ;     
31.10.2019 00:00:00   ;   334,66 ;     
17.06.2020 00:00:00   ;   334,58 ;     
19.10.2021 12:00:00   ;   334,83 ;     
