Messstelle:                ;Parbasdorf, Bl
HZB-Nummer:                ;305029
HD-Nummer:                 ;
DBMS-Nummer:               ;3002458
PorenGW-Gebiet:            ;224 Marchfeld
Grundwasserkörper:         ;Marchfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1990
 Geländehöhe:              ;155,26
 Messpunkthöhe:            ;156,16
 Sohllage:                 ;144,23
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 35 20                 ;48 16 45
  03.01.1949               ;16 35 19                 ;48 16 44
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.11.1949 07:01:00   ;   152,62 ;     
11.09.1950 07:01:00   ;   152,84 ;     
08.01.1951 07:01:00   ;   153,43 ;     
29.12.1952 07:01:00   ;   153,15 ;     
31.12.1953 23:59:55   ;   152,57 ;     
01.11.1954 07:01:00   ;   152,23 ;     
03.01.1955 07:01:00   ;   152,32 ;     
31.12.1956 07:01:00   ;   152,53 ;     
30.12.1957 07:01:00   ;   152,22 ;     
15.12.1958 07:01:00   ;   152,00 ;     
23.02.1959 07:01:00   ;   152,00 ;     
31.12.1960 23:59:55   ;   152,64 ;     
28.08.1961 07:01:00   ;   152,40 ;     
22.10.1962 07:01:00   ;   151,90 ;     
11.03.1963 07:01:00   ;   151,95 ;     
27.09.1964 07:01:00   ;   151,53 ;     
11.01.1965 07:01:00   ;   151,57 ;     
06.06.1966 07:01:00   ;   153,14 ;     
25.12.1967 07:01:00   ;   153,01 ;     
30.12.1968 07:01:00   ;   152,32 ;     
01.01.1969 00:00:05   ;   152,32 ;     
02.02.1970 07:01:00   ;   152,37 ;     
31.12.1971 23:59:55   ;   152,11 ;     
31.12.1972 23:59:55   ;   151,94 ;     
31.12.1973 23:59:55   ;   151,41 ;     
16.09.1974 07:01:00   ;   150,82 ;     
10.02.1975 07:01:00   ;   150,96 ;     
13.09.1976 07:01:00   ;   150,66 ;     
12.09.1977 07:01:00   ;   150,82 ;     
11.09.1978 07:01:00   ;   150,41 ;     
17.09.1979 07:01:00   ;   150,33 ;     
15.09.1980 07:01:00   ;   150,47 ;     
07.09.1981 07:01:00   ;   150,15 ;     
13.09.1982 07:01:00   ;   150,32 ;     
12.09.1983 07:01:00   ;   150,13 ;     
10.09.1984 07:01:00   ;   149,72 ;     
01.01.1985 00:00:05   ;   150,02 ;     
01.01.1986 00:00:05   ;   150,36 ;     
01.01.1987 00:00:05   ;   150,76 ;     
22.08.1988 07:01:00   ;   150,85 ;     
28.08.1989 07:01:00   ;   150,55 ;     
03.09.1990 07:01:00   ;   150,20 ;     
09.09.1991 07:01:00   ;   150,16 ;     
03.08.1992 07:01:00   ;   150,32 ;     
23.08.1993 07:01:00   ;   150,72 ;     
03.10.1994 07:01:00   ;   150,47 ;     
04.09.1995 07:01:00   ;   150,58 ;     
01.01.1996 00:00:05   ;   151,03 ;     
22.09.1997 07:01:00   ;   151,71 ;     
17.08.1998 07:01:00   ;   151,51 ;     
01.01.1999 00:00:05   ;   151,72 ;     
18.09.2000 07:01:00   ;   151,59 ;     
06.09.2001 07:01:00   ;   151,23 ;     
09.09.2002 07:01:00   ;   151,24 ;     
29.12.2003 07:01:00   ;   151,49 ;     
20.09.2004 07:01:00   ;   151,44 ;     
02.09.2005 09:00:00   ;   151,30 ;     
22.01.2006 15:00:00   ;   151,31 ;     
19.08.2007 03:00:00   ;   151,23 ;     
01.01.2008 00:00:05   ;   151,74 ;     
30.01.2009 21:00:00   ;   152,17 ;     
03.01.2010 03:00:00   ;   152,51 ;     
25.12.2011 06:00:00   ;   152,34 ;     
31.12.2012 07:01:00   ;   151,51 ;     
26.01.2013 03:00:00   ;   151,52 ;     
30.07.2014 09:00:00   ;   151,34 ;     
30.08.2015 00:00:00   ;   151,54 ;     
04.09.2016 06:00:00   ;   151,55 ;     
25.08.2017 15:00:00   ;   150,95 ;     
21.08.2018 06:00:00   ;   150,77 ;     
09.08.2019 21:00:00   ;   150,92 ;     
15.08.2020 21:00:00   ;   150,78 ;     
27.09.2021 06:00:00   ;   151,02 ;     
