Messstelle:                ;Strass, Bl 10
HZB-Nummer:                ;346163
HD-Nummer:                 ;
DBMS-Nummer:               ;7002282
Fremdnummer:               ;GW70930028
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;11.01.2018
 Geländehöhe:              ;523,68
 Messpunkthöhe:            ;524,68
 Sohllage:                 ;515,68
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1995               ;11 49 37                 ;47 24 13
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
08.01.1995 07:01:00   ;   518,20 ;     
18.03.1996 07:01:00   ;   518,12 ;     
31.12.1997 23:59:55   ;   518,24 ;     
01.01.1998 12:00:00   ;   518,22 ;     
08.02.1999 12:00:00   ;   518,28 ;     
10.01.2000 00:00:00   ;   518,32 ;     
31.12.2001 23:00:00   ;   518,31 ;     
20.01.2002 22:00:00   ;   518,22 ;     
28.12.2003 02:00:00   ;   518,17 ;     
02.01.2004 01:00:00   ;   518,16 ;     
30.12.2005 22:00:00   ;   518,16 ;     
01.01.2006 00:00:05   ;   518,16 ;     
08.01.2007 05:00:00   ;   518,14 ;     
11.02.2008 07:00:00   ;   518,23 ;     
26.01.2009 06:00:00   ;   518,29 ;     
15.03.2010 14:00:00   ;   518,18 ;     
09.03.2011 21:00:00   ;   518,25 ;     
01.01.2012 00:00:05   ;   518,32 ;     
09.04.2013 03:00:00   ;   518,35 ;     
10.03.2014 15:00:00   ;   518,31 ;     
31.12.2015 20:00:00   ;   518,28 ;     
18.01.2016 02:00:00   ;   518,23 ;     
23.02.2017 11:00:00   ;   518,26 ;     
25.03.2018 16:00:00   ;   518,43 ;     
02.01.2019 22:00:00   ;   518,50 ;     
31.12.2020 23:00:00   ;   518,48 ;     
29.12.2021 19:00:00   ;   518,39 ;     
