Messstelle:                ;Göfis, Bl 02.42.04
HZB-Nummer:                ;347393
HD-Nummer:                 ;02.42.04
DBMS-Nummer:               ;8002368
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.03.2019
 Geländehöhe:              ;490,97
 Messpunkthöhe:            ;491,95
 Sohllage:                 ;474,77
 T-Messtiefe u.GOK:        ;13,02
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  07.06.2005               ;09 38 55                 ;47 14 36
  01.04.1988               ;09 38 55                 ;47 14 36
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.07.1989 07:01:00   ;   482,79 ;     
15.01.1990 07:01:00   ;   482,83 ;     
23.09.1991 07:01:00   ;   482,73 ;     
24.08.1992 07:01:00   ;   482,50 ;     
31.08.1998 07:01:00   ;   482,44 ;     
29.11.1999 07:01:00   ;   482,62 ;     
24.01.2000 07:01:00   ;   482,52 ;     
04.06.2001 07:01:00   ;   482,58 ;     
05.08.2002 07:01:00   ;   483,00 ;     
04.08.2003 07:01:00   ;   482,11 ;     
20.12.2004 07:01:00   ;   482,75 ;     
19.12.2005 07:01:00   ;   482,36 ;     
02.01.2006 14:46:00   ;   482,52 ;     
11.06.2007 07:01:00   ;   482,80 ;     
05.07.2008 07:01:00   ;   482,78 ;     
11.10.2009 07:01:00   ;   482,76 ;     
16.11.2010 07:01:00   ;   482,93 ;     
05.12.2011 07:01:00   ;   482,64 ;     
19.08.2012 07:01:00   ;   482,66 ;     
23.08.2013 07:01:00   ;   482,85 ;     
30.06.2014 07:01:00   ;   482,73 ;     
14.09.2015 10:23:00   ;   482,74 ;     
31.12.2016 23:59:55   ;   482,75 ;     
30.01.2017 18:00:00   ;   482,56 ;     
13.08.2018 11:00:00   ;   482,42 ;     
06.08.2019 00:00:00   ;   482,86 ;     
01.05.2020 00:00:00   ;   482,84 ;     
07.07.2021 00:00:00   ;   482,78 ;     
