Messstelle:                ;Zeltweg, Br  2442
HZB-Nummer:                ;310128
HD-Nummer:                 ;uw2442
DBMS-Nummer:               ;6002022
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.06.1964
 Geländehöhe:              ;652,47
 Messpunkthöhe:            ;652,87
 Sohllage:                 ;648,97
 T-Messtiefe u.GOK:        ;6,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 45 21                 ;47 10 55
  01.06.1964               ;14 45 20                 ;47 10 55
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.03.1965 07:01:00   ;   649,49 ;     
01.04.1966 07:01:00   ;   649,57 ;     
12.12.1967 07:01:00   ;   649,43 ;     
19.03.1968 07:01:00   ;   649,32 ;     
07.11.1969 07:01:00   ;   649,40 ;     
16.03.1970 07:01:00   ;   649,32 ;     
23.12.1971 07:01:00   ;   649,25 ;     
01.01.1972 00:00:05   ;   649,26 ;     
03.12.1973 07:01:00   ;   649,42 ;     
23.12.1974 07:01:00   ;   649,24 ;     
27.02.1975 07:01:00   ;   649,25 ;     
23.03.1976 07:01:00   ;   649,25 ;     
19.12.1977 07:01:00   ;   649,11 ;     
02.01.1978 07:01:00   ;   649,21 ;     
01.03.1979 07:01:00   ;   649,19 ;     
06.03.1980 07:01:00   ;   649,15 ;     
10.12.1981 07:01:00   ;   649,25 ;     
15.03.1982 07:01:00   ;   649,22 ;     
14.11.1983 07:01:00   ;   649,17 ;     
24.12.1984 07:01:00   ;   648,99 ;     
18.03.1985 07:01:00   ;   648,94 ;     
01.12.1986 07:01:00   ;   649,04 ;     
23.03.1987 07:01:00   ;   649,07 ;     
26.12.1988 07:01:00   ;   649,11 ;     
20.02.1989 07:01:00   ;   649,06 ;     
08.01.1990 07:01:00   ;   649,12 ;     
18.02.1991 07:01:00   ;   649,09 ;     
03.02.1992 07:01:00   ;   649,08 ;     
08.03.1993 07:01:00   ;   649,04 ;     
31.12.1994 23:59:55   ;   649,06 ;     
11.12.1995 07:01:00   ;   648,92 ;     
01.01.1996 07:01:00   ;   648,92 ;     
08.12.1997 07:01:00   ;   648,98 ;     
02.02.1998 07:01:00   ;   648,88 ;     
18.01.1999 07:01:00   ;   649,00 ;     
28.02.2000 07:01:00   ;   649,06 ;     
17.12.2001 07:01:00   ;   648,82 ;     
18.02.2002 07:01:00   ;   648,85 ;     
24.03.2003 07:01:00   ;   648,91 ;     
08.03.2004 07:01:00   ;   648,90 ;     
31.01.2005 07:01:00   ;   648,89 ;     
20.03.2006 07:01:00   ;   648,93 ;     
17.01.2007 07:01:00   ;   648,95 ;     
18.02.2008 07:01:00   ;   648,88 ;     
23.02.2009 07:01:00   ;   648,93 ;     
29.03.2010 07:01:00   ;   648,94 ;     
31.12.2011 12:00:00   ;   648,89 ;     
01.02.2012 16:00:00   ;   648,84 ;     
04.03.2013 04:00:00   ;   648,94 ;     
04.01.2014 18:00:00   ;   649,03 ;     
31.12.2015 08:00:00   ;   648,95 ;     
20.01.2016 10:00:00   ;   648,88 ;     
07.01.2017 20:00:00   ;   648,90 ;     
01.03.2018 08:00:00   ;   648,90 ;     
21.01.2019 02:00:00   ;   648,94 ;     
01.02.2020 01:00:00   ;   649,05 ;     
23.12.2021 18:00:00   ;   648,83 ;     
