Messstelle:                ;St.Georgen, Bl  9
HZB-Nummer:                ;321083
HD-Nummer:                 ;
DBMS-Nummer:               ;5002076
PorenGW-Gebiet:            ;040 Unteres Salzachtal
Grundwasserkörper:         ;Unteres Salzachtal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Salzburg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;12.11.2015
 Geländehöhe:              ;385,35
 Messpunkthöhe:            ;386,38
 Sohllage:                 ;378,75
 T-Messtiefe u.GOK:        ;5,97
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1994               ;12 52 46                 ;47 59 20
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.11.1994 07:01:00   ;   382,94 ;     
30.10.1995 07:01:00   ;   383,02 ;     
18.03.1996 07:01:00   ;   383,03 ;     
10.02.1997 11:00:00   ;   383,00 ;     
08.06.1998 12:00:00   ;   382,97 ;     
27.09.1999 11:00:00   ;   383,00 ;     
29.05.2000 11:00:00   ;   382,66 ;     
27.08.2001 11:00:00   ;   383,09 ;     
05.06.2002 10:30:00   ;   383,06 ;     
07.09.2003 15:00:00   ;   382,93 ;     
06.01.2004 13:00:00   ;   382,96 ;     
27.11.2005 22:00:00   ;   383,00 ;     
01.11.2006 04:00:00   ;   383,07 ;     
28.08.2007 20:00:00   ;   382,99 ;     
10.11.2008 19:00:00   ;   383,00 ;     
13.06.2009 04:00:00   ;   383,04 ;     
07.12.2010 02:00:00   ;   383,02 ;     
26.05.2011 03:00:00   ;   383,03 ;     
24.08.2012 07:00:00   ;   383,09 ;     
08.09.2013 03:00:00   ;   383,07 ;     
21.03.2014 06:00:00   ;   383,09 ;     
27.12.2015 02:00:00   ;   382,92 ;     
01.01.2016 00:00:05   ;   382,92 ;     
29.01.2017 09:00:00   ;   383,08 ;     
19.11.2018 02:00:00   ;   382,97 ;     
29.04.2019 04:00:00   ;   383,12 ;     
22.05.2020 23:00:00   ;   383,12 ;     
21.11.2021 18:00:00   ;   383,14 ;     
