Messstelle:                ;Schlins, Bl 04.38.07
HZB-Nummer:                ;321638
HD-Nummer:                 ;04.38.07
DBMS-Nummer:               ;8002053
PorenGW-Gebiet:            ;003 Walgau
Grundwasserkörper:         ;Walgau [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;08.06.2021
 Geländehöhe:              ;498,70
 Messpunkthöhe:            ;499,48
 Sohllage:                 ;490,78
 T-Messtiefe u.GOK:        ;5,47
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  11.11.1974               ;09 42 13                 ;47 11 49
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch für ein Jahr:
  2002 mit Transfer-Function-Modell interpoliert
  2003 mit Transfer-Function-Modell interpoliert
  2004 bis 31.3. mit Transfer-Function-Modell interpoliert
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
12.11.1976 07:01:00   ;   495,04 ;     
07.01.1977 07:01:00   ;   495,01 ;     
28.12.1978 07:01:00   ;   494,87 ;     
09.03.1979 07:01:00   ;   494,77 ;     
24.01.1980 07:01:00   ;   494,94 ;     
02.02.1981 07:01:00   ;   494,93 ;     
06.12.1982 07:01:00   ;   494,83 ;     
21.11.1983 07:01:00   ;   494,71 ;     
10.12.1984 07:01:00   ;   494,56 ;     
16.12.1985 07:01:00   ;   494,15 ;     
07.01.1986 07:01:00   ;   494,18 ;     
16.11.1987 07:01:00   ;   494,33 ;     
07.03.1988 07:01:00   ;   494,03 ;     
11.12.1989 07:01:00   ;   494,39 ;     
22.01.1990 07:01:00   ;   494,30 ;     
25.02.1991 07:01:00   ;   494,43 ;     
05.10.1992 07:01:00   ;   494,46 ;     
01.03.1993 07:01:00   ;   494,56 ;     
14.11.1994 07:01:00   ;   494,58 ;     
18.12.1995 07:01:00   ;   494,47 ;     
11.03.1996 07:01:00   ;   494,50 ;     
08.12.1997 07:01:00   ;   494,30 ;     
09.02.1998 07:01:00   ;   494,42 ;     
29.11.1999 07:01:00   ;   494,23 ;     
24.01.2000 07:01:00   ;   494,13 ;     
12.11.2001 07:01:00   ;   494,68 ;     
22.04.2002 07:30:00   ;   494,71 ;     
29.09.2003 07:01:00   ;   494,60 ;     
04.11.2007 07:01:00   ;   494,88 ;     
24.02.2008 11:56:00   ;   495,04 ;     
31.12.2009 23:59:55   ;   494,92 ;     
28.02.2010 09:42:00   ;   494,81 ;     
03.01.2011 07:00:00   ;   495,06 ;     
31.12.2013 13:00:00   ;   494,86 ;     
04.01.2014 08:00:00   ;   494,88 ;     
27.12.2015 10:00:00   ;   494,71 ;     
01.01.2016 04:00:00   ;   494,71 ;     
01.01.2017 07:00:00   ;   494,86 ;     
30.11.2018 08:00:00   ;   494,49 ;     
09.12.2019 07:00:00   ;   494,80 ;     
09.12.2020 00:00:00   ;   494,73 ;     
10.01.2021 21:00:00   ;   494,75 ;     
