Messstelle:                ;Obersprait, Br 7.2
HZB-Nummer:                ;324244
HD-Nummer:                 ;M7.2
DBMS-Nummer:               ;4002522
PorenGW-Gebiet:            ;055 Mattigtal
Grundwasserkörper:         ;Gruppe Zwischen Salzach und Mattig [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Oberösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.2005
 Geländehöhe:              ;385,29
 Messpunkthöhe:            ;385,69
 Sohllage:                 ;371,35
 T-Messtiefe u.GOK:        ;-99,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;13 05 41                 ;48 12 59
  01.01.1986               ;13 05 41                 ;48 12 59
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.11.1986 07:01:00   ;   373,47 ;     
14.12.1987 07:01:00   ;   373,75 ;     
28.11.1988 07:01:00   ;   373,95 ;     
31.12.1989 23:59:55   ;   373,93 ;     
12.02.1990 07:01:00   ;   373,66 ;     
29.04.1991 07:01:00   ;   373,89 ;     
16.11.1992 07:01:00   ;   373,79 ;     
15.03.1993 07:01:00   ;   373,57 ;     
27.12.1994 07:01:00   ;   373,80 ;     
23.01.1995 07:01:00   ;   373,82 ;     
18.03.1996 07:01:00   ;   373,75 ;     
10.02.1997 07:01:00   ;   373,78 ;     
16.03.1998 07:01:00   ;   373,78 ;     
13.12.1999 07:01:00   ;   373,84 ;     
31.12.2000 23:59:55   ;   373,86 ;     
22.01.2001 07:01:00   ;   373,74 ;     
25.02.2002 07:01:00   ;   373,99 ;     
31.12.2003 23:59:55   ;   373,15 ;     
12.01.2004 07:01:00   ;   372,99 ;     
07.02.2005 07:01:00   ;   373,05 ;     
13.02.2006 07:01:00   ;   373,14 ;     
03.09.2007 07:01:00   ;   373,13 ;     
15.12.2008 07:01:00   ;   372,69 ;     
23.02.2009 07:01:00   ;   372,61 ;     
22.02.2010 07:01:00   ;   373,03 ;     
19.12.2011 07:01:00   ;   372,86 ;     
17.12.2012 07:01:00   ;   372,56 ;     
01.01.2013 00:00:05   ;   373,11 ;     
28.04.2014 07:01:00   ;   372,86 ;     
31.12.2015 23:59:55   ;   372,63 ;     
25.01.2016 07:01:00   ;   372,57 ;     
07.11.2017 07:01:00   ;   372,98 ;     
27.11.2018 07:01:00   ;   372,52 ;     
31.12.2019 23:59:55   ;   372,44 ;     
29.01.2020 07:01:00   ;   372,35 ;     
20.01.2021 07:01:00   ;   372,37 ;     
