Messstelle:                ;Michaelerberg, Bl  1140
HZB-Nummer:                ;332965
HD-Nummer:                 ;uw1140
DBMS-Nummer:               ;6002699
PorenGW-Gebiet:            ;157 Oberes Ennstal
Grundwasserkörper:         ;Oberes Ennstal (Landesgrenze bis Trautenfels) [DUJ
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1988
 Geländehöhe:              ;674,05
 Messpunkthöhe:            ;674,75
 Sohllage:                 ;663,45
 T-Messtiefe u.GOK:        ;7,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;13 53 47                 ;47 25 42
  01.01.1988               ;13 53 46                 ;47 25 39
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.03.1988 07:01:00   ;   671,32 ;     
31.12.1989 23:59:55   ;   671,26 ;     
22.01.1990 07:01:00   ;   671,23 ;     
25.02.1991 07:01:00   ;   671,34 ;     
22.01.1992 07:01:00   ;   671,47 ;     
08.03.1993 07:01:00   ;   671,12 ;     
21.02.1994 07:01:00   ;   671,34 ;     
23.01.1995 07:01:00   ;   671,29 ;     
04.03.1996 07:01:00   ;   671,17 ;     
10.02.1997 07:01:00   ;   671,29 ;     
09.02.1998 07:01:00   ;   671,26 ;     
31.12.1999 23:59:55   ;   671,21 ;     
17.01.2000 07:01:00   ;   671,19 ;     
05.02.2001 07:01:00   ;   671,23 ;     
14.01.2002 07:01:00   ;   671,17 ;     
24.02.2003 07:01:00   ;   671,34 ;     
27.12.2004 07:01:00   ;   671,31 ;     
07.03.2005 07:01:00   ;   671,20 ;     
13.02.2006 07:01:00   ;   671,27 ;     
02.01.2007 07:01:00   ;   671,29 ;     
18.02.2008 07:01:00   ;   671,34 ;     
23.02.2009 07:01:00   ;   671,25 ;     
22.02.2010 07:01:00   ;   671,24 ;     
26.12.2011 07:01:00   ;   671,23 ;     
20.02.2012 07:01:00   ;   671,21 ;     
04.03.2013 07:01:00   ;   671,36 ;     
28.01.2014 07:01:00   ;   671,38 ;     
31.12.2015 22:00:00   ;   671,24 ;     
21.01.2016 10:00:00   ;   671,21 ;     
29.01.2017 08:00:00   ;   671,22 ;     
01.12.2018 11:00:00   ;   671,21 ;     
01.02.2019 17:00:00   ;   671,26 ;     
30.12.2020 20:00:00   ;   671,30 ;     
23.12.2021 02:00:00   ;   671,19 ;     
