Messstelle:                ;Schruns, Bl 16.04.15
HZB-Nummer:                ;332395
HD-Nummer:                 ;16.04.15
DBMS-Nummer:               ;8002261
PorenGW-Gebiet:            ;001 Montafon
Grundwasserkörper:         ;Gruppe Kristallin [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;15.11.2021
 Geländehöhe:              ;689,49
 Messpunkthöhe:            ;690,44
 Sohllage:                 ;663,29
 T-Messtiefe u.GOK:        ;23,05
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  17.07.2015               ;09 55 47                 ;47 04 15
  01.01.1991               ;09 55 46                 ;47 04 15
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
16.12.1991 07:01:00   ;   669,11 ;     
19.10.1992 07:01:00   ;   669,26 ;     
13.12.1993 07:01:00   ;   669,16 ;     
26.12.1994 07:01:00   ;   668,44 ;     
01.01.1995 00:00:05   ;   668,52 ;     
16.10.1996 07:01:00   ;   668,76 ;     
08.12.1997 07:01:00   ;   668,91 ;     
09.03.1998 07:01:00   ;   668,89 ;     
15.02.1999 07:01:00   ;   668,77 ;     
31.12.2000 23:59:55   ;   669,30 ;     
22.01.2001 07:01:00   ;   669,23 ;     
21.01.2002 07:01:00   ;   669,22 ;     
29.09.2003 07:01:00   ;   668,86 ;     
27.12.2004 07:01:00   ;   668,75 ;     
07.02.2005 07:01:00   ;   668,62 ;     
23.01.2006 09:50:00   ;   668,74 ;     
01.01.2007 07:01:00   ;   669,25 ;     
15.12.2008 07:01:00   ;   669,09 ;     
23.02.2009 07:01:00   ;   668,95 ;     
22.02.2010 07:01:00   ;   668,98 ;     
12.12.2011 07:01:00   ;   668,90 ;     
01.01.2012 00:00:05   ;   669,04 ;     
30.12.2013 11:40:00   ;   668,94 ;     
13.01.2014 09:35:00   ;   668,89 ;     
31.12.2015 23:59:55   ;   668,59 ;     
04.01.2016 09:15:00   ;   668,57 ;     
28.01.2017 20:00:00   ;   668,53 ;     
02.12.2018 16:00:00   ;   667,98 ;     
11.01.2019 16:00:00   ;   668,69 ;     
31.01.2020 14:00:00   ;   668,93 ;     
27.12.2021 14:00:00   ;   668,14 ;     
