Messstelle:                ;Nofels, Bl 01.32.72 A
HZB-Nummer:                ;379297
HD-Nummer:                 ;01.32.72 A
DBMS-Nummer:               ;8002473
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;16.12.2020
 Geländehöhe:              ;429,72
 Messpunkthöhe:            ;430,62
 Sohllage:                 ;405,32
 T-Messtiefe u.GOK:        ;21,10
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  18.11.2020               ;09 32 32                 ;47 15 48
  01.03.1986               ;09 32 32                 ;47 15 48
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
09.02.1987 07:01:00   ;   427,52 ;     
28.11.1988 07:01:00   ;   427,55 ;     
31.12.1989 23:59:55   ;   427,24 ;     
22.01.1990 07:01:00   ;   426,94 ;     
04.03.1991 07:01:00   ;   427,22 ;     
03.02.1992 07:01:00   ;   427,39 ;     
15.03.1993 07:01:00   ;   427,44 ;     
07.11.1994 07:01:00   ;   427,13 ;     
06.11.1995 07:01:00   ;   427,30 ;     
06.05.1996 07:01:00   ;   426,86 ;     
10.03.1997 07:01:00   ;   427,14 ;     
28.01.2002 07:01:00   ;   427,77 ;     
31.12.2003 23:59:55   ;   427,39 ;     
05.01.2004 07:01:00   ;   427,37 ;     
31.12.2005 23:59:55   ;   427,27 ;     
13.02.2006 07:01:00   ;   427,24 ;     
01.01.2007 08:01:00   ;   427,37 ;     
10.03.2008 07:01:00   ;   427,36 ;     
16.11.2009 07:01:00   ;   427,50 ;     
22.03.2010 07:01:00   ;   427,41 ;     
06.12.2011 14:59:00   ;   427,47 ;     
26.04.2012 15:54:00   ;   427,64 ;     
10.04.2013 07:30:00   ;   427,77 ;     
17.03.2014 15:00:00   ;   427,57 ;     
31.12.2015 01:45:00   ;   427,02 ;     
11.01.2016 15:00:00   ;   426,70 ;     
13.01.2017 01:45:00   ;   427,40 ;     
23.10.2018 00:00:00   ;   427,49 ;     
07.01.2019 00:00:00   ;   427,61 ;     
31.12.2020 23:59:55   ;   427,88 ;     
29.12.2021 00:00:00   ;   427,66 ;     
