Messstelle:                ;Oberpremstätten, Bl  3556
HZB-Nummer:                ;315366
HD-Nummer:                 ;uw3556
DBMS-Nummer:               ;6002284
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1971
 Geländehöhe:              ;331,56
 Messpunkthöhe:            ;332,26
 Sohllage:                 ;323,26
 T-Messtiefe u.GOK:        ;7,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 41                 ;46 58 14
  01.01.1971               ;15 24 41                 ;46 58 13
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
01.12.1971 07:01:00   ;   326,83 ;     
09.02.1972 07:01:00   ;   326,78 ;     
22.06.1973 07:01:00   ;   328,05 ;     
23.09.1974 07:01:00   ;   327,48 ;     
16.03.1975 07:01:00   ;   327,19 ;     
13.11.1976 07:01:00   ;   327,01 ;     
31.12.1977 23:59:55   ;   326,57 ;     
27.02.1978 07:01:00   ;   326,37 ;     
12.02.1979 07:01:00   ;   326,64 ;     
06.10.1980 07:01:00   ;   327,36 ;     
31.12.1981 07:01:00   ;   327,02 ;     
19.08.1982 07:01:00   ;   326,83 ;     
29.10.1983 07:01:00   ;   326,82 ;     
31.12.1984 07:01:00   ;   326,63 ;     
03.03.1985 07:01:00   ;   326,48 ;     
31.12.1986 23:59:55   ;   327,01 ;     
14.02.1987 07:01:00   ;   326,77 ;     
20.08.1988 07:01:00   ;   327,29 ;     
13.04.1989 07:01:00   ;   327,07 ;     
17.04.1990 07:01:00   ;   327,27 ;     
25.03.1991 07:01:00   ;   327,37 ;     
03.11.1992 07:01:00   ;   327,22 ;     
21.09.1993 07:01:00   ;   326,50 ;     
26.10.1994 07:01:00   ;   327,07 ;     
31.01.1995 07:01:00   ;   327,17 ;     
18.03.1996 07:01:00   ;   327,54 ;     
12.07.1997 12:00:00   ;   327,37 ;     
23.08.1998 12:00:00   ;   327,16 ;     
20.05.1999 12:00:00   ;   327,24 ;     
01.10.2000 12:00:00   ;   326,90 ;     
31.12.2001 16:16:50   ;   326,45 ;     
30.07.2002 12:07:55   ;   326,02 ;     
15.12.2003 12:07:55   ;   326,52 ;     
16.03.2004 22:41:55   ;   326,40 ;     
17.03.2005 14:26:30   ;   327,01 ;     
31.12.2006 23:59:55   ;   327,11 ;     
07.12.2007 06:00:00   ;   326,86 ;     
29.11.2008 09:00:00   ;   326,28 ;     
20.01.2009 20:00:00   ;   326,73 ;     
16.09.2010 15:00:00   ;   327,69 ;     
31.12.2011 12:00:00   ;   326,93 ;     
07.05.2012 18:00:00   ;   326,38 ;     
25.01.2013 10:00:00   ;   327,66 ;     
02.02.2014 10:00:00   ;   327,84 ;     
16.08.2015 19:00:00   ;   327,73 ;     
15.02.2016 14:00:00   ;   327,59 ;     
25.11.2017 22:00:00   ;   326,99 ;     
01.01.2018 00:00:05   ;   327,09 ;     
03.11.2019 02:00:00   ;   326,58 ;     
16.06.2020 12:00:00   ;   326,34 ;     
30.12.2021 04:00:00   ;   326,99 ;     
