Messstelle:                ;Judendorf, Bl   8
HZB-Nummer:                ;309617
HD-Nummer:                 ;
DBMS-Nummer:               ;2002006
PorenGW-Gebiet:            ;415 Unteres Drautal
Grundwasserkörper:         ;Drautal [DRA]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Kärnten
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.10.2022
 Geländehöhe:              ;498,07
 Messpunkthöhe:            ;499,23
 Sohllage:                 ;488,29
 T-Messtiefe u.GOK:        ;5,84
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.06.1956               ;13 49 46                 ;46 34 58
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.02.1958 07:01:00   ;   494,10 ;     
28.09.1959 07:01:00   ;   492,99 ;     
04.07.1960 07:01:00   ;   494,37 ;     
25.09.1961 07:01:00   ;   493,59 ;     
29.10.1962 07:01:00   ;   493,99 ;     
24.06.1963 07:01:00   ;   493,52 ;     
05.10.1964 07:01:00   ;   493,72 ;     
01.03.1965 07:01:00   ;   494,57 ;     
11.07.1966 07:01:00   ;   494,13 ;     
04.09.1967 07:01:00   ;   493,89 ;     
05.02.1968 07:01:00   ;   494,10 ;     
10.11.1969 07:01:00   ;   494,18 ;     
19.10.1970 07:01:00   ;   492,67 ;     
27.09.1971 07:01:00   ;   492,30 ;     
06.11.1972 07:01:00   ;   492,34 ;     
05.03.1973 07:01:00   ;   492,42 ;     
15.03.1976 07:01:00   ;   494,03 ;     
31.12.1977 23:59:55   ;   493,60 ;     
09.01.1978 07:01:00   ;   493,55 ;     
01.01.1979 00:00:05   ;   493,72 ;     
06.10.1980 07:01:00   ;   494,06 ;     
26.12.1981 07:01:00   ;   493,77 ;     
06.03.1982 07:01:00   ;   493,71 ;     
03.09.1983 07:01:00   ;   493,56 ;     
10.03.1984 07:01:00   ;   493,66 ;     
07.12.1985 07:01:00   ;   493,57 ;     
15.03.1986 07:01:00   ;   493,81 ;     
07.02.1987 07:01:00   ;   493,65 ;     
10.12.1988 07:01:00   ;   493,68 ;     
25.02.1989 07:01:00   ;   493,36 ;     
17.03.1990 07:01:00   ;   493,43 ;     
28.09.1991 07:01:00   ;   493,67 ;     
22.08.1992 07:01:00   ;   493,50 ;     
10.07.1993 07:01:00   ;   493,45 ;     
14.08.1994 07:01:00   ;   493,54 ;     
12.08.1995 07:01:00   ;   493,26 ;     
16.03.1996 07:01:00   ;   493,34 ;     
03.11.1997 07:30:00   ;   493,28 ;     
04.04.1998 07:30:00   ;   493,41 ;     
28.02.1999 07:30:00   ;   493,46 ;     
29.09.2000 07:30:00   ;   493,39 ;     
31.12.2001 23:59:55   ;   493,36 ;     
09.02.2002 07:30:00   ;   493,17 ;     
29.08.2003 07:30:00   ;   493,33 ;     
12.03.2004 07:30:00   ;   493,68 ;     
11.03.2005 07:30:00   ;   493,50 ;     
08.12.2006 07:30:00   ;   493,31 ;     
24.08.2007 07:30:00   ;   493,41 ;     
11.01.2008 07:30:00   ;   493,40 ;     
28.08.2009 07:30:00   ;   493,60 ;     
06.08.2010 07:30:00   ;   493,60 ;     
30.12.2011 07:30:00   ;   493,19 ;     
01.01.2012 00:00:05   ;   493,29 ;     
06.09.2013 07:30:00   ;   493,46 ;     
31.10.2014 07:30:00   ;   493,83 ;     
04.09.2015 07:30:00   ;   493,50 ;     
08.01.2016 07:30:00   ;   493,49 ;     
03.02.2017 07:30:00   ;   493,54 ;     
24.08.2018 07:30:00   ;   493,45 ;     
02.11.2019 12:36:00   ;   493,41 ;     
09.05.2020 13:14:00   ;   493,67 ;     
01.10.2021 13:11:00   ;   493,49 ;     
