Messstelle:                ;Zwentendorf, Br
HZB-Nummer:                ;304519
HD-Nummer:                 ;
DBMS-Nummer:               ;3002409
PorenGW-Gebiet:            ;205 Südliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;30.03.2011
 Geländehöhe:              ;182,29
 Messpunkthöhe:            ;183,14
 Sohllage:                 ;177,16
 T-Messtiefe u.GOK:        ;4,55
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 54 26                 ;48 20 50
  06.01.1947               ;15 54 28                 ;48 20 52
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
13.10.1947 07:01:00   ;   178,80 ;     
27.12.1948 07:01:00   ;   178,29 ;     
04.04.1949 07:01:00   ;   178,19 ;     
06.02.1950 07:01:00   ;   178,22 ;     
31.12.1951 07:01:00   ;   178,47 ;     
13.10.1952 07:01:00   ;   178,19 ;     
28.12.1953 07:01:00   ;   178,25 ;     
22.03.1954 07:01:00   ;   178,19 ;     
14.03.1955 07:01:00   ;   178,39 ;     
30.01.1956 07:01:00   ;   178,47 ;     
02.12.1957 07:01:00   ;   178,25 ;     
06.01.1958 07:01:00   ;   178,27 ;     
06.04.1959 07:01:00   ;   178,30 ;     
26.12.1960 07:01:00   ;   178,45 ;     
23.01.1961 07:01:00   ;   178,33 ;     
29.01.1962 07:01:00   ;   178,35 ;     
14.01.1963 07:01:00   ;   178,39 ;     
27.01.1964 07:01:00   ;   178,47 ;     
08.02.1965 07:01:00   ;   178,54 ;     
17.01.1966 07:01:00   ;   178,78 ;     
30.10.1967 07:01:00   ;   178,60 ;     
31.12.1968 23:59:55   ;   178,52 ;     
13.01.1969 07:01:00   ;   178,47 ;     
05.01.1970 07:01:00   ;   178,52 ;     
06.12.1971 07:01:00   ;   178,47 ;     
24.03.1972 07:01:00   ;   178,47 ;     
31.12.1973 23:59:55   ;   178,55 ;     
22.04.1974 07:01:00   ;   178,39 ;     
29.12.1975 07:01:00   ;   178,40 ;     
08.11.1976 07:01:00   ;   178,27 ;     
10.01.1977 07:01:00   ;   178,35 ;     
27.12.1978 07:01:00   ;   178,20 ;     
29.01.1979 07:01:00   ;   178,17 ;     
09.12.1980 07:01:00   ;   178,50 ;     
22.06.1981 07:01:00   ;   178,45 ;     
20.12.1982 07:01:00   ;   178,32 ;     
19.12.1983 07:01:00   ;   178,17 ;     
19.03.1984 07:01:00   ;   178,12 ;     
01.01.1985 00:00:05   ;   178,36 ;     
15.12.1986 07:01:00   ;   178,53 ;     
09.02.1987 07:01:00   ;   178,56 ;     
31.10.1988 07:01:00   ;   178,65 ;     
06.12.1989 07:01:00   ;   178,63 ;     
29.10.1990 07:01:00   ;   178,48 ;     
18.02.1991 07:01:00   ;   178,44 ;     
05.10.1992 07:01:00   ;   178,38 ;     
29.11.1993 07:01:00   ;   178,38 ;     
31.10.1994 07:01:00   ;   178,28 ;     
18.12.1995 07:01:00   ;   178,37 ;     
22.01.1996 07:01:00   ;   178,38 ;     
08.12.1997 07:01:00   ;   178,62 ;     
17.08.1998 07:01:00   ;   178,53 ;     
01.02.1999 07:01:00   ;   178,53 ;     
11.12.2000 07:01:00   ;   178,53 ;     
26.11.2001 07:01:00   ;   178,47 ;     
21.01.2002 07:01:00   ;   178,48 ;     
29.12.2003 07:01:00   ;   178,43 ;     
01.01.2004 00:00:05   ;   178,43 ;     
07.02.2005 07:01:00   ;   178,44 ;     
30.01.2006 07:01:00   ;   178,51 ;     
30.04.2007 07:01:00   ;   178,55 ;     
10.11.2008 07:01:00   ;   178,53 ;     
19.01.2009 07:01:00   ;   178,61 ;     
22.02.2010 07:01:00   ;   178,72 ;     
08.12.2011 00:00:00   ;   178,59 ;     
16.12.2012 19:00:00   ;   178,50 ;     
29.01.2013 21:00:00   ;   178,68 ;     
19.04.2014 20:00:00   ;   178,61 ;     
31.12.2015 20:00:00   ;   178,59 ;     
14.02.2016 17:00:00   ;   178,53 ;     
09.07.2017 23:00:00   ;   178,60 ;     
19.11.2018 12:00:00   ;   178,50 ;     
21.12.2019 08:00:00   ;   178,53 ;     
23.05.2020 05:00:00   ;   178,46 ;     
06.12.2021 21:00:00   ;   178,60 ;     
