Messstelle:                ;Graz  1, Bl  3411
HZB-Nummer:                ;329706
HD-Nummer:                 ;uw3411
DBMS-Nummer:               ;6002623
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.05.1985
 Geländehöhe:              ;363,86
 Messpunkthöhe:            ;364,46
 Sohllage:                 ;345,46
 T-Messtiefe u.GOK:        ;17,40
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 26 48                 ;47 04 23
  01.05.1985               ;15 26 47                 ;47 04 22
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.02.1986 07:01:00   ;   349,54 ;     
19.01.1987 07:01:00   ;   349,80 ;     
18.01.1988 07:01:00   ;   349,80 ;     
27.02.1989 07:01:00   ;   349,76 ;     
19.03.1990 07:01:00   ;   349,50 ;     
18.02.1991 07:01:00   ;   349,73 ;     
13.04.1992 07:01:00   ;   349,87 ;     
31.05.1993 07:01:00   ;   349,58 ;     
31.12.1994 23:59:55   ;   349,77 ;     
31.12.1995 23:59:55   ;   349,69 ;     
01.01.1996 07:01:00   ;   349,69 ;     
31.03.1997 07:01:00   ;   349,78 ;     
15.06.1998 07:01:00   ;   349,70 ;     
31.12.1999 23:59:55   ;   349,96 ;     
18.09.2000 07:01:00   ;   349,75 ;     
31.12.2001 07:01:00   ;   349,49 ;     
01.01.2002 00:00:05   ;   349,49 ;     
21.04.2003 07:01:00   ;   349,59 ;     
08.03.2004 07:01:00   ;   349,73 ;     
21.02.2005 07:01:00   ;   349,66 ;     
28.12.2006 23:00:00   ;   349,78 ;     
28.12.2007 23:00:00   ;   349,66 ;     
02.04.2008 14:00:00   ;   349,52 ;     
25.01.2009 00:00:00   ;   349,80 ;     
18.02.2010 21:00:00   ;   349,87 ;     
31.12.2011 05:00:00   ;   349,73 ;     
17.03.2012 17:00:00   ;   349,58 ;     
25.02.2013 12:00:00   ;   349,88 ;     
09.02.2014 12:00:00   ;   349,83 ;     
24.03.2015 00:00:00   ;   349,80 ;     
14.02.2016 06:00:00   ;   349,68 ;     
11.03.2017 18:00:00   ;   349,66 ;     
07.01.2018 18:00:00   ;   349,81 ;     
01.11.2019 00:00:00   ;   349,56 ;     
19.03.2020 12:00:00   ;   349,50 ;     
12.02.2021 18:00:00   ;   350,03 ;     
