Messstelle:                ;Graz  3, Br  3361
HZB-Nummer:                ;325233
HD-Nummer:                 ;uw3361
DBMS-Nummer:               ;6002428
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.01.1977
 Geländehöhe:              ;356,21
 Messpunkthöhe:            ;356,61
 Sohllage:                 ;345,51
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 25 38                 ;47 05 33
  01.01.1977               ;15 25 35                 ;47 05 34
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
31.12.1977 23:59:55   ;   347,18 ;     
23.02.1978 07:01:00   ;   347,08 ;     
29.01.1979 07:01:00   ;   347,13 ;     
24.03.1980 07:01:00   ;   347,60 ;     
10.03.1981 07:01:00   ;   347,62 ;     
15.03.1982 07:01:00   ;   347,45 ;     
26.12.1983 07:01:00   ;   347,39 ;     
21.02.1984 07:01:00   ;   347,28 ;     
04.03.1985 07:01:00   ;   347,31 ;     
31.12.1986 23:59:55   ;   347,33 ;     
09.02.1987 07:01:00   ;   347,23 ;     
14.03.1988 07:01:00   ;   347,52 ;     
20.02.1989 07:01:00   ;   347,48 ;     
19.02.1990 07:01:00   ;   347,49 ;     
25.02.1991 07:01:00   ;   347,60 ;     
30.03.1992 07:01:00   ;   347,72 ;     
22.03.1993 07:01:00   ;   347,66 ;     
31.12.1994 23:59:55   ;   347,67 ;     
13.02.1995 07:01:00   ;   347,57 ;     
18.03.1996 07:01:00   ;   347,51 ;     
14.04.1997 07:01:00   ;   347,62 ;     
01.03.1999 07:01:00   ;   347,61 ;     
06.03.2000 07:01:00   ;   347,59 ;     
31.12.2001 23:59:55   ;   347,34 ;     
04.02.2002 07:01:00   ;   347,26 ;     
01.09.2003 07:01:00   ;   347,42 ;     
01.03.2004 07:01:00   ;   347,46 ;     
07.03.2005 07:01:00   ;   347,52 ;     
20.02.2006 07:01:00   ;   347,54 ;     
26.02.2007 07:01:00   ;   347,48 ;     
07.04.2008 07:01:00   ;   347,43 ;     
26.01.2009 07:01:00   ;   347,63 ;     
22.02.2010 07:01:00   ;   347,74 ;     
31.12.2011 23:59:55   ;   347,45 ;     
27.02.2012 07:01:00   ;   347,27 ;     
25.02.2013 07:01:00   ;   347,77 ;     
10.02.2014 07:01:00   ;   347,73 ;     
31.12.2015 23:59:55   ;   347,65 ;     
01.02.2016 07:01:00   ;   347,53 ;     
13.03.2017 07:01:00   ;   347,60 ;     
05.03.2018 07:01:00   ;   347,54 ;     
04.11.2019 07:01:00   ;   347,28 ;     
13.01.2020 07:01:00   ;   347,29 ;     
13.12.2021 07:01:00   ;   347,49 ;     
