Messstelle:                ;Haitzendorf, Br
HZB-Nummer:                ;315671
HD-Nummer:                 ;
DBMS-Nummer:               ;3002584
PorenGW-Gebiet:            ;200 Nördliches Tullner Feld
Grundwasserkörper:         ;Tullnerfeld [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;05.09.1988
 Geländehöhe:              ;194,63
 Messpunkthöhe:            ;194,63
 Sohllage:                 ;188,60
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;15 44 27                 ;48 25 27
  21.08.1967               ;15 44 27                 ;48 25 27
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
23.12.1968 07:01:00   ;   189,50 ;     
22.12.1969 07:01:00   ;   189,30 ;     
01.01.1970 00:00:05   ;   189,42 ;     
06.12.1971 07:01:00   ;   189,20 ;     
10.01.1972 07:01:00   ;   189,21 ;     
10.12.1973 07:01:00   ;   188,97 ;     
01.01.1974 00:00:05   ;   189,02 ;     
03.03.1975 07:01:00   ;   189,25 ;     
26.07.1976 07:01:00   ;   189,70 ;     
31.12.1977 23:59:55   ;   189,65 ;     
11.12.1978 07:01:00   ;   189,42 ;     
22.01.1979 07:01:00   ;   189,41 ;     
15.12.1980 07:01:00   ;   189,43 ;     
07.12.1981 07:01:00   ;   189,25 ;     
31.12.1982 23:59:55   ;   189,23 ;     
05.12.1983 07:01:00   ;   189,15 ;     
26.03.1984 07:01:00   ;   189,07 ;     
01.01.1985 00:00:05   ;   189,14 ;     
29.12.1986 07:01:00   ;   189,35 ;     
01.01.1987 00:00:05   ;   189,36 ;     
26.12.1988 07:01:00   ;   189,39 ;     
31.12.1989 23:59:55   ;   189,35 ;     
17.12.1990 07:01:00   ;   189,15 ;     
14.01.1991 07:01:00   ;   189,12 ;     
28.12.1992 07:01:00   ;   189,04 ;     
04.10.1993 07:01:00   ;   188,98 ;     
31.12.1994 23:59:55   ;   188,88 ;     
20.03.1995 07:01:00   ;   188,84 ;     
01.01.1996 00:00:05   ;   189,29 ;     
15.12.1997 07:01:00   ;   189,75 ;     
31.12.1998 23:59:55   ;   189,43 ;     
27.12.1999 07:01:00   ;   189,25 ;     
25.12.2000 07:01:00   ;   189,15 ;     
01.01.2001 00:00:05   ;   189,17 ;     
07.01.2002 07:01:00   ;   189,33 ;     
29.12.2003 07:01:00   ;   189,90 ;     
20.12.2004 07:01:00   ;   189,76 ;     
17.01.2005 07:01:00   ;   189,74 ;     
02.01.2006 07:01:00   ;   190,08 ;     
03.09.2007 07:01:00   ;   189,91 ;     
22.12.2008 07:01:00   ;   189,71 ;     
12.01.2009 07:01:00   ;   189,70 ;     
25.01.2010 07:01:00   ;   190,09 ;     
31.12.2011 23:59:55   ;   189,53 ;     
29.12.2012 07:01:00   ;   189,26 ;     
01.01.2013 00:00:05   ;   189,26 ;     
10.05.2014 07:01:00   ;   189,49 ;     
31.12.2015 23:59:55   ;   189,28 ;     
27.02.2016 07:01:00   ;   189,21 ;     
31.12.2017 23:59:55   ;   189,10 ;     
27.10.2018 07:01:00   ;   189,06 ;     
31.12.2019 23:59:55   ;   189,13 ;     
30.05.2020 07:01:00   ;   188,98 ;     
18.12.2021 07:01:00   ;   189,20 ;     
