Messstelle:                ;Kolsass, Bl 12
HZB-Nummer:                ;339416
HD-Nummer:                 ;
DBMS-Nummer:               ;7002216
Fremdnummer:               ;GW70322004
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;21.04.2021
 Geländehöhe:              ;546,51
 Messpunkthöhe:            ;547,51
 Sohllage:                 ;537,91
 T-Messtiefe u.GOK:        ;8,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1992               ;11 37 47                 ;47 18 33
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
24.02.1992 07:01:00   ;   542,06 ;     
01.02.1993 07:01:00   ;   541,92 ;     
31.12.1994 23:59:55   ;   542,10 ;     
09.01.1995 07:01:00   ;   542,08 ;     
18.03.1996 07:01:00   ;   541,97 ;     
17.02.1997 07:01:00   ;   542,09 ;     
19.01.1998 07:01:00   ;   542,05 ;     
11.01.1999 07:01:00   ;   542,12 ;     
10.01.2000 13:00:00   ;   542,15 ;     
12.02.2001 07:01:00   ;   542,17 ;     
04.02.2002 13:00:00   ;   542,02 ;     
29.12.2003 13:00:00   ;   542,06 ;     
01.01.2004 00:00:05   ;   542,06 ;     
14.03.2005 13:00:00   ;   542,01 ;     
20.02.2006 13:00:00   ;   541,95 ;     
08.01.2007 13:00:00   ;   541,95 ;     
11.02.2008 13:00:00   ;   541,98 ;     
26.01.2009 13:00:00   ;   542,05 ;     
22.02.2010 13:00:00   ;   541,90 ;     
07.03.2011 13:00:00   ;   542,03 ;     
02.01.2012 13:00:00   ;   542,08 ;     
08.04.2013 13:00:00   ;   542,08 ;     
10.03.2014 13:00:00   ;   542,04 ;     
31.12.2015 23:59:55   ;   541,98 ;     
18.01.2016 13:00:00   ;   541,91 ;     
06.03.2017 13:00:00   ;   541,91 ;     
26.03.2018 12:00:00   ;   542,09 ;     
07.01.2019 13:00:00   ;   542,18 ;     
31.12.2020 23:59:55   ;   542,23 ;     
29.12.2021 17:00:00   ;   542,09 ;     
