Messstelle:                ;Dornbirn, Bl 50.3.05
HZB-Nummer:                ;328179
HD-Nummer:                 ;50.3.05
DBMS-Nummer:               ;8002199
PorenGW-Gebiet:            ;004 Rheintal
Grundwasserkörper:         ;Rheintal [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;23.11.2016
 Geländehöhe:              ;427,98
 Messpunkthöhe:            ;428,90
 Sohllage:                 ;417,88
 T-Messtiefe u.GOK:        ;7,58
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  02.04.2007               ;09 43 39                 ;47 24 56
  01.01.1980               ;09 43 39                 ;47 24 55
Anmerkungen zur Zeitreihe und zu deren Veröffentlichung im Hydrographischen Jahrbuch:
  1994 bis -> FG41 Daten vor dem Vergleichszeitraum vorhanden, die wegen maßgeblicher hydrologischer Veränderungen nicht ausgewertet werden
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
05.12.1994 07:01:00   ;   423,63 ;     
16.12.1995 07:01:00   ;   423,63 ;     
12.02.1996 07:01:00   ;   423,19 ;     
01.03.1997 07:01:00   ;   423,05 ;     
10.12.1998 07:01:00   ;   423,37 ;     
26.01.1999 07:01:00   ;   423,34 ;     
23.01.2000 07:01:00   ;   423,20 ;     
02.01.2001 07:01:00   ;   423,25 ;     
19.03.2002 07:01:00   ;   423,07 ;     
03.10.2003 05:31:50   ;   423,02 ;     
19.12.2004 07:29:05   ;   423,08 ;     
30.11.2005 19:09:20   ;   422,82 ;     
15.01.2006 12:21:30   ;   423,05 ;     
04.02.2007 04:40:30   ;   423,10 ;     
02.01.2008 08:00:00   ;   423,31 ;     
19.01.2009 05:00:00   ;   423,23 ;     
27.01.2010 13:00:00   ;   423,12 ;     
02.12.2011 20:00:00   ;   422,94 ;     
12.03.2012 12:00:00   ;   423,07 ;     
23.12.2013 00:00:00   ;   423,05 ;     
13.02.2014 19:00:00   ;   423,01 ;     
20.11.2015 00:00:00   ;   422,83 ;     
25.12.2016 00:00:00   ;   422,83 ;     
07.01.2017 00:00:00   ;   422,82 ;     
26.11.2018 00:00:00   ;   422,75 ;     
05.01.2019 13:00:00   ;   423,05 ;     
05.12.2020 00:00:00   ;   423,00 ;     
12.01.2021 00:00:00   ;   422,99 ;     
