Messstelle:                ;Wallsee, Blt 432
HZB-Nummer:                ;337113
HD-Nummer:                 ;
DBMS-Nummer:               ;3002901
PorenGW-Gebiet:            ;178 Südliches Machland
Grundwasserkörper:         ;Südl. Machland [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;04.06.2017
 Geländehöhe:              ;234,09
 Messpunkthöhe:            ;235,39
 Sohllage:                 ;222,04
 T-Messtiefe u.GOK:        ;7,70
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;14 44 30                 ;48 09 27
  04.06.2017               ;14 44 30                 ;48 09 26
  01.01.2009               ;14 44 30                 ;48 09 27
  01.07.1992               ;14 44 29                 ;48 09 28
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
15.10.1992 07:01:00   ;   227,88 ;     
24.11.1994 07:01:00   ;   227,82 ;     
15.03.1996 07:01:00   ;   228,20 ;     
28.11.1997 07:01:00   ;   228,11 ;     
13.03.1998 07:01:00   ;   228,03 ;     
10.12.1999 07:01:00   ;   228,07 ;     
01.01.2000 00:00:05   ;   228,26 ;     
12.01.2001 07:01:00   ;   228,27 ;     
02.08.2002 07:01:00   ;   228,64 ;     
31.12.2003 23:59:55   ;   227,68 ;     
09.01.2004 07:01:00   ;   227,64 ;     
13.01.2005 10:00:00   ;   227,94 ;     
31.12.2006 01:00:00   ;   228,01 ;     
10.01.2007 22:00:00   ;   227,96 ;     
20.12.2008 00:00:00   ;   228,00 ;     
05.02.2009 23:00:00   ;   228,04 ;     
20.02.2010 12:00:00   ;   228,21 ;     
18.12.2011 02:00:00   ;   227,93 ;     
01.01.2012 00:00:05   ;   227,99 ;     
31.12.2013 23:00:00   ;   228,37 ;     
09.04.2014 08:00:00   ;   227,95 ;     
30.11.2015 10:00:00   ;   227,79 ;     
18.01.2016 17:00:00   ;   227,74 ;     
13.02.2017 12:00:00   ;   228,02 ;     
03.12.2018 09:00:00   ;   227,72 ;     
01.01.2019 00:00:05   ;   227,92 ;     
02.02.2020 20:00:00   ;   227,98 ;     
28.01.2021 04:00:00   ;   228,35 ;     
