Messstelle:                ;Pill, Bl 2
HZB-Nummer:                ;334391
HD-Nummer:                 ;
DBMS-Nummer:               ;7002117
Fremdnummer:               ;GW70921005
PorenGW-Gebiet:            ;020 Unterinntal
Grundwasserkörper:         ;Inntal [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;07.02.2018
 Geländehöhe:              ;542,98
 Messpunkthöhe:            ;543,88
 Sohllage:                 ;518,58
 T-Messtiefe u.GOK:        ;9,00
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.08.1988               ;11 40 15                 ;47 19 16
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
27.12.1989 07:01:00   ;   538,28 ;     
12.02.1990 07:01:00   ;   538,15 ;     
25.02.1991 07:01:00   ;   538,10 ;     
31.12.1992 23:59:55   ;   538,17 ;     
04.01.1993 07:01:00   ;   538,16 ;     
28.02.1994 07:01:00   ;   538,28 ;     
26.12.1995 07:01:00   ;   538,31 ;     
31.12.1997 23:59:55   ;   538,35 ;     
24.02.1998 07:01:00   ;   538,25 ;     
08.02.1999 07:01:00   ;   538,27 ;     
10.01.2000 12:00:00   ;   538,34 ;     
31.12.2001 12:00:00   ;   538,30 ;     
11.02.2002 12:00:00   ;   538,20 ;     
29.12.2003 12:00:00   ;   538,13 ;     
02.01.2004 12:00:00   ;   538,11 ;     
10.01.2005 12:00:00   ;   538,14 ;     
30.12.2006 21:00:00   ;   538,10 ;     
03.01.2007 15:00:00   ;   538,10 ;     
11.02.2008 19:00:00   ;   538,12 ;     
26.01.2009 18:00:00   ;   538,19 ;     
01.03.2010 18:00:00   ;   538,08 ;     
07.03.2011 17:00:00   ;   538,16 ;     
01.01.2012 00:00:05   ;   538,18 ;     
10.04.2013 19:00:00   ;   538,20 ;     
10.03.2014 14:00:00   ;   538,18 ;     
31.12.2015 08:00:00   ;   538,03 ;     
14.01.2016 22:00:00   ;   537,99 ;     
16.02.2017 20:00:00   ;   538,05 ;     
03.01.2018 11:00:00   ;   538,31 ;     
02.01.2019 20:00:00   ;   538,35 ;     
30.12.2020 20:00:00   ;   538,33 ;     
29.12.2021 17:00:00   ;   538,20 ;     
