Messstelle:                ;Oberpremstätten, Br 35384
HZB-Nummer:                ;336388
HD-Nummer:                 ;uw35384
DBMS-Nummer:               ;6002741
PorenGW-Gebiet:            ;380 Grazer Feld
Grundwasserkörper:         ;Grazer Feld (Graz/Andritz - Wildon) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;06.01.1998
 Geländehöhe:              ;333,30
 Messpunkthöhe:            ;333,60
 Sohllage:                 ;326,60
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;15 24 37                 ;46 58 36
  01.08.1989               ;15 24 37                 ;46 58 36
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
21.05.1990 07:01:00   ;   328,25 ;     
01.04.1991 07:01:00   ;   328,41 ;     
02.11.1992 07:01:00   ;   328,26 ;     
27.09.1993 07:01:00   ;   327,59 ;     
07.11.1994 07:01:00   ;   328,08 ;     
06.02.1995 07:01:00   ;   328,12 ;     
11.03.1996 07:01:00   ;   328,54 ;     
07.07.1997 07:01:00   ;   328,38 ;     
27.07.1998 07:01:00   ;   328,15 ;     
25.05.1999 07:01:00   ;   328,26 ;     
06.11.2000 07:01:00   ;   327,86 ;     
31.12.2001 23:59:55   ;   327,61 ;     
29.07.2002 07:01:00   ;   327,01 ;     
15.12.2003 07:01:00   ;   327,45 ;     
15.03.2004 07:01:00   ;   327,38 ;     
14.03.2005 07:01:00   ;   327,99 ;     
31.12.2006 23:59:55   ;   328,13 ;     
31.12.2007 23:59:55   ;   327,83 ;     
01.12.2008 07:01:00   ;   327,39 ;     
01.01.2009 00:00:05   ;   327,68 ;     
06.09.2010 07:01:00   ;   328,79 ;     
31.12.2011 23:59:55   ;   328,01 ;     
14.05.2012 07:01:00   ;   327,52 ;     
04.02.2013 07:01:00   ;   328,73 ;     
03.02.2014 07:01:00   ;   328,86 ;     
17.08.2015 07:01:00   ;   328,72 ;     
15.02.2016 07:01:00   ;   328,62 ;     
11.12.2017 07:01:00   ;   327,99 ;     
01.01.2018 00:00:05   ;   327,99 ;     
11.11.2019 07:01:00   ;   327,61 ;     
15.06.2020 07:01:00   ;   327,36 ;     
31.12.2021 23:59:55   ;   328,02 ;     
