Messstelle:                ;Farrach, Br  2417
HZB-Nummer:                ;329888
HD-Nummer:                 ;uw2417
DBMS-Nummer:               ;6002641
PorenGW-Gebiet:            ;360 Aichfeld-Murboden
Grundwasserkörper:         ;Aichfeld-Murboden (Judenburg - Knittelfeld) [MUR]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Steiermark
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;01.10.1986
 Geländehöhe:              ;658,10
 Messpunkthöhe:            ;658,50
 Sohllage:                 ;652,90
 T-Messtiefe u.GOK:        ;
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2003               ;14 44 21                 ;47 10 46
  01.10.1986               ;14 44 21                 ;47 10 46
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
02.02.1987 07:01:00   ;   653,41 ;     
14.03.1988 07:01:00   ;   653,46 ;     
30.01.1989 07:01:00   ;   653,48 ;     
15.01.1990 07:01:00   ;   653,42 ;     
04.02.1991 07:01:00   ;   653,44 ;     
10.02.1992 07:01:00   ;   653,49 ;     
15.03.1993 07:01:00   ;   653,46 ;     
14.02.1994 07:01:00   ;   653,53 ;     
31.12.1995 23:59:55   ;   653,42 ;     
04.03.1996 07:01:00   ;   653,33 ;     
17.02.1997 07:01:00   ;   653,47 ;     
09.02.1998 07:01:00   ;   653,38 ;     
25.01.1999 07:01:00   ;   653,44 ;     
24.01.2000 07:01:00   ;   653,36 ;     
17.12.2001 07:01:00   ;   653,47 ;     
25.02.2002 07:01:00   ;   653,41 ;     
26.08.2003 07:01:00   ;   653,39 ;     
01.03.2004 07:01:00   ;   653,41 ;     
28.02.2005 07:01:00   ;   653,37 ;     
13.03.2006 07:01:00   ;   653,34 ;     
17.01.2007 07:01:00   ;   653,40 ;     
18.02.2008 07:01:00   ;   653,35 ;     
16.02.2009 07:01:00   ;   653,39 ;     
15.03.2010 07:01:00   ;   653,36 ;     
31.12.2011 23:59:55   ;   653,37 ;     
16.01.2012 07:01:00   ;   653,33 ;     
11.02.2013 07:01:00   ;   653,41 ;     
27.01.2014 07:01:00   ;   653,48 ;     
31.12.2015 23:59:55   ;   653,35 ;     
25.01.2016 07:01:00   ;   653,30 ;     
20.02.2017 07:01:00   ;   653,35 ;     
26.02.2018 07:01:00   ;   653,35 ;     
28.01.2019 07:01:00   ;   653,41 ;     
27.01.2020 07:01:00   ;   653,41 ;     
20.12.2021 07:01:00   ;   653,32 ;     
