Messstelle:                ;Seibersdorf, Bl 457(Br)
HZB-Nummer:                ;301457
HD-Nummer:                 ;
DBMS-Nummer:               ;3002107
PorenGW-Gebiet:            ;250 Südliches Wiener Becken
Grundwasserkörper:         ;Südl. Wiener Becken [DUJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Niederösterreich
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;28.11.2019
 Geländehöhe:              ;186,61
 Messpunkthöhe:            ;187,21
 Sohllage:                 ;182,21
 T-Messtiefe u.GOK:        ;3,20
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.2019               ;16 31 10                 ;47 57 28
  01.01.2009               ;16 31 10                 ;47 57 28
  08.11.1953               ;16 31 11                 ;47 57 28
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
07.11.1954 07:01:00   ;   184,60 ;     
27.02.1955 07:01:00   ;   184,69 ;     
04.11.1956 07:01:00   ;   184,33 ;     
07.07.1957 07:01:00   ;   184,55 ;     
08.06.1958 07:01:00   ;   184,81 ;     
01.11.1959 07:01:00   ;   184,82 ;     
11.09.1960 07:01:00   ;   184,83 ;     
08.10.1961 07:01:00   ;   184,39 ;     
28.10.1962 07:01:00   ;   184,33 ;     
18.08.1963 07:01:00   ;   184,80 ;     
04.10.1964 07:01:00   ;   184,66 ;     
03.10.1965 07:01:00   ;   184,99 ;     
17.07.1966 07:01:00   ;   184,89 ;     
03.09.1967 07:01:00   ;   184,82 ;     
19.05.1968 07:01:00   ;   184,75 ;     
30.11.1969 07:01:00   ;   184,90 ;     
27.09.1970 07:01:00   ;   184,97 ;     
20.09.1971 07:01:00   ;   184,82 ;     
22.12.1972 07:01:00   ;   184,84 ;     
20.09.1973 07:01:00   ;   184,76 ;     
16.09.1974 07:01:00   ;   184,74 ;     
10.03.1975 07:01:00   ;   184,90 ;     
30.08.1976 07:01:00   ;   184,89 ;     
10.10.1977 07:01:00   ;   184,65 ;     
30.01.1978 07:01:00   ;   184,71 ;     
15.01.1979 07:01:00   ;   184,78 ;     
06.10.1980 07:01:00   ;   184,90 ;     
20.08.1981 07:01:00   ;   184,83 ;     
01.01.1982 00:00:05   ;   185,10 ;     
19.12.1983 07:01:00   ;   184,85 ;     
06.09.1984 07:01:00   ;   184,86 ;     
29.10.1985 07:01:00   ;   184,97 ;     
13.10.1986 07:01:00   ;   184,79 ;     
09.01.1987 07:01:00   ;   184,74 ;     
18.07.1988 07:01:00   ;   184,88 ;     
24.07.1989 07:01:00   ;   184,99 ;     
30.08.1990 07:01:00   ;   184,95 ;     
25.07.1991 07:01:00   ;   185,30 ;     
17.08.1992 07:01:00   ;   184,90 ;     
03.06.1993 07:01:00   ;   184,89 ;     
08.08.1994 07:01:00   ;   184,89 ;     
11.12.1995 07:01:00   ;   184,83 ;     
13.06.1996 07:01:00   ;   184,81 ;     
22.09.1997 07:01:00   ;   184,67 ;     
29.06.1998 07:01:00   ;   184,59 ;     
08.11.1999 07:01:00   ;   184,87 ;     
10.07.2000 07:01:00   ;   184,52 ;     
16.07.2001 07:01:00   ;   184,50 ;     
15.07.2002 07:01:00   ;   184,74 ;     
30.09.2003 07:01:00   ;   184,27 ;     
20.09.2004 07:01:00   ;   184,34 ;     
17.01.2005 07:01:00   ;   184,54 ;     
28.12.2006 07:01:00   ;   184,48 ;     
09.08.2007 07:01:00   ;   184,41 ;     
19.05.2008 07:01:00   ;   184,60 ;     
29.10.2009 07:01:00   ;   184,55 ;     
04.01.2010 07:01:00   ;   184,64 ;     
15.12.2011 07:01:00   ;   184,48 ;     
02.07.2012 07:01:00   ;   184,38 ;     
09.09.2013 07:01:00   ;   184,36 ;     
27.01.2014 07:01:00   ;   184,56 ;     
13.08.2015 07:01:00   ;   184,33 ;     
03.10.2016 07:01:00   ;   184,49 ;     
31.08.2017 07:01:00   ;   184,32 ;     
13.08.2018 07:01:00   ;   184,33 ;     
30.09.2019 07:01:00   ;   184,34 ;     
24.09.2020 16:00:00   ;   184,32 ;     
11.07.2021 19:00:00   ;   184,28 ;     
