Messstelle:                ;Schnepfau, Bl 30.3.07
HZB-Nummer:                ;332288
HD-Nummer:                 ;30.3.07
DBMS-Nummer:               ;8002252
PorenGW-Gebiet:            ;006 Bregenzerwald
Grundwasserkörper:         ;Gruppe Helvetikum [RHE]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;GW
Dienststelle:              ;HD-Vorarlberg
Messstellenbetreiber:      ;Hydrographischer Dienst
Höhenangaben [m ü.A.]:     ;gültig seit: ;22.12.2010
 Geländehöhe:              ;719,35
 Messpunkthöhe:            ;720,05
 Sohllage:                 ;690,85
 T-Messtiefe u.GOK:        ;22,30
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
 gültig seit:              ;Länge (Grad,Min,Sek):    ;Breite  (Grad,Min,Sek):
  01.01.1990               ;09 55 45                 ;47 20 56
Exportzeitreihe:           ;GWS,M,Min,,0,A,Z,0,,,
Exportqualität:            ;MAXQUAL (3)
Mit Textausgabe:
  Nur Texte die in der Textrelation enthalten sind
  Texte in der Textrelation 30TCODVW.dbf
  Text:  ;Klartext:
  Texte ohne '->' oder '<-' sind nur für diesen Zeitpunkt gültig
  Texte mit '->' kennzeichnen den Beginn eines Textintervalls
  Texte mit '<-' kennzeichnen das Ende eines Textintervalls
Exportzeitraum:            ;Datenbeginn; bis ;01.01.2022 00:00
Werteformat:               ;2 Nachkommastellen
Einheit:                   ;m ü.A.
Werte:
03.09.1990 07:01:00   ;   699,21 ;     
23.09.1991 07:01:00   ;   701,72 ;     
31.08.1992 07:01:00   ;   699,91 ;     
06.12.1993 07:01:00   ;   702,77 ;     
08.08.1994 07:01:00   ;   700,19 ;     
07.08.1995 07:01:00   ;   698,69 ;     
04.03.1996 07:01:00   ;   701,17 ;     
06.10.1997 07:01:00   ;   704,62 ;     
17.08.1998 07:01:00   ;   704,61 ;     
01.11.1999 07:01:00   ;   704,99 ;     
03.07.2000 07:01:00   ;   705,14 ;     
27.08.2001 07:01:00   ;   704,81 ;     
01.07.2002 07:01:00   ;   705,72 ;     
25.08.2003 07:01:00   ;   699,81 ;     
20.12.2004 07:01:00   ;   707,16 ;     
14.11.2005 07:01:00   ;   706,18 ;     
31.07.2006 07:01:00   ;   704,90 ;     
04.11.2007 07:01:00   ;   705,21 ;     
17.02.2008 07:01:00   ;   704,43 ;     
11.10.2009 07:01:00   ;   703,81 ;     
31.01.2010 07:01:00   ;   702,41 ;     
03.12.2011 04:00:00   ;   703,82 ;     
06.08.2012 14:00:00   ;   702,24 ;     
19.08.2013 17:00:00   ;   700,93 ;     
15.12.2014 15:00:00   ;   703,05 ;     
20.11.2015 09:00:00   ;   700,15 ;     
31.12.2016 23:59:55   ;   700,76 ;     
13.01.2017 02:00:00   ;   700,59 ;     
17.08.2018 14:00:00   ;   697,17 ;     
28.07.2019 16:00:00   ;   702,17 ;     
12.12.2020 04:00:00   ;   701,13 ;     
14.01.2021 00:00:00   ;   701,45 ;     
